p_id,ycount,gcount,hfcount,fcount,sum
119,2,11,0,1205,1218
120,3,1,0,133,137
121,5,9,0,668,682
122,3,3,0,246,252
123,2,8,0,501,511
124,2,0,0,293,295
125,810,1,0,1352,2163
126,2,2,0,646,650
127,14,37,0,1328,1379
128,0,2,0,64,66
129,157,400,0,2935,3492
130,11,99,0,1585,1695
131,4,2,0,515,521
132,1856,0,0,3476,5332
133,9,10,0,648,667
134,7,52,0,534,593
135,6,9,0,441,456
136,3,21,0,885,909
137,1756,0,0,3303,5059
138,1246,0,0,1563,2809
139,1,4,0,386,391
140,1621,0,0,2179,3800
141,2949,2,0,2790,5741
142,2854,0,0,2498,5352
143,1301,0,0,1776,3077
144,1525,0,0,3191,4716
145,129,177,0,2827,3133
146,178,42,0,1193,1413
147,4,7,0,675,686
148,4713,0,0,7622,12335
149,1,4,0,470,475
150,0,5,0,367,372
151,1050,0,0,1375,2425
152,107,66,0,966,1139
153,3,2,0,201,206
154,0,0,0,24,24
155,4,8,0,596,608
156,0,0,0,332,332
157,16,17,0,1391,1424
158,1640,1,0,3234,4875
159,12,24,0,1138,1174
160,3,3,0,643,649
161,3149,0,0,2755,5904
162,2903,0,0,2320,5223
163,3172,1,0,2771,5944
164,3385,0,0,4930,8315
165,6,14,0,577,597
166,585,249,0,1839,2673
167,3,15,0,1171,1189
168,20,22,0,1549,1591
169,8,10,0,1540,1558
170,3404,0,0,3927,7331
171,2,4,0,570,576
172,0,0,0,116,116
173,18,43,0,887,948
174,2,15,0,1036,1053
175,3,1,0,178,182
176,1,0,0,78,79
177,11,19,0,1583,1613
178,2,1,0,173,176
179,101,73,0,1409,1583
180,1,4,0,414,419
181,207,226,0,4337,4770
182,7,14,0,727,748
183,2,4,0,329,335
184,0,0,0,69,69
185,2,4,0,749,755
186,3808,0,0,2443,6251
187,0,0,0,153,153
188,22,39,0,2767,2828
189,38,28,0,1705,1771
190,6,5,0,252,263
191,4,10,0,605,619
192,1,1,0,388,390
193,68,18,0,456,542
194,0,0,0,7,7
195,15,80,0,667,762
196,14,39,0,668,721
197,6,9,0,1418,1433
198,10,12,0,3208,3230
199,0,0,0,1,1
200,2,4,0,435,441
201,0,1,0,134,135
202,9,0,0,286,295
203,3,1,0,421,425
204,0,0,0,61,61
205,3,15,0,896,914
206,0,0,0,475,475
207,0,0,0,9,9
208,5,7,0,987,999
209,215,0,0,885,1100
210,6,33,0,785,824
211,909,2,0,2112,3023
212,4,12,0,699,715
213,9,19,0,1122,1150
214,0,0,0,182,182
215,7,10,0,786,803
216,6,10,0,1526,1542
217,23,5,0,303,331
218,8,9,0,497,514
219,1,1,0,459,461
220,3,16,0,967,986
221,0,0,0,434,434
222,4,11,0,309,324
223,77,149,0,2275,2501
224,393,0,0,1578,1971
225,16,41,0,3785,3842
226,298,88,0,2310,2696
227,3,5,0,733,741
228,13,23,0,1651,1687
229,2122,0,0,2679,4801
230,4155,0,0,3408,7563
231,1928,2,0,4226,6156
232,354,0,0,2051,2405
233,1398,0,0,2790,4188
234,3202,1,0,4810,8013
235,6,17,0,1457,1480
236,3788,14,0,2433,6235
237,3334,0,0,2319,5653
238,2208,0,0,2438,4646
239,3073,0,0,2496,5569
240,2,4,0,239,245
241,3,12,0,1172,1187
242,2,27,0,925,954
243,13,46,0,2051,2110
244,153,196,0,2782,3131
245,0,0,0,206,206
246,1991,1,0,4021,6013
247,19,30,0,1404,1453
248,4,7,0,676,687
249,3456,0,0,4690,8146
250,4,7,0,644,655
251,5,0,0,174,179
252,1,1,0,327,329
253,0,0,0,10,10
254,3,15,0,1302,1320
255,395,498,0,6084,6977
256,275,231,0,4651,5157
257,8,2,0,479,489
258,5,3,0,920,928
259,2,8,0,808,818
260,118,231,0,1562,1911
261,658,0,0,1200,1858
262,1524,0,0,1891,3415
263,2840,7,0,2739,5586
