p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,3,0,0,4
4,392,0,0,0,392
5,0,0,0,0,0
6,0,0,0,0,0
7,373,759,0,0,1132
8,5,0,0,0,5
9,0,0,0,0,0
10,34,5,0,0,39
11,0,0,0,0,0
12,36,0,0,0,36
13,1641,0,0,0,1641
14,3,15,0,0,18
15,0,0,0,0,0
16,0,2,0,0,2
17,36,247,0,0,283
18,3,44,0,0,47
19,2,0,0,0,2
20,1,23,0,0,24
21,2,0,0,0,2
22,1,3,0,0,4
23,0,0,0,0,0
24,494,63,0,0,557
25,152,294,0,0,446
26,3,2,0,0,5
27,0,0,0,0,0
28,8,16,0,0,24
29,4,8,0,0,12
30,0,0,0,0,0
31,0,4,0,0,4
32,0,5,0,0,5
33,243,412,0,0,655
34,2,16,0,0,18
35,3,17,0,0,20
36,26,47,0,0,73
37,67,70,0,0,137
38,0,0,0,0,0
39,1,7,0,0,8
40,165,146,0,0,311
41,469,907,0,0,1376
42,255,718,0,0,973
43,1843,154,0,0,1997
44,0,0,0,0,0
45,296,0,0,0,296
46,0,0,0,0,0
47,1,30,0,0,31
48,4771,0,0,0,4771
49,58,360,0,0,418
50,1502,0,0,0,1502
51,0,0,0,0,0
52,170,146,0,0,316
53,0,4,0,0,4
54,16,19,0,0,35
55,1,19,0,0,20
56,9,40,0,0,49
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,11,0,0,12
61,51,314,0,0,365
62,11,51,0,0,62
63,0,4,0,0,4
64,0,0,0,0,0
65,232,238,0,0,470
66,84,309,0,0,393
67,0,1,0,0,1
68,3194,0,0,0,3194
69,7,73,0,0,80
70,32,26,0,0,58
71,0,9,0,0,9
72,2,11,0,0,13
73,0,3,0,0,3
74,504,1027,0,0,1531
75,931,993,0,0,1924
76,6,18,0,0,24
77,0,5,0,0,5
78,0,47,0,0,47
79,3530,0,0,0,3530
80,85,153,0,0,238
81,0,1,0,0,1
82,77,588,0,0,665
83,31,101,0,0,132
84,0,0,0,0,0
85,5,24,0,0,29
86,0,1,0,0,1
87,1050,0,0,0,1050
88,420,0,0,0,420
89,14,60,0,0,74
90,2672,0,0,0,2672
91,0,8,0,0,8
92,5,137,0,0,142
93,10,105,0,0,115
94,2,28,0,0,30
95,27,350,0,0,377
96,1,2,0,0,3
97,132,406,0,0,538
98,0,1,0,0,1
99,0,0,0,0,0
100,3323,0,0,0,3323
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,59,0,0,81
107,3459,0,0,0,3459
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,86,246,0,0,332
113,2444,0,0,0,2444
114,1457,0,0,0,1457
115,0,0,0,0,0
116,194,353,0,0,547
117,0,1,0,0,1
118,0,0,0,0,0
119,5,36,0,0,41
120,0,12,0,0,12
121,1,20,0,0,21
122,1,4,0,0,5
123,3,2,0,0,5
124,3,1,0,0,4
125,846,0,0,0,846
126,0,19,0,0,19
127,15,88,0,0,103
128,0,6,0,0,6
129,184,698,0,0,882
130,18,166,0,0,184
131,1,10,0,0,11
132,3639,4,0,0,3643
133,8,6,0,0,14
134,8,112,0,0,120
135,2,10,0,0,12
136,2,28,0,0,30
137,1921,0,0,0,1921
138,4540,7,0,0,4547
139,0,0,0,0,0
140,3474,0,0,0,3474
141,3891,0,0,0,3891
142,3586,0,0,0,3586
143,1692,0,0,0,1692
144,1065,0,0,0,1065
145,201,325,0,0,526
146,174,68,0,0,242
147,1,22,0,0,23
148,1210,0,0,0,1210
149,1,3,0,0,4
150,0,1,0,0,1
151,1312,0,0,0,1312
152,118,164,0,0,282
153,0,24,0,0,24
154,0,1,0,0,1
155,1,1,0,0,2
156,0,1,0,0,1
157,10,9,0,0,19
158,1638,0,0,0,1638
159,12,89,0,0,101
160,1,3,0,0,4
161,4619,0,0,0,4619
162,4736,0,0,0,4736
163,3289,0,0,0,3289
164,3207,0,0,0,3207
165,4,4,0,0,8
166,670,645,0,0,1315
167,4,31,0,0,35
168,23,77,0,0,100
169,3,33,0,0,36
170,5086,0,0,0,5086
171,0,1,0,0,1
172,0,0,0,0,0
173,8,123,0,0,131
174,0,36,0,0,36
175,0,1,0,0,1
176,0,0,0,0,0
177,4,26,0,0,30
178,1,0,0,0,1
179,129,103,0,0,232
180,1,1,0,0,2
181,179,416,0,0,595
182,1,48,0,0,49
183,0,14,0,0,14
184,0,13,0,0,13
185,0,16,0,0,16
186,5975,0,0,0,5975
187,0,0,0,0,0
188,31,95,0,0,126
189,31,80,0,0,111
190,9,12,0,0,21
191,1,1,0,0,2
192,0,6,0,0,6
193,66,37,0,0,103
194,14,0,0,0,14
195,6,17,0,0,23
196,20,71,0,0,91
197,2,19,0,0,21
198,17,10,0,0,27
199,0,0,0,0,0
200,1,5,0,0,6
201,0,1,0,0,1
202,4,8,0,0,12
203,0,2,0,0,2
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,1,2,0,0,3
208,0,6,0,0,6
209,231,0,0,0,231
210,4,55,0,0,59
211,872,0,0,0,872
212,1,22,0,0,23
213,1,19,0,0,20
214,0,0,0,0,0
215,7,2,0,0,9
216,6,14,0,0,20
217,10,19,0,0,29
218,2,1,0,0,3
219,8,1,0,0,9
220,1,22,0,0,23
221,0,1,0,0,1
222,1,0,0,0,1
223,145,332,0,0,477
224,488,0,0,0,488
225,26,133,0,0,159
226,331,238,0,0,569
227,3,4,0,0,7
228,22,46,0,0,68
229,3078,0,0,0,3078
230,3869,0,0,0,3869
231,2785,0,0,0,2785
232,264,0,0,0,264
233,2042,0,0,0,2042
234,3817,0,0,0,3817
235,2,31,0,0,33
236,5985,83,0,0,6068
237,6161,0,0,0,6161
238,2751,0,0,0,2751
239,2997,0,0,0,2997
240,0,2,0,0,2
241,1,32,0,0,33
242,2,37,0,0,39
243,23,175,0,0,198
244,151,440,0,0,591
245,0,0,0,0,0
246,1813,0,0,0,1813
247,27,104,0,0,131
248,1,26,0,0,27
249,2690,0,0,0,2690
250,0,18,0,0,18
251,0,0,0,0,0
252,0,0,0,0,0
253,1,18,0,0,19
254,1,6,0,0,7
255,152,503,0,0,655
256,162,298,0,0,460
257,7,22,0,0,29
258,4,6,0,0,10
259,0,1,0,0,1
260,156,357,0,0,513
261,568,0,0,0,568
262,1999,4,0,0,2003
263,2148,30,0,0,2178
