p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,1,2
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,3,3
1,11,1,0,0,6,7
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,55,55
3,01,0,0,0,49,49
3,02,0,0,0,31,31
3,03,0,0,0,25,25
3,04,0,0,0,14,14
3,05,0,0,0,17,17
3,06,0,0,0,24,24
3,07,0,1,0,26,27
3,08,0,0,0,19,19
3,09,3,1,0,29,33
3,10,0,1,0,52,53
3,11,0,1,0,48,49
3,12,0,0,0,40,40
4,00,114,0,0,242,356
4,01,113,0,0,234,347
4,02,94,0,0,123,217
4,03,60,0,0,87,147
4,04,38,0,0,79,117
4,05,15,0,0,60,75
4,06,15,0,0,58,73
4,07,10,0,0,68,78
4,08,12,0,0,67,79
4,09,33,0,0,97,130
4,10,24,0,0,127,151
4,11,23,0,0,168,191
4,12,32,0,0,161,193
5,00,0,0,0,6,6
5,01,0,0,0,8,8
5,02,0,0,0,5,5
5,03,0,0,0,5,5
5,04,0,0,0,5,5
5,05,0,0,0,3,3
5,06,0,0,0,2,2
5,07,0,0,0,3,3
5,08,0,0,0,3,3
5,09,0,0,0,8,8
5,10,0,0,0,5,5
5,11,0,0,0,5,5
5,12,0,0,0,1,1
6,00,0,0,0,10,10
6,01,0,0,0,8,8
6,02,0,0,0,4,4
6,03,0,0,0,2,2
6,04,0,0,0,4,4
6,05,0,0,0,1,1
6,06,0,0,0,2,2
6,07,0,0,0,5,5
6,08,0,0,0,11,11
6,09,0,0,0,4,4
6,10,0,0,0,13,13
6,11,0,0,0,5,5
6,12,0,0,0,9,9
7,00,41,89,0,636,766
7,01,54,68,0,412,534
7,02,40,48,0,350,438
7,03,64,41,0,266,371
7,04,59,28,0,260,347
7,05,13,12,0,140,165
7,06,21,14,0,110,145
7,07,22,11,0,153,186
7,08,19,16,0,160,195
7,09,34,24,0,283,341
7,10,31,42,0,305,378
7,11,20,44,0,374,438
7,12,19,44,0,359,422
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,2,2
8,03,0,0,0,2,2
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,2,2
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,4,4
9,00,0,0,0,26,26
9,01,0,0,0,22,22
9,02,0,0,0,19,19
9,03,0,0,0,11,11
9,04,0,0,0,7,7
9,05,0,0,0,7,7
9,06,0,0,0,5,5
9,07,0,0,0,6,6
9,08,0,0,0,15,15
9,09,0,0,0,12,12
9,10,0,0,0,13,13
9,11,0,1,0,25,26
9,12,0,0,0,13,13
10,00,3,0,0,72,75
10,01,0,0,0,55,55
10,02,1,0,0,42,43
10,03,0,0,0,41,41
10,04,0,0,0,36,36
10,05,0,0,0,32,32
10,06,4,0,0,33,37
10,07,4,1,0,43,48
10,08,4,0,0,55,59
10,09,3,2,0,70,75
10,10,5,2,0,94,101
10,11,7,0,0,92,99
10,12,6,0,0,58,64
11,00,0,0,0,27,27
11,01,0,0,0,21,21
11,02,0,0,0,13,13
11,03,1,0,0,10,11
11,04,0,0,0,8,8
11,05,0,0,0,10,10
11,06,0,0,0,3,3
11,07,0,0,0,12,12
11,08,0,1,0,21,22
11,09,0,0,0,20,20
11,10,0,0,0,28,28
11,11,0,0,0,29,29
11,12,0,0,0,28,28
12,00,2,0,0,4,6
12,01,2,0,0,2,4
12,02,3,0,0,0,3
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,1,0,0,1,2
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,1,0,0,1,2
12,09,0,0,0,2,2
12,10,3,0,0,4,7
12,11,7,0,0,10,17
12,12,9,0,0,15,24
13,00,66,0,0,91,157
13,01,24,0,0,78,102
13,02,9,0,0,36,45
13,03,4,0,0,14,18
13,04,5,0,0,14,19
13,05,8,0,0,13,21
13,06,14,0,0,25,39
13,07,35,0,0,41,76
13,08,44,0,0,60,104
13,09,73,0,0,104,177
13,10,118,0,0,118,236
13,11,150,0,0,169,319
13,12,209,0,0,164,373
14,00,1,0,0,191,192
14,01,2,0,0,164,166
14,02,1,1,0,134,136
14,03,1,1,0,109,111
14,04,0,0,0,82,82
14,05,0,0,0,39,39
14,06,0,1,0,56,57
14,07,0,0,0,64,64
14,08,1,2,0,65,68
14,09,2,2,0,120,124
14,10,2,4,0,161,167
14,11,0,2,0,147,149
14,12,0,3,0,135,138
15,00,0,1,0,24,25
15,01,0,0,0,7,7
15,02,0,0,0,5,5
15,03,0,0,0,3,3
15,04,0,0,0,5,5
15,05,0,0,0,6,6
15,06,0,0,0,5,5
15,07,0,0,0,8,8
15,08,0,0,0,12,12
15,09,0,0,0,16,16
15,10,0,0,0,24,24
15,11,0,0,0,13,13
15,12,0,0,0,21,21
16,00,3,0,0,95,98
16,01,0,0,0,114,114
16,02,0,0,0,88,88
16,03,0,0,0,75,75
16,04,0,0,0,47,47
16,05,0,0,0,22,22
16,06,0,0,0,20,20
16,07,0,0,0,17,17
16,08,0,0,0,26,26
16,09,0,0,0,27,27
16,10,3,0,0,37,40
16,11,0,0,0,43,43
16,12,0,0,0,42,42
17,00,7,14,0,482,503
17,01,10,9,0,410,429
17,02,7,8,0,281,296
17,03,8,4,0,210,222
17,04,8,5,0,124,137
17,05,6,1,0,91,98
17,06,0,3,0,79,82
17,07,2,1,0,122,125
17,08,1,5,0,132,138
17,09,6,5,0,211,222
17,10,4,13,0,253,270
17,11,3,17,0,315,335
17,12,1,12,0,327,340
18,00,0,1,0,153,154
18,01,0,0,0,123,123
18,02,1,1,0,92,94
18,03,0,0,0,70,70
18,04,0,0,0,49,49
18,05,1,1,0,28,30
18,06,0,0,0,50,50
18,07,0,1,0,35,36
18,08,0,2,0,44,46
18,09,0,3,0,80,83
18,10,1,1,0,89,91
18,11,1,3,0,117,121
18,12,0,0,0,102,102
19,00,0,0,0,19,19
19,01,0,0,0,12,12
19,02,0,0,0,9,9
19,03,0,0,0,5,5
19,04,0,0,0,7,7
19,05,0,0,0,5,5
19,06,0,0,0,2,2
19,07,0,0,0,6,6
19,08,1,0,0,13,14
19,09,0,0,0,16,16
19,10,1,0,0,15,16
19,11,1,0,0,12,13
19,12,0,0,0,20,20
20,00,1,0,0,138,139
20,01,1,2,0,115,118
20,02,0,0,0,67,67
20,03,0,1,0,52,53
20,04,0,0,0,47,47
20,05,0,1,0,17,18
20,06,1,0,0,29,30
20,07,0,0,0,28,28
20,08,1,0,0,40,41
20,09,0,0,0,39,39
20,10,0,0,0,55,55
20,11,0,1,0,47,48
20,12,0,1,0,73,74
21,00,0,0,0,54,54
21,01,0,1,0,32,33
21,02,0,0,0,30,30
21,03,0,0,0,26,26
21,04,0,1,0,24,25
21,05,0,0,0,23,23
21,06,0,0,0,14,14
21,07,0,0,0,33,33
21,08,1,0,0,55,56
21,09,0,0,0,68,68
21,10,0,1,0,67,68
21,11,0,2,0,79,81
21,12,0,0,0,84,84
22,00,1,0,0,65,66
22,01,0,0,0,47,47
22,02,0,0,0,37,37
22,03,0,0,0,20,20
22,04,0,0,0,25,25
22,05,1,1,0,22,24
22,06,1,1,0,21,23
22,07,0,2,0,39,41
22,08,0,1,0,63,64
22,09,1,2,0,81,84
22,10,1,0,0,97,98
22,11,0,2,0,87,89
22,12,0,3,0,95,98
23,00,0,0,0,31,31
23,01,0,0,0,18,18
23,02,0,0,0,12,12
23,03,0,0,0,3,3
23,04,0,0,0,6,6
23,05,0,0,0,5,5
23,06,0,0,0,10,10
23,07,0,0,0,9,9
23,08,0,0,0,10,10
23,09,0,0,0,16,16
23,10,0,0,0,22,22
23,11,0,0,0,16,16
23,12,0,0,0,19,19
24,00,38,10,0,71,119
24,01,33,0,0,64,97
24,02,25,2,0,48,75
24,03,17,1,0,31,49
24,04,9,0,0,14,23
24,05,7,1,0,16,24
24,06,18,0,0,14,32
24,07,37,3,0,29,69
24,08,46,1,0,35,82
24,09,57,0,0,59,116
24,10,67,1,0,54,122
24,11,66,3,0,70,139
24,12,69,6,0,71,146
25,00,32,47,0,271,350
25,01,14,37,0,174,225
25,02,12,18,0,118,148
25,03,11,6,0,51,68
25,04,1,2,0,60,63
25,05,3,5,0,43,51
25,06,8,1,0,47,56
25,07,5,3,0,64,72
25,08,7,6,0,78,91
25,09,11,8,0,124,143
25,10,13,20,0,165,198
25,11,11,21,0,216,248
25,12,12,34,0,239,285
26,00,0,0,0,72,72
26,01,1,0,0,41,42
26,02,0,0,0,33,33
26,03,1,0,0,23,24
26,04,0,0,0,17,17
26,05,0,1,0,18,19
26,06,0,0,0,21,21
26,07,0,2,0,48,50
26,08,1,1,0,64,66
26,09,0,1,0,104,105
26,10,1,6,0,147,154
26,11,1,0,0,145,146
26,12,1,1,0,127,129
27,00,0,0,0,3,3
27,01,0,0,0,1,1
27,02,0,0,0,1,1
27,03,0,0,0,2,2
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,1,1
27,10,0,0,0,3,3
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,2,0,0,45,47
28,01,0,0,0,38,38
28,02,0,0,0,28,28
28,03,0,0,0,21,21
28,04,0,0,0,25,25
28,05,1,0,0,19,20
28,06,2,0,0,25,27
28,07,2,1,0,36,39
28,08,2,0,0,22,24
28,09,1,2,0,45,48
28,10,2,3,0,49,54
28,11,4,3,0,46,53
28,12,0,2,0,38,40
29,00,0,0,0,57,57
29,01,0,0,0,43,43
29,02,1,0,0,46,47
29,03,0,0,0,18,18
29,04,0,0,0,8,8
29,05,0,0,0,6,6
29,06,0,0,0,13,13
29,07,0,0,0,26,26
29,08,2,0,0,30,32
29,09,0,0,0,26,26
29,10,0,0,0,40,40
29,11,0,1,0,30,31
29,12,0,0,0,53,53
30,00,0,0,0,0,0
30,01,0,0,0,5,5
30,02,0,0,0,1,1
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,1,1
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,2,2
30,12,0,0,0,1,1
31,00,0,1,0,28,29
31,01,0,2,0,16,18
31,02,0,0,0,5,5
31,03,0,0,0,3,3
31,04,0,0,0,1,1
31,05,0,0,0,4,4
31,06,0,0,0,6,6
31,07,0,0,0,5,5
31,08,0,0,0,6,6
31,09,0,0,0,6,6
31,10,0,0,0,12,12
31,11,0,0,0,11,11
31,12,0,1,0,13,14
32,00,1,0,0,68,69
32,01,0,0,0,63,63
32,02,0,0,0,34,34
32,03,0,0,0,26,26
32,04,0,0,0,16,16
32,05,0,0,0,18,18
32,06,0,1,0,19,20
32,07,0,0,0,26,26
32,08,0,1,0,32,33
32,09,0,1,0,44,45
32,10,0,0,0,57,57
32,11,0,4,0,60,64
32,12,0,3,0,51,54
33,00,15,20,0,214,249
33,01,9,12,0,149,170
33,02,5,10,0,87,102
33,03,1,2,0,32,35
33,04,0,1,0,28,29
33,05,1,0,0,21,22
33,06,2,6,0,42,50
33,07,5,3,0,46,54
33,08,6,6,0,60,72
33,09,20,10,0,111,141
33,10,22,27,0,133,182
33,11,19,30,0,189,238
33,12,23,47,0,218,288
34,00,1,0,0,10,11
34,01,1,0,0,8,9
34,02,0,0,0,5,5
34,03,0,0,0,3,3
34,04,0,0,0,3,3
34,05,0,0,0,1,1
34,06,0,0,0,0,0
34,07,0,0,0,3,3
34,08,0,0,0,2,2
34,09,0,0,0,5,5
34,10,0,0,0,9,9
34,11,1,0,0,8,9
34,12,0,1,0,8,9
35,00,0,2,0,182,184
35,01,0,1,0,130,131
35,02,2,0,0,99,101
35,03,1,0,0,74,75
35,04,0,0,0,59,59
35,05,0,1,0,66,67
35,06,0,2,0,74,76
35,07,1,2,0,81,84
35,08,0,4,0,93,97
35,09,1,6,0,111,118
35,10,3,9,0,153,165
35,11,0,4,0,178,182
35,12,0,3,0,167,170
36,00,8,12,0,767,787
36,01,15,17,0,694,726
36,02,11,19,0,497,527
36,03,13,16,0,371,400
36,04,6,22,0,325,353
36,05,5,2,0,137,144
36,06,0,1,0,92,93
36,07,1,1,0,80,82
36,08,0,0,0,139,139
36,09,0,1,0,164,165
36,10,0,2,0,183,185
36,11,1,0,0,238,239
36,12,1,3,0,238,242
37,00,8,10,0,736,754
37,01,12,5,0,677,694
37,02,8,5,0,547,560
37,03,10,13,0,352,375
37,04,13,7,0,298,318
37,05,10,14,0,289,313
37,06,4,2,0,180,186
37,07,0,5,0,181,186
37,08,5,2,0,186,193
37,09,2,4,0,239,245
37,10,3,5,0,292,300
37,11,3,4,0,316,323
37,12,3,5,0,321,329
38,00,0,0,0,22,22
38,01,0,0,0,18,18
38,02,0,0,0,13,13
38,03,0,0,0,9,9
38,04,0,1,0,9,10
38,05,0,0,0,7,7
38,06,0,0,0,6,6
38,07,0,0,0,13,13
38,08,1,0,0,11,12
38,09,2,0,0,18,20
38,10,0,0,0,20,20
38,11,0,1,0,36,37
38,12,0,0,0,19,19
39,00,0,1,0,254,255
39,01,0,0,0,164,164
39,02,0,0,0,116,116
39,03,1,0,0,98,99
39,04,0,0,0,99,99
39,05,0,1,0,70,71
39,06,1,1,0,94,96
39,07,1,1,0,126,128
