p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,2,0,0,2
4,572,0,0,0,572
5,0,0,0,0,0
6,0,0,0,0,0
7,462,859,0,0,1321
8,5,0,0,0,5
9,0,2,0,0,2
10,9,0,0,0,9
11,0,0,0,0,0
12,52,0,0,0,52
13,1370,0,0,0,1370
14,11,10,0,0,21
15,0,0,0,0,0
16,1,2,0,0,3
17,98,328,0,0,426
18,1,37,0,0,38
19,1,0,0,0,1
20,0,32,0,0,32
21,2,0,0,0,2
22,3,2,0,0,5
23,0,0,0,0,0
24,513,43,0,0,556
25,195,314,0,0,509
26,1,1,0,0,2
27,0,0,0,0,0
28,11,24,0,0,35
29,0,10,0,0,10
30,1,0,0,0,1
31,1,2,0,0,3
32,1,6,0,0,7
33,223,342,0,0,565
34,2,19,0,0,21
35,3,22,0,0,25
36,51,101,0,0,152
37,108,156,0,0,264
38,0,0,0,0,0
39,2,11,0,0,13
40,157,174,0,0,331
41,495,1013,0,0,1508
42,253,719,0,0,972
43,1430,116,0,0,1546
44,0,0,0,0,0
45,348,0,0,0,348
46,0,0,0,0,0
47,1,23,0,0,24
48,5226,0,0,0,5226
49,79,400,0,0,479
50,1638,0,0,0,1638
51,0,2,0,0,2
52,125,151,0,0,276
53,0,2,0,0,2
54,16,23,0,0,39
55,2,24,0,0,26
56,7,48,0,0,55
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,20,0,0,21
61,56,341,0,0,397
62,16,79,0,0,95
63,0,4,0,0,4
64,0,0,0,0,0
65,234,242,0,0,476
66,69,266,0,0,335
67,1,0,0,0,1
68,4353,0,0,0,4353
69,7,78,0,0,85
70,31,29,0,0,60
71,2,13,0,0,15
72,6,15,0,0,21
73,0,0,0,0,0
74,535,955,0,0,1490
75,1051,872,0,0,1923
76,6,16,0,0,22
77,2,15,0,0,17
78,1,29,0,0,30
79,5928,0,0,0,5928
80,169,250,0,0,419
81,0,2,0,0,2
82,71,563,0,0,634
83,40,70,0,0,110
84,0,0,0,0,0
85,10,32,0,0,42
86,0,0,0,0,0
87,1322,0,0,0,1322
88,489,0,0,0,489
89,25,57,0,0,82
90,3226,0,0,0,3226
91,6,14,0,0,20
92,13,191,0,0,204
93,39,102,0,0,141
94,2,14,0,0,16
95,55,355,0,0,410
96,0,0,0,0,0
97,162,427,0,0,589
98,0,1,0,0,1
99,0,0,0,0,0
100,3324,0,0,0,3324
101,0,0,0,0,0
102,1,2,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,29,44,0,0,73
107,4399,0,0,0,4399
108,1,4,0,0,5
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,149,424,0,0,573
113,2484,0,0,0,2484
114,2143,0,0,0,2143
115,0,0,0,0,0
116,199,392,0,0,591
117,0,0,0,0,0
118,0,0,0,0,0
119,2,35,0,0,37
120,0,7,0,0,7
121,1,19,0,0,20
122,0,2,0,0,2
123,1,5,0,0,6
124,1,0,0,0,1
125,829,0,0,0,829
126,1,15,0,0,16
127,12,87,0,0,99
128,1,5,0,0,6
129,165,580,0,0,745
130,14,168,0,0,182
131,2,5,0,0,7
132,3219,0,0,0,3219
133,13,10,0,0,23
134,8,118,0,0,126
135,1,6,0,0,7
136,3,27,0,0,30
137,2153,0,0,0,2153
138,3089,1,0,0,3090
139,0,1,0,0,1
140,2878,0,0,0,2878
141,3683,0,0,0,3683
142,3299,0,0,0,3299
143,1837,0,0,0,1837
144,1497,0,0,0,1497
145,187,318,0,0,505
146,180,88,0,0,268
147,2,21,0,0,23
148,2709,0,0,0,2709
149,0,1,0,0,1
150,2,1,0,0,3
151,1312,0,0,0,1312
152,154,197,0,0,351
153,2,19,0,0,21
154,0,0,0,0,0
155,2,3,0,0,5
156,0,0,0,0,0
157,5,9,0,0,14
158,2510,0,0,0,2510
159,7,78,0,0,85
160,1,3,0,0,4
161,4504,0,0,0,4504
162,4247,0,0,0,4247
163,3502,0,0,0,3502
164,3766,0,0,0,3766
165,3,8,0,0,11
166,656,550,0,0,1206
167,0,42,0,0,42
168,38,99,0,0,137
169,5,30,0,0,35
170,5410,0,0,0,5410
171,0,2,0,0,2
172,0,0,0,0,0
173,4,95,0,0,99
174,0,48,0,0,48
175,0,1,0,0,1
176,0,0,0,0,0
177,10,39,0,0,49
178,2,2,0,0,4
179,183,107,0,0,290
180,2,2,0,0,4
181,209,409,0,0,618
182,2,53,0,0,55
183,0,14,0,0,14
184,0,13,0,0,13
185,0,11,0,0,11
186,5357,0,0,0,5357
187,0,1,0,0,1
188,24,102,0,0,126
189,57,131,0,0,188
190,16,16,0,0,32
191,2,4,0,0,6
192,2,19,0,0,21
193,72,32,0,0,104
194,10,1,0,0,11
195,139,229,0,0,368
196,28,93,0,0,121
197,5,13,0,0,18
198,2,8,0,0,10
199,0,0,0,0,0
200,1,1,0,0,2
201,0,0,0,0,0
202,6,5,0,0,11
203,1,0,0,0,1
204,0,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,4,1,0,0,5
208,1,7,0,0,8
209,260,0,0,0,260
210,2,55,0,0,57
211,1133,0,0,0,1133
212,1,20,0,0,21
213,0,14,0,0,14
214,1,0,0,0,1
215,11,5,0,0,16
216,8,13,0,0,21
217,23,33,0,0,56
218,2,0,0,0,2
219,2,0,0,0,2
220,6,29,0,0,35
221,0,0,0,0,0
222,1,1,0,0,2
223,194,355,0,0,549
224,721,0,0,0,721
225,39,135,0,0,174
226,439,206,0,0,645
227,2,3,0,0,5
228,23,40,0,0,63
229,2886,0,0,0,2886
230,4583,0,0,0,4583
231,2741,0,0,0,2741
232,359,0,0,0,359
233,2089,0,0,0,2089
234,4411,0,0,0,4411
235,2,33,0,0,35
236,4103,38,0,0,4141
237,4247,0,0,0,4247
238,2601,0,0,0,2601
239,3200,0,0,0,3200
240,1,4,0,0,5
241,4,28,0,0,32
242,1,32,0,0,33
243,33,195,0,0,228
244,129,446,0,0,575
245,1,0,0,0,1
246,2225,0,0,0,2225
247,26,107,0,0,133
248,0,22,0,0,22
249,3663,0,0,0,3663
250,4,21,0,0,25
251,1,1,0,0,2
252,0,0,0,0,0
253,4,1,0,0,5
254,0,6,0,0,6
255,291,1088,0,0,1379
256,287,456,0,0,743
257,9,19,0,0,28
258,6,6,0,0,12
259,0,1,0,0,1
260,161,334,0,0,495
261,715,0,0,0,715
262,2372,2,0,0,2374
263,3032,13,0,0,3045
