p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,4,4
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,6,6
1,11,1,0,0,3,4
1,12,0,0,0,8,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,37,37
3,01,0,0,0,20,20
3,02,0,0,0,19,19
3,03,1,0,0,26,27
3,04,0,0,0,15,15
3,05,0,0,0,24,24
3,06,0,0,0,23,23
3,07,0,1,0,28,29
3,08,0,0,0,30,30
3,09,0,2,0,37,39
3,10,0,0,0,44,44
3,11,0,0,0,63,63
3,12,0,0,0,50,50
4,00,27,0,0,146,173
4,01,18,0,0,89,107
4,02,21,0,0,65,86
4,03,14,0,0,64,78
4,04,9,0,0,47,56
4,05,3,0,0,41,44
4,06,11,0,0,40,51
4,07,9,0,0,46,55
4,08,19,0,0,68,87
4,09,23,0,0,86,109
4,10,13,0,0,109,122
4,11,18,0,0,118,136
4,12,12,0,0,121,133
5,00,0,0,0,10,10
5,01,0,0,0,13,13
5,02,0,0,0,7,7
5,03,0,0,0,7,7
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,4,4
5,08,0,0,0,6,6
5,09,0,0,0,6,6
5,10,0,0,0,8,8
5,11,0,0,0,6,6
5,12,0,0,0,4,4
6,00,0,0,0,11,11
6,01,0,0,0,5,5
6,02,0,0,0,6,6
6,03,0,0,0,3,3
6,04,0,0,0,3,3
6,05,0,0,0,2,2
6,06,0,0,0,9,9
6,07,0,0,0,12,12
6,08,0,0,0,13,13
6,09,0,0,0,11,11
6,10,0,0,0,9,9
6,11,0,0,0,7,7
6,12,0,0,0,8,8
7,00,22,36,0,314,372
7,01,20,21,0,287,328
7,02,15,26,0,250,291
7,03,35,18,0,188,241
7,04,34,10,0,212,256
7,05,17,10,0,97,124
7,06,6,5,0,132,143
7,07,15,8,0,149,172
7,08,19,9,0,185,213
7,09,17,22,0,221,260
7,10,25,28,0,263,316
7,11,13,33,0,278,324
7,12,12,36,0,282,330
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,1,1
8,08,0,0,0,0,0
8,09,0,0,0,1,1
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,19,19
9,02,1,0,0,8,9
9,03,0,0,0,15,15
9,04,0,0,0,8,8
9,05,0,0,0,9,9
9,06,0,0,0,13,13
9,07,0,0,0,15,15
9,08,1,0,0,19,20
9,09,0,0,0,18,18
9,10,0,0,0,35,35
9,11,0,0,0,29,29
9,12,0,0,0,27,27
10,00,2,2,0,62,66
10,01,0,0,0,37,37
10,02,1,0,0,32,33
10,03,1,0,0,21,22
10,04,1,0,0,35,36
10,05,2,0,0,39,41
10,06,0,0,0,34,34
10,07,2,1,0,55,58
10,08,1,1,0,69,71
10,09,4,5,0,79,88
10,10,6,0,0,61,67
10,11,3,1,0,73,77
10,12,2,1,0,65,68
11,00,0,0,0,28,28
11,01,0,0,0,13,13
11,02,0,0,0,15,15
11,03,0,0,0,10,10
11,04,1,0,0,6,7
11,05,0,0,0,16,16
11,06,0,0,0,5,5
11,07,1,0,0,23,24
11,08,0,1,0,22,23
11,09,0,0,0,29,29
11,10,0,0,0,23,23
11,11,0,0,0,27,27
11,12,0,3,0,30,33
12,00,0,0,0,6,6
12,01,1,0,0,6,7
12,02,0,0,0,1,1
12,03,0,0,0,1,1
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,2,0,0,0,2
12,09,0,0,0,0,0
12,10,4,0,0,2,6
12,11,13,0,0,10,23
12,12,24,0,0,19,43
13,00,22,0,0,62,84
13,01,1,0,0,39,40
13,02,2,0,0,23,25
13,03,2,0,0,10,12
13,04,5,0,0,16,21
13,05,5,0,0,16,21
13,06,7,0,0,13,20
13,07,16,0,0,22,38
13,08,37,0,0,41,78
13,09,50,0,0,69,119
13,10,79,0,0,129,208
13,11,114,0,0,131,245
13,12,132,0,0,173,305
14,00,1,0,0,158,159
14,01,0,0,0,158,158
14,02,3,0,0,138,141
14,03,0,0,0,116,116
