p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,2,2
1,02,0,0,0,4,4
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,1,0,0,2,3
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,1,0,0,4,5
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,3,3
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,23,23
3,01,0,0,0,12,12
3,02,0,0,0,9,9
3,03,0,0,0,8,8
3,04,0,0,0,8,8
3,05,0,0,0,26,26
3,06,0,0,0,37,37
3,07,0,2,0,66,68
3,08,0,1,0,79,80
3,09,0,1,0,54,55
3,10,0,2,0,41,43
3,11,0,1,0,39,40
3,12,0,2,0,34,36
4,00,36,0,0,85,121
4,01,20,0,0,69,89
4,02,23,0,0,41,64
4,03,14,0,0,37,51
4,04,13,0,0,45,58
4,05,15,0,0,61,76
4,06,16,0,0,113,129
4,07,36,0,0,173,209
4,08,61,0,0,261,322
4,09,58,0,0,241,299
4,10,25,0,0,135,160
4,11,21,0,0,106,127
4,12,26,0,0,76,102
5,00,0,0,0,1,1
5,01,0,0,0,4,4
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,4,4
5,07,0,0,0,4,4
5,08,0,0,0,11,11
5,09,0,0,0,5,5
5,10,0,0,0,9,9
5,11,0,0,0,6,6
5,12,0,0,0,3,3
6,00,0,0,0,5,5
6,01,0,0,0,4,4
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,5,5
6,07,0,0,0,5,5
6,08,0,0,0,24,24
6,09,0,0,0,18,18
6,10,0,0,0,10,10
6,11,0,0,0,8,8
6,12,0,0,0,10,10
7,00,17,26,0,179,222
7,01,22,19,0,113,154
7,02,14,11,0,89,114
7,03,20,16,0,93,129
7,04,16,21,0,122,159
7,05,22,9,0,130,161
7,06,29,13,0,205,247
7,07,46,36,0,281,363
7,08,37,46,0,312,395
7,09,19,52,0,266,337
7,10,22,50,0,194,266
7,11,19,36,0,189,244
