p_id,p_hour,sum
1,00,12
2,01,1
3,08,53
4,08,316
5,08,6
6,09,10
7,09,684
8,08,5
9,10,22
10,07,89
11,08,42
12,12,24
13,08,439
14,08,158
15,09,21
16,08,56
17,08,217
18,08,114
19,08,24
20,08,60
21,09,84
22,08,106
23,09,26
24,09,120
25,09,181
26,09,206
27,08,2
28,08,85
29,08,66
30,09,1
31,08,14
32,08,74
33,08,194
34,10,21
35,08,193
36,09,135
37,08,197
38,08,24
39,08,249
40,08,124
41,08,280
42,08,322
43,11,368
44,07,4
45,12,100
46,08,3
47,08,101
48,08,1012
49,09,228
50,08,435
51,08,76
52,08,92
53,09,49
54,08,38
55,08,77
56,09,104
57,08,4
58,08,12
59,08,8
60,08,68
61,08,394
62,08,132
63,08,93
64,09,22
65,08,149
66,08,147
67,08,68
68,09,731
69,08,171
70,08,78
71,08,121
72,08,164
73,09,37
74,09,367
75,08,403
76,08,259
77,08,91
78,08,107
79,09,815
80,08,173
81,08,99
82,09,165
83,08,55
84,09,8
85,08,69
86,08,36
87,08,284
88,12,103
89,08,226
90,08,484
91,08,171
92,09,113
93,11,13
94,09,53
95,08,173
96,07,9
97,09,210
98,08,36
99,08,3
100,08,601
101,08,26
102,08,78
103,00,0
104,00,0
105,00,0
106,09,52
107,08,852
108,08,69
109,09,16
110,00,0
111,08,4
112,09,239
113,08,450
114,00,228
115,08,18
116,08,200
117,08,26
118,11,16
119,09,110
120,09,14
121,09,70
122,08,35
123,09,141
124,08,42
125,12,203
126,08,62
127,10,75
128,12,10
129,09,217
130,09,127
131,12,34
132,00,1378
133,08,90
134,09,66
135,08,73
136,07,59
137,08,642
138,10,1140
139,08,38
140,08,812
141,08,859
142,08,698
143,08,619
144,12,254
145,08,182
146,08,171
147,08,72
148,09,319
149,08,99
150,12,59
151,09,330
152,08,90
153,09,23
154,08,5
155,08,106
156,08,36
157,08,76
158,08,391
159,09,102
160,08,78
161,12,902
162,09,743
163,12,578
164,12,588
165,08,129
166,12,255
167,08,135
168,08,136
169,08,130
170,08,1072
171,08,55
172,07,10
173,07,64
174,08,108
175,08,27
176,07,8
177,08,115
178,09,65
179,09,276
180,12,28
181,09,296
182,08,89
183,08,31
184,01,5
185,08,92
186,09,976
187,10,14
188,08,198
189,08,87
190,09,24
191,08,83
192,10,45
193,07,42
194,12,4
195,09,53
196,12,68
197,08,143
198,08,178
199,07,1
200,08,60
201,09,7
202,09,18
203,08,37
204,09,5
205,08,102
206,09,68
207,08,1
208,08,68
209,09,70
210,08,121
211,12,210
212,08,77
213,07,128
214,11,18
215,08,92
216,08,168
217,11,50
218,08,52
219,09,44
220,08,107
221,08,34
222,08,58
223,08,432
224,08,291
225,08,246
226,08,212
227,08,60
228,09,97
229,08,791
230,11,650
231,09,521
232,08,256
233,08,607
234,12,636
235,07,139
236,08,990
237,09,1063
238,08,750
239,08,714
240,00,25
241,09,110
242,10,110
243,09,161
244,08,238
245,08,26
246,12,701
247,08,96
248,08,83
249,08,514
250,08,59
251,07,14
252,08,34
253,08,2
254,08,133
255,00,243
256,08,203
257,08,60
258,09,78
259,08,91
260,08,128
261,12,156
262,08,713
263,08,698
