p_id,p_hour,sum
1,12,7
2,00,0
3,10,45
4,00,342
5,10,8
6,09,13
7,00,457
8,09,4
9,00,24
10,10,62
11,11,32
12,00,19
13,12,308
14,02,160
15,12,20
16,02,87
17,00,377
18,10,96
19,08,17
20,12,71
21,10,75
22,09,79
23,12,23
24,10,134
25,00,275
26,09,38
27,06,2
28,09,64
29,00,46
30,02,1
31,12,15
32,08,55
33,12,225
34,10,16
35,11,148
36,00,520
37,00,566
38,11,21
39,11,212
40,00,152
41,00,428
42,00,308
43,12,333
44,00,9
45,00,150
46,00,5
47,00,63
48,00,1356
49,00,305
50,12,284
51,00,69
52,10,84
53,10,44
54,00,29
55,09,48
56,08,87
57,10,6
58,11,7
59,00,8
60,01,44
61,00,498
62,11,111
63,10,81
64,10,17
65,00,192
66,12,121
67,10,46
68,00,881
69,08,124
70,08,60
71,09,114
72,10,145
73,11,36
74,00,360
75,10,362
76,12,251
77,08,91
78,00,94
79,01,2534
80,00,452
81,10,68
82,00,227
83,09,63
84,03,27
85,09,81
86,08,17
87,00,383
88,00,111
89,12,206
90,00,618
91,09,126
92,00,151
93,12,13
94,00,41
95,00,170
96,09,7
97,00,323
98,10,26
99,00,2
100,00,436
101,08,15
102,08,49
103,00,0
104,00,0
105,00,0
106,00,124
107,00,832
108,08,33
109,00,17
110,00,0
111,09,7
112,00,451
113,00,553
114,00,1167
115,09,20
116,09,198
117,12,22
118,12,20
119,00,82
120,10,13
121,11,65
122,08,25
123,12,40
124,10,30
125,00,244
126,00,45
127,01,139
128,07,5
129,01,243
130,00,163
131,01,74
132,00,726
133,09,59
134,11,51
135,09,35
136,00,60
137,00,544
138,11,486
139,08,32
140,10,487
141,10,723
142,10,581
143,12,464
144,00,725
145,00,239
146,11,92
147,12,39
148,02,2049
149,11,50
150,00,29
151,10,351
152,11,122
153,10,17
154,11,6
155,11,75
156,09,23
157,01,160
158,00,685
159,00,81
160,00,64
161,00,592
162,12,689
163,00,500
164,00,839
165,11,53
166,11,321
167,09,77
168,09,97
169,09,97
170,11,827
171,00,42
172,00,9
173,04,54
174,09,76
175,12,33
176,09,11
177,00,167
178,09,16
179,09,122
180,01,37
181,00,478
182,08,64
183,09,23
184,01,7
185,09,69
186,11,761
187,07,16
188,10,222
189,00,214
190,12,30
191,09,64
192,10,35
193,12,47
194,10,3
195,00,47
196,12,81
197,09,88
198,00,179
199,10,1
200,12,55
201,00,11
202,12,26
203,11,42
204,11,6
205,11,82
206,09,45
207,12,2
208,09,59
209,00,129
210,00,85
211,00,432
212,00,51
213,12,112
214,12,15
215,10,70
216,12,121
217,03,34
218,11,50
219,08,42
220,12,81
221,11,21
222,12,37
223,00,215
224,09,204
225,00,290
226,10,209
227,08,50
228,12,127
229,12,558
230,00,894
231,00,700
232,00,257
233,11,424
234,00,1155
235,09,97
236,12,1092
237,12,897
238,10,710
239,10,654
240,00,18
241,00,83
242,10,74
243,00,172
244,10,275
245,02,23
246,12,475
247,00,122
248,09,61
249,00,1530
250,00,46
251,10,14
252,11,38
253,06,2
254,00,105
255,00,933
256,02,593
257,10,62
258,09,73
259,11,68
260,12,139
261,12,238
262,10,539
263,11,642
