p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,32,34
2,0,0,0,0,0
3,0,2,0,443,445
4,235,0,0,1420,1655
5,0,0,0,55,55
6,0,0,0,82,82
7,249,338,0,2141,2728
8,4,0,0,21,25
9,0,2,0,214,216
10,18,4,0,791,813
11,1,4,0,344,349
12,25,0,0,26,51
13,1195,0,0,1361,2556
14,4,17,0,1385,1406
15,0,0,0,165,165
16,0,2,0,502,504
17,13,45,0,2036,2094
18,1,8,0,930,939
19,2,4,0,231,237
20,0,9,0,726,735
21,4,7,0,860,871
22,0,7,0,937,944
23,0,0,0,249,249
24,376,29,0,462,867
25,111,99,0,1099,1309
26,3,15,0,1665,1683
27,0,0,0,1,1
28,7,8,0,649,664
29,3,11,0,554,568
30,0,0,0,9,9
31,0,0,0,89,89
32,5,7,0,483,495
33,142,257,0,939,1338
34,1,2,0,139,142
35,5,15,0,1492,1512
36,7,13,0,1726,1746
37,16,17,0,2278,2311
38,0,3,0,220,223
39,7,26,0,2265,2298
40,130,62,0,600,792
41,414,552,0,1396,2362
42,241,382,0,2054,2677
43,1347,118,0,648,2113
44,0,0,0,36,36
45,167,0,0,495,662
46,0,0,0,20,20
47,3,13,0,693,709
48,4081,1,0,3208,7290
49,28,95,0,1600,1723
50,1317,0,0,1572,2889
51,3,14,0,629,646
52,141,103,0,327,571
53,1,2,0,358,361
54,4,3,0,228,235
55,2,24,0,563,589
56,3,18,0,867,888
57,0,0,0,46,46
58,0,0,0,82,82
59,1,0,0,35,36
60,1,5,0,487,493
61,15,68,0,3664,3747
62,10,17,0,1167,1194
63,1,4,0,844,849
64,1,1,0,217,219
65,160,113,0,963,1236
66,54,140,0,749,943
67,0,5,0,535,540
68,2424,0,0,2236,4660
69,8,34,0,1249,1291
70,15,9,0,664,688
71,5,14,0,1230,1249
72,3,16,0,1574,1593
73,1,1,0,326,328
74,494,718,0,1688,2900
75,856,638,0,1528,3022
76,7,25,0,2584,2616
77,1,7,0,783,791
78,3,19,0,773,795
79,2267,0,0,3475,5742
80,33,14,0,1654,1701
81,3,12,0,602,617
82,31,221,0,1333,1585
83,19,35,0,466,520
84,0,0,0,70,70
85,3,6,0,720,729
86,1,0,0,278,279
87,720,0,0,1250,1970
88,337,0,0,353,690
89,11,33,0,2078,2122
90,1788,0,0,1706,3494
91,9,20,0,1659,1688
92,3,58,0,1077,1138
93,3,1,0,66,70
94,0,6,0,348,354
95,23,156,0,1375,1554
96,0,1,0,56,57
97,59,168,0,1342,1569
98,1,0,0,266,267
99,0,0,0,16,16
100,2740,0,0,1343,4083
101,1,0,0,232,233
102,0,0,0,653,653
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,18,0,310,337
107,2731,0,0,2576,5307
108,1,6,0,422,429
109,0,0,0,104,104
110,0,0,0,1,1
111,0,0,0,16,16
112,28,52,0,1863,1943
113,1622,0,0,1514,3136
114,861,0,0,1111,1972
115,0,0,0,176,176
116,165,201,0,1121,1487
117,0,0,0,203,203
118,0,0,0,128,128
119,4,9,0,827,840
120,0,3,0,134,137
121,2,20,0,597,619
122,0,8,0,291,299
123,2,11,0,1193,1206
124,2,2,0,379,383
125,569,0,0,787,1356
126,2,6,0,536,544
127,8,50,0,568,626
128,1,1,0,45,47
129,79,209,0,1948,2236
130,6,113,0,1151,1270
131,0,4,0,398,402
132,2006,0,0,2989,4995
133,4,4,0,670,678
134,12,63,0,648,723
135,4,2,0,695,701
136,4,22,0,617,643
137,1543,1,0,2098,3642
138,2639,1,0,2201,4841
139,1,6,0,326,333
140,2415,0,0,2031,4446
141,2915,0,0,2091,5006
142,2777,0,0,1780,4557
143,1536,0,0,1942,3478
144,623,0,0,1410,2033
145,58,171,0,1107,1336
146,119,43,0,481,643
147,2,8,0,533,543
148,827,0,0,1987,2814
149,2,11,0,781,794
150,0,4,0,404,408
151,1073,0,0,1099,2172
152,144,122,0,560,826
153,1,3,0,140,144
154,0,1,0,28,29
155,1,10,0,878,889
156,0,0,0,179,179
157,8,2,0,687,697
158,941,0,0,1442,2383
159,6,30,0,836,872
160,1,3,0,583,587
161,3648,0,0,2134,5782
162,3672,0,0,1434,5106
163,2575,0,0,1427,4002
164,2601,0,0,1955,4556
165,2,11,0,1234,1247
166,572,318,0,1112,2002
167,6,19,0,943,968
168,18,29,0,1107,1154
169,3,5,0,998,1006
170,4198,0,0,2519,6717
171,1,4,0,495,500
172,0,0,0,70,70
173,3,11,0,586,600
174,2,22,0,834,858
175,0,2,0,323,325
176,0,0,0,65,65
177,4,19,0,1100,1123
178,2,2,0,568,572
179,122,49,0,782,953
180,0,3,0,371,374
181,67,137,0,2128,2332
182,6,27,0,573,606
183,0,0,0,235,235
184,0,0,0,30,30
185,2,9,0,625,636
186,3783,1,0,1204,4988
187,0,0,0,107,107
188,18,32,0,1978,2028
189,13,22,0,745,780
