p_id,p_hour,ycount
1,00,0
2,00,0
3,01,1
4,01,301
5,00,0
6,03,1
7,00,139
8,10,2
9,12,3
10,06,2
11,11,1
12,12,14
13,12,260
14,00,5
15,05,1
16,01,1
17,00,39
18,01,1
19,06,1
20,05,1
21,01,1
22,04,2
23,00,0
24,11,92
25,00,78
26,03,1
27,00,0
28,08,2
29,01,1
30,00,0
31,00,0
32,00,0
33,12,38
34,00,1
35,00,1
36,02,46
37,01,74
38,00,0
39,00,1
40,00,33
41,10,93
42,10,33
43,12,414
44,00,0
45,03,101
46,11,1
47,04,1
48,00,1169
49,00,45
50,03,259
51,00,0
52,10,37
53,00,0
54,00,3
55,00,1
56,01,3
57,00,0
58,00,0
59,00,0
60,02,1
61,00,34
62,01,8
63,01,1
64,00,0
65,00,45
66,00,13
67,04,1
68,01,744
69,01,5
70,09,10
71,00,1
72,00,1
73,00,0
74,10,79
75,10,175
76,02,1
77,03,1
78,04,1
79,01,2471
80,01,134
81,00,0
82,04,22
83,04,8
84,00,0
85,04,3
86,00,0
87,12,195
88,00,53
89,01,11
90,00,616
91,01,4
92,11,4
93,10,3
94,01,1
95,02,14
96,00,0
97,00,68
98,00,0
99,00,0
100,00,374
101,00,0
102,05,2
103,00,0
104,00,0
105,00,0
106,00,23
107,00,1080
108,00,0
109,00,0
110,00,0
111,11,1
112,01,107
113,01,512
114,02,959
115,00,0
116,01,32
117,03,1
118,00,0
119,01,3
120,01,1
121,01,1
122,05,1
123,02,1
124,01,1
125,00,270
126,00,1
127,00,6
128,00,1
129,04,32
130,06,6
131,02,1
132,07,295
133,00,6
134,00,2
135,00,1
136,02,2
137,00,468
138,11,408
139,10,2
140,11,394
141,12,701
142,12,836
143,11,374
144,01,630
145,00,47
146,01,47
147,03,1
148,02,1810
149,07,1
150,00,0
151,10,291
152,00,29
153,00,0
154,06,1
155,00,0
156,00,0
157,02,4
158,01,750
159,00,2
160,04,3
161,12,723
162,12,642
163,12,529
164,00,900
165,09,2
166,09,96
167,01,2
168,02,6
169,04,2
170,00,855
171,00,0
172,12,1
173,04,4
174,03,1
175,00,0
176,00,0
177,00,1
178,00,1
179,10,43
180,02,1
181,00,108
182,04,1
183,03,1
184,00,0
185,01,1
186,12,693
187,00,0
188,02,9
189,01,44
190,03,2
191,03,2
192,06,1
193,09,11
194,00,1
195,00,6
196,00,8
197,04,3
198,01,10
199,00,0
200,02,1
201,00,0
202,00,4
203,00,0
204,00,0
205,04,1
206,00,0
207,08,1
208,00,0
209,11,53
210,00,0
211,00,327
212,00,1
213,01,2
214,00,0
215,07,2
216,07,2
217,00,12
218,00,0
219,05,1
220,00,3
221,01,1
222,00,0
223,01,42
224,11,161
225,00,16
226,10,59
227,04,2
228,01,9
229,00,504
230,00,983
231,00,638
232,00,165
233,12,353
234,00,1069
235,00,2
236,12,1045
237,12,937
238,11,635
239,12,901
240,03,1
241,01,2
242,10,2
243,01,8
244,07,24
245,00,0
246,12,580
247,05,3
248,02,1
249,01,1216
250,00,1
251,00,0
252,00,0
253,00,0
254,02,1
255,00,307
256,01,176
257,00,5
258,04,2
259,00,0
260,10,26
261,12,128
262,10,454
263,11,616
