p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,3,3
1,06,0,0,0,6,6
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,1,1
1,10,1,0,0,1,2
1,11,0,0,0,5,5
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,1,0,0,16,17
3,01,0,0,0,10,10
3,02,0,0,0,8,8
3,03,0,0,0,9,9
3,04,0,0,0,11,11
3,05,0,0,0,21,21
3,06,0,0,0,40,40
3,07,1,1,0,83,85
3,08,1,4,0,87,92
3,09,0,4,0,53,57
3,10,0,1,0,45,46
3,11,1,3,0,48,52
3,12,0,1,0,46,47
4,00,30,0,0,81,111
4,01,12,0,0,58,70
4,02,6,0,0,47,53
4,03,1,0,0,26,27
4,04,4,0,0,35,39
4,05,6,0,0,60,66
4,06,10,0,0,124,134
4,07,19,0,0,173,192
4,08,34,0,0,252,286
4,09,25,0,0,233,258
4,10,19,0,0,143,162
4,11,14,0,0,92,106
4,12,15,0,0,104,119
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,5,5
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,7,7
5,09,0,0,0,11,11
5,10,0,0,0,5,5
5,11,1,0,0,8,9
5,12,0,0,0,7,7
6,00,0,0,0,6,6
6,01,0,0,0,7,7
6,02,0,0,0,5,5
6,03,0,0,0,4,4
6,04,0,0,0,0,0
6,05,1,0,0,4,5
6,06,0,0,0,5,5
6,07,0,0,0,15,15
6,08,0,0,0,21,21
6,09,0,0,0,18,18
6,10,0,0,0,14,14
6,11,0,0,0,12,12
6,12,0,0,0,12,12
7,00,16,25,0,141,182
7,01,6,12,0,93,111
7,02,11,11,0,71,93
7,03,7,11,0,53,71
7,04,9,5,0,83,97
7,05,22,6,0,133,161
7,06,26,6,0,226,258
7,07,36,17,0,294,347
7,08,25,42,0,362,429
7,09,24,54,0,275,353
7,10,14,49,0,226,289
7,11,16,52,0,209,277
7,12,21,54,0,196,271
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,1,0,0,5,6
8,07,0,0,0,2,2
8,08,1,0,0,2,3
8,09,1,0,0,4,5
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,5,5
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,4,4
9,04,0,0,0,8,8
9,05,0,0,0,11,11
9,06,0,0,0,23,23
9,07,0,1,0,28,29
9,08,0,1,0,46,47
9,09,0,2,0,33,35
9,10,0,1,0,27,28
9,11,1,2,0,31,34
9,12,1,0,0,32,33
10,00,0,0,0,28,28
10,01,0,0,0,14,14
10,02,0,0,0,16,16
10,03,0,0,0,22,22
10,04,1,0,0,14,15
10,05,2,1,0,49,52
10,06,5,2,0,80,87
10,07,3,3,0,114,120
10,08,7,4,0,140,151
10,09,7,1,0,108,116
10,10,7,6,0,74,87
10,11,2,4,0,48,54
10,12,3,1,0,68,72
11,00,0,0,0,9,9
11,01,0,0,0,2,2
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,1,0,1,2
11,05,0,0,0,5,5
11,06,0,1,0,27,28
11,07,0,0,0,55,55
11,08,0,1,0,60,61
11,09,0,0,0,52,52
11,10,1,1,0,35,37
11,11,0,0,0,27,27
11,12,1,1,0,17,19
12,00,0,0,0,1,1
