p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,2,4,0,8,14
4,492,0,0,146,638
5,0,0,0,0,0
6,0,0,0,0,0
7,451,710,0,100,1261
8,3,0,0,1,4
9,0,0,0,2,2
10,16,4,0,9,29
11,1,0,0,6,7
12,48,0,0,0,48
13,2093,0,0,199,2292
14,4,7,0,48,59
15,0,0,0,7,7
16,0,0,0,6,6
17,51,210,0,89,350
18,0,41,0,26,67
19,1,0,0,8,9
20,3,22,0,36,61
21,0,2,0,11,13
22,0,0,0,8,8
23,0,1,0,3,4
24,560,56,0,39,655
25,194,308,0,88,590
26,4,6,0,32,42
27,0,0,0,1,1
28,10,11,0,13,34
29,2,12,0,7,21
30,0,0,0,0,0
31,0,1,0,13,14
32,0,8,0,17,25
33,295,389,0,109,793
34,6,13,0,15,34
35,4,17,0,4,25
36,18,24,0,88,130
37,66,68,0,115,249
38,0,0,0,2,2
39,1,8,0,24,33
40,163,160,0,59,382
41,559,785,0,114,1458
42,260,616,0,162,1038
43,2166,148,0,67,2381
44,0,1,0,0,1
45,333,0,0,63,396
46,0,0,0,0,0
47,0,22,0,52,74
48,6034,0,0,465,6499
49,63,324,0,131,518
50,2022,0,0,226,2248
51,0,1,0,9,10
52,190,152,0,49,391
53,1,2,0,6,9
54,20,20,0,26,66
55,0,33,0,2,35
56,6,26,0,14,46
57,0,0,0,0,0
58,0,1,0,5,6
59,0,0,0,30,30
60,3,16,0,69,88
61,37,209,0,129,375
62,7,26,0,38,71
63,1,1,0,5,7
64,0,0,0,3,3
65,214,222,0,88,524
66,93,269,0,96,458
67,2,1,0,16,19
68,4388,0,0,415,4803
69,6,95,0,82,183
70,30,23,0,19,72
71,0,6,0,19,25
72,3,6,0,15,24
73,0,1,0,5,6
74,532,903,0,81,1516
75,1092,962,0,79,2133
76,20,7,0,11,38
77,0,2,0,7,9
78,1,41,0,255,297
79,4126,0,0,520,4646
80,131,145,0,155,431
81,0,1,0,8,9
82,102,680,0,30,812
83,33,88,0,12,133
84,0,0,0,0,0
85,5,11,0,14,30
86,28,0,0,1,29
87,1336,0,0,174,1510
88,540,0,0,65,605
89,12,23,0,69,104
90,3522,0,0,368,3890
91,2,7,0,17,26
92,12,159,0,17,188
93,11,7,0,2,20
94,0,28,0,16,44
95,45,406,0,48,499
96,0,0,0,0,0
97,138,385,0,101,624
98,4,0,0,3,7
99,0,0,0,0,0
100,4253,0,0,195,4448
101,0,0,0,1,1
102,2,1,0,10,13
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,28,0,37,91
107,4602,0,0,406,5008
108,0,1,0,2,3
109,0,0,0,0,0
