p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,56,57
2,0,0,0,3,3
3,1,0,0,55,56
4,474,0,0,458,932
5,0,0,0,1,1
6,0,0,0,11,11
7,373,694,0,521,1588
8,2,0,0,0,2
9,0,1,0,35,36
10,23,0,0,78,101
11,0,2,0,24,26
12,56,0,0,2,58
13,1722,0,0,536,2258
14,4,14,0,229,247
15,0,0,0,21,21
16,0,0,0,70,70
17,57,256,0,509,822
18,3,25,0,95,123
19,0,3,0,23,26
20,1,24,0,86,111
21,3,3,0,64,70
22,2,1,0,88,91
23,1,0,0,19,20
24,541,55,0,174,770
25,171,322,0,304,797
26,3,10,0,128,141
27,0,0,0,0,0
28,11,12,0,101,124
29,1,9,0,47,57
30,0,0,0,0,0
31,0,4,0,5,9
32,0,5,0,44,49
33,256,481,0,335,1072
34,2,13,0,33,48
35,4,12,0,147,163
36,22,30,0,648,700
37,59,81,0,761,901
38,0,0,0,17,17
39,3,8,0,188,199
40,133,185,0,171,489
41,574,857,0,494,1925
42,273,703,0,455,1431
43,2008,134,0,171,2313
44,0,0,0,1,1
45,307,0,0,172,479
46,0,0,0,3,3
47,0,28,0,36,64
48,5194,0,0,1083,6277
49,67,429,0,452,948
50,1427,0,0,683,2110
51,2,3,0,250,255
52,170,165,0,135,470
53,0,4,0,30,34
54,19,28,0,63,110
55,0,31,0,40,71
56,5,27,0,269,301
57,0,0,0,13,13
58,0,1,0,2,3
59,0,1,0,0,1
60,0,14,0,19,33
61,43,351,0,782,1176
62,6,60,0,172,238
63,0,2,0,57,59
64,0,0,0,23,23
65,237,276,0,287,800
66,72,352,0,180,604
67,0,2,0,76,78
68,3505,0,0,1026,4531
69,3,83,0,82,168
70,23,26,0,218,267
71,4,9,0,97,110
72,4,14,0,127,145
73,0,4,0,54,58
74,584,951,0,342,1877
75,1141,839,0,372,2352
76,5,19,0,138,162
77,1,15,0,55,71
78,0,30,0,47,77
79,3971,0,0,1757,5728
80,104,152,0,562,818
81,0,1,0,199,200
82,67,529,0,230,826
83,29,95,0,102,226
84,0,0,0,2,2
85,2,19,0,70,91
86,0,0,0,13,13
87,1117,0,0,523,1640
88,472,0,0,169,641
89,20,53,0,324,397
90,2707,0,0,856,3563
91,8,11,0,123,142
92,11,134,0,159,304
93,7,4,0,23,34
94,1,11,0,27,39
95,34,340,0,272,646
96,4,0,0,5,9
97,134,440,0,361,935
98,1,0,0,34,35
99,0,0,0,0,0
100,3134,0,0,440,3574
101,0,0,0,15,15
102,1,3,0,295,299
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,30,56,0,128,214
107,4206,0,0,1227,5433
108,0,4,0,35,39
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,1,1
112,103,318,0,735,1156
113,2694,0,0,849,3543
114,1700,0,0,596,2296
115,0,0,0,20,20
116,192,399,0,255,846
117,0,1,0,10,11
118,0,0,0,11,11
119,23,30,0,43,96
120,0,3,0,7,10
121,1,23,0,171,195
122,0,4,0,16,20
123,3,3,0,141,147
124,2,0,0,35,37
125,853,0,0,315,1168
126,0,14,0,31,45
127,5,97,0,296,398
128,1,3,0,8,12
129,118,515,0,446,1079
130,13,132,0,150,295
131,0,5,0,62,67
132,2011,0,0,755,2766
133,11,11,0,103,125
134,5,91,0,114,210
135,3,10,0,83,96
136,1,17,0,158,176
137,2166,0,0,676,2842
138,2264,2,0,548,2814
139,1,0,0,22,23
140,3805,0,0,1007,4812
141,4312,0,0,1368,5680
142,4027,0,0,962,4989
143,1966,0,0,905,2871
144,1089,0,0,684,1773
145,159,341,0,349,849
146,184,65,0,96,345
147,1,17,0,23,41
148,1386,0,0,710,2096
149,0,1,0,81,82
150,0,1,0,29,30
151,1582,0,0,484,2066
152,146,192,0,107,445
153,3,14,0,40,57
154,0,0,0,1,1
155,0,2,0,62,64
156,0,0,0,35,35
157,18,6,0,176,200
158,1726,0,0,800,2526
159,3,77,0,62,142
160,2,4,0,139,145
161,5121,0,0,1082,6203
162,4972,0,0,702,5674
163,3618,0,0,779,4397
164,3391,0,0,790,4181
165,4,2,0,118,124
166,899,749,0,427,2075
167,3,32,0,56,91
168,29,69,0,79,177
169,1,29,0,63,93
170,5379,0,0,1190,6569
171,0,0,0,89,89
172,0,0,0,3,3
173,4,73,0,269,346
174,1,43,0,54,98
175,0,0,0,26,26
176,0,0,0,4,4
177,2,19,0,207,228
178,1,0,0,57,58
179,167,83,0,195,445
180,1,3,0,49,53
181,197,517,0,923,1637
182,0,52,0,38,90
183,1,9,0,25,35
184,0,3,0,1,4
185,1,15,0,46,62
186,5384,0,0,662,6046
187,0,1,0,28,29
188,22,93,0,291,406
189,46,108,0,256,410
190,6,13,0,20,39
191,17,1,0,58,76
192,2,9,0,76,87
193,60,24,0,53,137
194,4,1,0,1,6
195,4,26,0,73,103
196,20,82,0,115,217
197,2,16,0,186,204
198,1,8,0,735,744
199,0,0,0,0,0
200,1,1,0,93,95
201,0,0,0,4,4
202,7,2,0,31,40
203,0,0,0,20,20
204,0,0,0,1,1
205,0,3,0,60,63
206,0,0,0,101,101
207,3,1,0,0,4
208,0,5,0,49,54
209,240,0,0,192,432
210,1,71,0,64,136
211,940,0,0,646,1586
212,0,29,0,32,61
213,1,16,0,44,61
214,0,0,0,18,18
215,5,1,0,50,56
216,5,10,0,117,132
217,18,27,0,48,93
218,0,1,0,47,48
219,11,2,0,27,40
220,2,26,0,149,177
221,0,0,0,33,33
222,0,0,0,29,29
223,187,324,0,264,775
224,640,0,0,454,1094
225,33,126,0,571,730
226,475,211,0,379,1065
227,1,2,0,156,159
228,26,48,0,220,294
229,3430,0,0,838,4268
230,3841,0,0,927,4768
231,2857,0,0,1406,4263
232,223,0,0,350,573
233,2245,0,0,623,2868
234,4427,0,0,1086,5513
235,4,30,0,86,120
236,7002,52,0,1507,8561
237,6743,0,0,1176,7919
238,3549,0,0,1097,4646
239,3737,0,0,1220,4957
240,0,2,0,11,13
241,1,27,0,408,436
242,1,35,0,47,83
243,20,145,0,374,539
244,164,421,0,541,1126
245,0,0,0,22,22
246,1783,0,0,813,2596
247,32,100,0,87,219
248,1,16,0,23,40
249,2903,0,0,1084,3987
250,1,20,0,35,56
251,0,0,0,14,14
252,0,0,0,45,45
253,0,1,0,2,3
254,2,4,0,166,172
255,216,444,0,750,1410
256,190,291,0,584,1065
257,5,21,0,192,218
258,2,7,0,103,112
259,0,0,0,76,76
260,171,263,0,168,602
261,598,0,0,226,824
262,2708,1,0,1217,3926
263,2990,14,0,1125,4129
