p_id,ycount,gcount,hfcount,fcount,sum
233,1493,0,0,1800,3293
234,2650,0,0,2421,5071
235,5,20,0,1073,1098
236,4615,18,0,2076,6709
237,4605,0,0,2011,6616
238,2068,0,0,2027,4095
239,2494,0,0,1911,4405
240,0,2,0,161,163
241,0,13,0,827,840
242,3,31,0,797,831
243,16,71,0,1210,1297
244,118,253,0,1700,2071
245,0,0,0,153,153
246,1183,0,0,2307,3490
247,11,36,0,885,932
248,3,17,0,524,544
249,1615,0,0,2037,3652
250,2,12,0,463,477
251,0,0,0,93,93
252,1,1,0,282,284
253,0,0,0,19,19
254,6,18,0,949,973
255,47,79,0,1714,1840
256,51,80,0,1544,1675
257,1,7,0,303,311
258,2,14,0,611,627
259,6,10,0,647,663
260,66,162,0,786,1014
261,543,0,0,692,1235
262,1659,0,0,1838,3497
263,2004,5,0,1755,3764
