p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,6,6
2,0,0,0,0,0
3,0,0,0,117,117
4,0,0,0,625,625
5,0,0,0,11,11
6,0,0,0,19,19
7,0,0,0,803,803
8,0,0,0,1,1
9,0,0,0,68,68
10,0,0,0,180,180
11,0,0,0,82,82
12,0,0,0,6,6
13,0,0,0,603,603
14,0,0,0,500,500
15,0,0,0,47,47
16,0,0,0,124,124
17,0,0,0,661,661
18,0,0,0,177,177
19,0,0,0,46,46
20,0,0,0,84,84
21,0,0,0,148,148
22,0,0,0,192,192
23,0,0,0,44,44
24,0,0,0,225,225
25,0,0,0,439,439
26,0,0,0,286,286
27,0,0,0,0,0
28,0,0,0,159,159
29,0,0,0,98,98
30,0,0,0,1,1
31,0,0,0,18,18
32,0,0,0,98,98
33,0,0,0,391,391
34,0,0,0,43,43
35,0,0,0,333,333
36,0,0,0,655,655
37,0,0,0,788,788
38,0,0,0,58,58
39,0,0,0,487,487
40,0,0,0,214,214
41,0,0,0,512,512
42,0,0,0,509,509
43,0,0,0,224,224
44,0,0,0,8,8
45,0,0,0,215,215
46,0,0,0,2,2
47,0,0,0,94,94
48,0,0,0,1556,1556
49,0,0,0,553,553
50,0,0,0,972,972
51,0,0,0,176,176
52,0,0,0,156,156
53,0,0,0,74,74
54,0,0,0,85,85
55,0,0,0,96,96
56,0,0,0,212,212
57,0,0,0,23,23
58,0,0,0,9,9
59,0,0,0,5,5
60,0,0,0,66,66
61,0,0,0,905,905
62,0,0,0,285,285
63,0,0,0,163,163
64,0,0,0,40,40
65,0,0,0,474,474
66,0,0,0,264,264
67,0,0,0,155,155
68,0,0,0,1311,1311
69,0,0,0,171,171
70,0,0,0,372,372
71,0,0,0,262,262
72,0,0,0,298,298
73,0,0,0,95,95
74,0,0,0,513,513
75,0,0,0,550,550
76,0,0,0,433,433
77,0,0,0,149,149
78,0,0,0,129,129
79,0,0,0,1869,1869
80,0,0,0,646,646
81,0,0,0,274,274
82,0,0,0,343,343
83,0,0,0,165,165
84,0,0,0,18,18
85,0,0,0,164,164
86,0,0,0,19,19
87,0,0,0,618,618
88,0,0,0,252,252
89,0,0,0,539,539
90,0,0,0,970,970
91,0,0,0,320,320
92,0,0,0,263,263
93,0,0,0,18,18
94,0,0,0,56,56
95,0,0,0,459,459
96,0,0,0,3,3
97,0,0,0,501,501
98,0,0,0,62,62
99,0,0,0,1,1
100,0,0,0,609,609
101,0,0,0,33,33
102,0,0,0,246,246
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,196,196
107,0,0,0,1304,1304
108,0,0,0,75,75
109,0,0,0,22,22
110,0,0,0,0,0
111,0,0,0,15,15
112,0,0,0,810,810
113,0,0,0,780,780
114,0,0,0,638,638
115,0,0,0,28,28
116,0,0,0,342,342
117,0,0,0,22,22
118,0,0,0,45,45
119,0,0,0,110,110
120,0,0,0,3,3
121,0,0,0,139,139
122,0,0,0,47,47
123,0,0,0,169,169
124,0,0,0,60,60
125,0,0,0,337,337
126,0,0,0,68,68
127,0,0,0,222,222
128,0,0,0,8,8
129,0,0,0,636,636
130,0,0,0,259,259
131,0,0,0,91,91
132,0,0,0,2962,2962
133,0,0,0,158,158
134,0,0,0,160,160
135,0,0,0,152,152
136,0,0,0,183,183
137,0,0,0,880,880
138,0,0,0,2574,2574
139,0,0,0,71,71
140,0,0,0,1191,1191
141,0,0,0,1625,1625
142,0,0,0,1061,1061
143,0,0,0,1015,1015
144,0,0,0,708,708
145,0,0,0,474,474
146,0,0,0,220,220
147,0,0,0,51,51
148,0,0,0,997,997
149,0,0,0,129,129
150,0,0,0,58,58
151,0,0,0,520,520
152,0,0,0,139,139
153,0,0,0,28,28
154,0,0,0,14,14
155,0,0,0,159,159
156,0,0,0,49,49
157,0,0,0,208,208
158,0,0,0,892,892
159,0,0,0,121,121
160,0,0,0,178,178
161,0,0,0,840,840
162,0,0,0,917,917
163,0,0,0,819,819
164,0,0,0,927,927
165,0,0,0,222,222
166,0,0,0,371,371
167,0,0,0,95,95
168,0,0,0,154,154
169,0,0,0,130,130
170,0,0,0,1415,1415
171,0,0,0,148,148
172,0,0,0,17,17
173,0,0,0,211,211
174,0,0,0,124,124
175,0,0,0,67,67
176,0,0,0,11,11
177,0,0,0,275,275
178,0,0,0,74,74
179,0,0,0,260,260
180,0,0,0,87,87
181,0,0,0,928,928
182,0,0,0,94,94
183,0,0,0,40,40
184,0,0,0,0,0
185,0,0,0,108,108
186,0,0,0,1060,1060
187,0,0,0,49,49
188,0,0,0,462,462
189,0,0,0,328,328
190,0,0,0,42,42
191,0,0,0,136,136
192,0,0,0,85,85
193,0,0,0,55,55
194,0,0,0,1,1
195,0,0,0,126,126
196,0,0,0,148,148
197,0,0,0,218,218
198,0,0,0,665,665
199,0,0,0,0,0
200,0,0,0,132,132
201,0,0,0,14,14
202,0,0,0,42,42
203,0,0,0,78,78
204,0,0,0,16,16
205,0,0,0,180,180
206,0,0,0,66,66
207,0,0,0,4,4
208,0,0,0,93,93
209,0,0,0,189,189
210,0,0,0,134,134
211,0,0,0,566,566
212,0,0,0,60,60
213,0,0,0,96,96
214,0,0,0,40,40
215,0,0,0,147,147
216,0,0,0,287,287
217,0,0,0,61,61
218,0,0,0,92,92
219,0,0,0,109,109
220,0,0,0,171,171
221,0,0,0,31,31
222,0,0,0,61,61
223,0,0,0,449,449
224,0,0,0,563,563
225,0,0,0,589,589
226,0,0,0,507,507
227,0,0,0,184,184
228,0,0,0,357,357
229,0,0,0,993,993
230,0,0,0,1038,1038
231,0,0,0,1249,1249
232,0,0,0,563,563
233,0,0,0,709,709
234,0,0,0,1058,1058
235,0,0,0,200,200
236,0,0,0,1295,1295
237,0,0,0,995,995
238,0,0,0,1094,1094
239,0,0,0,1276,1276
240,0,0,0,52,52
241,0,0,0,453,453
242,0,0,0,118,118
243,0,0,0,381,381
244,0,0,0,551,551
245,0,0,0,36,36
246,0,0,0,986,986
247,0,0,0,159,159
248,0,0,0,52,52
249,0,0,0,1258,1258
250,0,0,0,82,82
251,0,0,0,29,29
252,0,0,0,73,73
253,0,0,0,6,6
254,0,0,0,249,249
255,0,0,0,968,968
256,0,0,0,680,680
257,0,0,0,187,187
258,0,0,0,206,206
259,0,0,0,130,130
260,0,0,0,286,286
261,0,0,0,306,306
262,0,0,0,1101,1101
263,0,0,0,1308,1308
