p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,1,1
1,10,0,0,0,4,4
1,11,0,0,0,1,1
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,58,58
3,01,0,0,0,53,53
3,02,0,0,0,31,31
3,03,0,0,0,25,25
3,04,0,1,0,16,17
3,05,0,0,0,31,31
3,06,0,0,0,20,20
3,07,1,1,0,33,35
3,08,0,1,0,27,28
3,09,0,2,0,38,40
3,10,0,0,0,59,59
3,11,0,1,0,37,38
3,12,1,0,0,44,45
4,00,116,0,0,233,349
4,01,150,0,0,221,371
4,02,117,0,0,159,276
4,03,76,0,0,149,225
4,04,39,0,0,71,110
4,05,11,0,0,55,66
4,06,11,0,0,66,77
4,07,18,0,0,48,66
4,08,18,0,0,75,93
4,09,33,0,0,104,137
4,10,33,0,0,130,163
4,11,29,0,0,172,201
4,12,36,0,0,152,188
5,00,0,0,0,5,5
5,01,0,0,0,3,3
5,02,0,0,0,11,11
5,03,0,0,0,8,8
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,2,2
5,08,0,0,0,2,2
5,09,0,0,0,8,8
5,10,0,0,0,4,4
5,11,0,0,0,1,1
5,12,0,0,0,4,4
6,00,0,0,0,15,15
6,01,0,0,0,5,5
6,02,0,0,0,4,4
6,03,0,0,0,8,8
6,04,0,0,0,1,1
6,05,0,0,0,3,3
6,06,0,0,0,6,6
6,07,0,0,0,4,4
6,08,0,0,0,4,4
6,09,0,0,0,4,4
6,10,0,0,0,9,9
6,11,0,0,0,10,10
6,12,0,0,0,8,8
7,00,53,87,0,477,617
7,01,47,95,0,412,554
7,02,54,69,0,377,500
7,03,38,69,0,321,428
7,04,54,54,0,258,366
7,05,20,20,0,144,184
7,06,24,10,0,145,179
7,07,13,12,0,153,178
7,08,22,17,0,187,226
7,09,24,33,0,277,334
7,10,50,62,0,460,572
7,11,41,96,0,439,576
7,12,26,72,0,456,554
8,00,0,0,0,5,5
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,2,0,0,0,2
8,07,0,0,0,1,1
8,08,1,0,0,0,1
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,3,3
8,12,0,1,0,4,5
9,00,0,1,0,28,29
9,01,0,0,0,30,30
9,02,0,0,0,37,37
9,03,0,0,0,11,11
9,04,0,0,0,12,12
9,05,0,0,0,7,7
9,06,0,0,0,4,4
9,07,0,0,0,10,10
9,08,0,0,0,12,12
9,09,1,0,0,15,16
9,10,0,0,0,15,15
9,11,0,0,0,22,22
9,12,0,0,0,16,16
10,00,1,0,0,61,62
10,01,0,0,0,55,55
10,02,1,0,0,38,39
10,03,0,0,0,20,20
10,04,0,0,0,38,38
10,05,0,0,0,36,36
10,06,2,0,0,40,42
10,07,3,1,0,49,53
10,08,4,2,0,52,58
