p_id,p_hour,gcount
1,00,0
2,00,0
3,08,2
4,00,0
5,00,0
6,00,0
7,00,105
8,00,0
9,02,1
10,11,5
11,11,1
12,00,0
13,00,0
14,11,5
15,11,1
16,11,2
17,12,16
18,11,3
19,08,1
20,05,2
21,10,4
22,08,2
23,00,0
24,10,5
25,00,46
26,09,2
27,00,0
28,11,2
29,00,1
30,00,0
31,08,1
32,10,2
33,12,49
34,00,1
35,09,7
36,03,24
37,02,9
38,12,2
39,12,9
40,00,11
41,12,118
42,09,57
43,10,8
44,00,0
45,00,0
46,00,1
47,07,3
48,00,0
49,00,16
50,00,0
51,12,4
52,11,16
53,11,2
54,09,2
55,10,8
56,09,5
57,01,1
58,08,1
59,10,1
60,12,3
61,10,21
62,11,4
63,04,1
64,00,0
65,12,35
66,00,33
67,10,1
68,00,0
69,09,8
70,09,4
71,11,6
72,10,5
73,08,1
74,11,93
75,11,60
76,09,10
77,11,6
78,11,5
79,00,0
80,01,37
81,11,3
82,12,87
83,12,14
84,00,0
85,10,3
86,10,1
87,00,0
88,00,0
89,12,6
90,00,0
91,12,11
92,00,10
93,09,1
94,12,2
95,12,38
96,00,0
97,12,35
98,02,1
99,00,0
100,00,0
101,11,2
102,12,1
103,00,0
104,00,0
105,00,0
106,10,8
107,00,0
108,09,3
109,00,0
110,00,0
111,10,1
112,01,40
113,00,0
114,00,0
115,00,0
116,11,37
117,08,1
118,00,0
119,12,4
120,00,0
121,10,2
122,08,1
123,11,3
124,00,1
125,00,0
126,09,2
127,09,10
128,01,1
129,01,64
130,00,30
131,11,2
132,06,1
133,12,3
134,00,11
135,06,1
136,08,3
137,00,0
138,10,1
139,09,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,12,19
146,11,12
147,09,3
148,00,0
149,10,2
150,10,2
151,00,0
152,09,20
153,00,1
154,10,1
155,09,5
156,00,0
157,00,1
158,00,0
159,12,9
160,09,1
161,00,0
162,00,1
163,01,1
164,00,0
165,09,3
166,12,43
167,12,3
168,08,5
169,06,3
170,00,0
171,08,2
172,00,0
173,09,8
174,08,4
175,11,1
176,00,0
177,09,4
178,11,2
179,09,13
180,00,0
181,00,43
182,09,4
183,07,1
184,00,0
185,08,2
186,00,0
187,00,0
188,12,8
189,12,6
190,12,2
191,11,2
192,10,2
193,10,5
194,01,1
195,12,4
196,12,20
197,10,2
198,01,3
199,00,0
200,10,2
201,00,0
202,07,1
203,04,1
204,00,0
205,10,3
206,12,1
207,00,0
208,07,3
209,00,0
210,12,6
211,00,0
212,12,4
213,11,5
214,00,0
215,10,5
216,07,2
217,00,3
218,11,2
219,04,1
220,00,3
221,00,0
222,09,3
223,11,33
224,00,0
225,10,7
226,12,15
227,00,1
228,00,11
229,00,0
230,02,1
231,00,1
232,00,0
233,00,0
234,00,0
235,05,3
236,09,4
237,00,0
238,00,0
239,00,0
240,11,1
241,09,6
242,07,4
243,12,15
244,09,44
245,00,0
246,01,1
247,00,9
248,07,3
249,02,1
250,12,4
251,00,0
252,10,2
253,00,0
254,06,2
255,01,108
256,02,50
257,11,2
258,12,2
259,08,3
260,00,34
261,00,0
262,00,1
263,10,3
