p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,5,5
2,0,0,0,2,2
3,0,0,0,144,144
4,0,0,0,708,708
5,0,0,0,14,14
6,0,0,0,19,19
7,0,0,0,791,791
8,0,0,0,1,1
9,0,0,0,71,71
10,0,0,0,161,161
11,0,0,0,80,80
12,0,0,0,9,9
13,0,0,0,685,685
14,0,0,0,519,519
15,0,0,0,42,42
16,0,0,0,149,149
17,0,0,0,660,660
18,0,0,0,176,176
19,0,0,0,49,49
20,0,0,0,93,93
21,0,0,0,162,162
22,0,0,0,206,206
23,0,0,0,37,37
24,0,0,0,230,230
25,0,0,0,448,448
26,0,0,0,305,305
27,0,0,0,1,1
28,0,0,0,148,148
29,0,0,0,94,94
30,0,0,0,0,0
31,0,0,0,7,7
32,0,0,0,97,97
33,0,0,0,449,449
34,0,0,0,76,76
35,0,0,0,302,302
36,0,0,0,707,707
37,0,0,0,935,935
38,0,0,0,55,55
39,0,0,0,477,477
40,0,0,0,224,224
41,0,0,0,621,621
42,0,0,0,591,591
43,0,0,0,273,273
44,0,0,0,12,12
45,0,0,0,226,226
46,0,0,0,4,4
47,0,0,0,97,97
48,0,0,0,1688,1688
49,0,0,0,645,645
50,0,0,0,993,993
51,0,0,0,210,210
52,0,0,0,166,166
53,0,0,0,72,72
54,0,0,0,102,102
55,0,0,0,107,107
56,0,0,0,216,216
57,0,0,0,18,18
58,0,0,0,10,10
59,0,0,0,5,5
60,0,0,0,64,64
61,0,0,0,1037,1037
62,0,0,0,301,301
63,0,0,0,151,151
64,0,0,0,36,36
65,0,0,0,477,477
66,0,0,0,327,327
67,0,0,0,154,154
68,0,0,0,1526,1526
69,0,0,0,192,192
70,0,0,0,298,298
71,0,0,0,246,246
72,0,0,0,315,315
73,0,0,0,94,94
74,0,0,0,535,535
75,0,0,0,584,584
76,0,0,0,429,429
77,0,0,0,147,147
78,0,0,0,134,134
79,0,0,0,2128,2128
80,0,0,0,689,689
81,0,0,0,291,291
82,0,0,0,353,353
83,0,0,0,147,147
84,0,0,0,15,15
85,0,0,0,175,175
86,0,0,0,24,24
87,0,0,0,706,706
88,0,0,0,205,205
89,0,0,0,601,601
90,0,0,0,1024,1024
91,0,0,0,328,328
92,0,0,0,317,317
93,0,0,0,21,21
94,0,0,0,76,76
95,0,0,0,445,445
96,0,0,0,9,9
97,0,0,0,521,521
98,0,0,0,66,66
99,0,0,0,1,1
100,0,0,0,636,636
101,0,0,0,31,31
102,0,0,0,265,265
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,1,1
106,0,0,0,183,183
107,0,0,0,1541,1541
108,0,0,0,74,74
109,0,0,0,15,15
110,0,0,0,0,0
111,0,0,0,8,8
112,0,0,0,1001,1001
113,0,0,0,873,873
114,0,0,0,703,703
115,0,0,0,25,25
116,0,0,0,429,429
117,0,0,0,36,36
118,0,0,0,35,35
119,0,0,0,117,117
120,0,0,0,5,5
121,0,0,0,145,145
122,0,0,0,40,40
123,0,0,0,164,164
124,0,0,0,66,66
125,0,0,0,397,397
126,0,0,0,68,68
127,0,0,0,199,199
128,0,0,0,10,10
129,0,0,0,583,583
130,0,0,0,264,264
131,0,0,0,101,101
132,0,0,0,1440,1440
133,0,0,0,149,149
134,0,0,0,152,152
135,0,0,0,149,149
136,0,0,0,186,186
137,0,0,0,837,837
138,0,0,0,1188,1188
139,0,0,0,69,69
140,0,0,0,1336,1336
141,0,0,0,1516,1516
142,0,0,0,1164,1164
143,0,0,0,1009,1009
144,0,0,0,904,904
145,0,0,0,494,494
146,0,0,0,204,204
147,0,0,0,73,73
148,0,0,0,1271,1271
149,0,0,0,142,142
150,0,0,0,61,61
151,0,0,0,562,562
152,0,0,0,164,164
153,0,0,0,34,34
154,0,0,0,8,8
155,0,0,0,175,175
156,0,0,0,41,41
157,0,0,0,253,253
158,0,0,0,1054,1054
159,0,0,0,139,139
160,0,0,0,185,185
161,0,0,0,1210,1210
162,0,0,0,1029,1029
163,0,0,0,921,921
164,0,0,0,1152,1152
165,0,0,0,228,228
166,0,0,0,441,441
167,0,0,0,126,126
168,0,0,0,171,171
169,0,0,0,184,184
170,0,0,0,1563,1563
171,0,0,0,160,160
172,0,0,0,18,18
173,0,0,0,208,208
174,0,0,0,131,131
175,0,0,0,68,68
176,0,0,0,18,18
177,0,0,0,288,288
178,0,0,0,91,91
179,0,0,0,244,244
180,0,0,0,85,85
181,0,0,0,1008,1008
182,0,0,0,90,90
183,0,0,0,50,50
184,0,0,0,3,3
185,0,0,0,123,123
186,0,0,0,945,945
187,0,0,0,48,48
188,0,0,0,478,478
189,0,0,0,326,326
190,0,0,0,34,34
191,0,0,0,132,132
192,0,0,0,100,100
193,0,0,0,46,46
194,0,0,0,3,3
195,0,0,0,149,149
196,0,0,0,178,178
197,0,0,0,210,210
198,0,0,0,733,733
199,0,0,0,0,0
200,0,0,0,151,151
201,0,0,0,5,5
202,0,0,0,46,46
203,0,0,0,81,81
204,0,0,0,12,12
205,0,0,0,176,176
206,0,0,0,42,42
207,0,0,0,1,1
208,0,0,0,96,96
209,0,0,0,226,226
210,0,0,0,134,134
211,0,0,0,733,733
212,0,0,0,69,69
213,0,0,0,130,130
214,0,0,0,31,31
215,0,0,0,128,128
216,0,0,0,258,258
217,0,0,0,84,84
218,0,0,0,110,110
219,0,0,0,84,84
220,0,0,0,191,191
221,0,0,0,43,43
222,0,0,0,71,71
223,0,0,0,385,385
224,0,0,0,548,548
225,0,0,0,661,661
226,0,0,0,619,619
227,0,0,0,205,205
228,0,0,0,397,397
229,0,0,0,1017,1017
230,0,0,0,1321,1321
231,0,0,0,1413,1413
232,0,0,0,598,598
233,0,0,0,818,818
234,0,0,0,1384,1384
235,0,0,0,184,184
236,0,0,0,1474,1474
237,0,0,0,1300,1300
238,0,0,0,1161,1161
239,0,0,0,1382,1382
240,0,0,0,30,30
241,0,0,0,437,437
242,0,0,0,136,136
243,0,0,0,415,415
244,0,0,0,586,586
245,0,0,0,24,24
246,0,0,0,1183,1183
247,0,0,0,172,172
248,0,0,0,80,80
249,0,0,0,1287,1287
250,0,0,0,83,83
251,0,0,0,32,32
252,0,0,0,83,83
253,0,0,0,3,3
254,0,0,0,268,268
255,0,0,0,1025,1025
256,0,0,0,773,773
257,0,0,0,228,228
258,0,0,0,193,193
259,0,0,0,131,131
260,0,0,0,257,257
261,0,0,0,333,333
262,0,0,0,1246,1246
263,0,0,0,1351,1351
