p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,27,27
2,0,0,0,3,3
3,0,17,0,420,437
4,249,0,0,1120,1369
5,0,0,0,39,39
6,0,0,0,86,86
7,260,345,0,2228,2833
8,0,0,0,10,10
9,2,4,0,194,200
10,40,16,0,792,848
11,1,4,0,283,288
12,29,0,0,27,56
13,1384,0,0,1107,2491
14,9,31,0,1226,1266
15,3,3,0,190,196
16,6,6,0,494,506
17,25,64,0,2005,2094
18,2,21,0,987,1010
19,4,1,0,153,158
20,2,11,0,535,548
21,4,19,0,615,638
22,3,16,0,743,762
23,0,0,0,209,209
24,394,45,0,341,780
25,118,153,0,1286,1557
26,6,26,0,1241,1273
27,0,0,0,8,8
28,13,15,0,525,553
29,1,15,0,432,448
30,0,0,0,8,8
31,0,2,0,99,101
32,1,22,0,491,514
33,189,259,0,1043,1491
34,1,2,0,174,177
35,6,53,0,1405,1464
36,8,24,0,1672,1704
37,25,35,0,2386,2446
38,4,9,0,213,226
39,11,38,0,2169,2218
40,116,69,0,569,754
41,470,506,0,1296,2272
42,230,303,0,2028,2561
43,1793,95,0,731,2619
44,0,0,0,37,37
45,213,0,0,504,717
46,1,0,0,36,37
47,4,18,0,750,772
48,3941,0,0,3358,7299
49,40,100,0,1588,1728
50,1087,0,0,1191,2278
51,11,44,0,639,694
52,111,85,0,318,514
53,1,0,0,336,337
54,6,8,0,203,217
55,1,39,0,527,567
56,8,32,0,740,780
57,0,1,0,35,36
58,0,0,0,71,71
59,0,1,0,44,45
60,1,10,0,501,512
61,23,97,0,3518,3638
62,13,30,0,1018,1061
63,4,9,0,726,739
64,1,5,0,158,164
65,189,139,0,1077,1405
66,53,184,0,903,1140
67,4,14,0,442,460
68,2706,0,0,2370,5076
69,8,42,0,1235,1285
70,24,11,0,594,629
71,8,39,0,1058,1105
72,6,41,0,1481,1528
73,1,4,0,271,276
74,476,710,0,1482,2668
75,1027,667,0,1336,3030
76,12,62,0,2345,2419
77,2,23,0,663,688
78,2,34,0,876,912
79,2477,0,0,3324,5801
80,51,44,0,1766,1861
81,2,15,0,648,665
82,42,272,0,1156,1470
83,9,36,0,410,455
84,0,0,0,63,63
85,5,23,0,715,743
86,3,2,0,254,259
87,931,1,0,1417,2349
88,432,0,0,425,857
89,14,53,0,1966,2033
90,1912,0,0,1666,3578
91,14,46,0,1337,1397
92,7,63,0,1048,1118
93,5,5,0,97,107
94,4,7,0,393,404
95,32,191,0,1214,1437
96,0,1,0,67,68
97,105,157,0,1437,1699
98,3,6,0,246,255
99,0,0,0,11,11
100,3227,1,0,1611,4839
101,1,1,0,195,197
102,3,8,0,529,540
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,14,0,370,405
107,2909,0,0,2196,5105
108,0,19,0,314,333
109,0,0,0,91,91
110,0,0,0,0,0
111,0,1,0,16,17
112,27,51,0,1678,1756
113,1864,0,0,1354,3218
114,1186,0,0,1197,2383
115,0,1,0,162,163
116,160,152,0,1098,1410
117,1,3,0,196,200
118,0,0,0,128,128
119,3,16,0,875,894
120,0,2,0,128,130
121,3,12,0,399,414
122,0,16,0,221,237
123,1,27,0,747,775
124,0,8,0,339,347
125,661,0,0,888,1549
126,2,13,0,557,572
127,16,42,0,758,816
128,2,1,0,47,50
129,72,232,0,1803,2107
130,8,131,0,1293,1432
131,5,10,0,302,317
132,2125,0,0,3003,5128
133,6,16,0,548,570
134,5,56,0,479,540
135,11,9,0,436,456
136,3,22,0,550,575
137,1647,1,0,1629,3277
138,3053,0,0,2783,5836
139,0,7,0,341,348
140,2551,0,0,1458,4009
141,3197,0,0,1642,4839
142,3217,0,0,1578,4795
143,1737,0,0,1481,3218
144,818,0,0,1523,2341
145,85,171,0,1273,1529
146,103,29,0,609,741
147,1,10,0,533,544
148,1139,0,0,2248,3387
149,2,16,0,565,583
150,2,3,0,354,359
151,1154,0,0,797,1951
152,125,85,0,629,839
153,0,2,0,122,124
154,0,0,0,14,14
155,6,24,0,768,798
156,0,0,0,177,177
157,5,4,0,650,659
158,1182,0,0,1518,2700
159,7,39,0,853,899
160,2,7,0,506,515
161,4586,0,0,2376,6962
162,4329,0,0,1606,5935
163,3018,0,0,1592,4610
164,3041,0,0,2418,5459
165,7,32,0,876,915
166,572,356,0,760,1688
167,4,18,0,973,995
168,20,34,0,1162,1216
169,3,22,0,1076,1101
170,4348,1,0,2135,6484
171,3,6,0,441,450
172,0,0,0,100,100
173,1,23,0,516,540
174,4,33,0,839,876
175,4,2,0,240,246
176,1,0,0,51,52
177,4,28,0,1075,1107
178,1,12,0,361,374
179,106,59,0,860,1025
180,0,7,0,315,322
181,155,160,0,2466,2781
182,9,47,0,590,646
183,3,9,0,225,237
184,0,2,0,45,47
185,0,23,0,619,642
186,4699,0,0,1304,6003
187,0,0,0,103,103
188,23,60,0,1765,1848
189,23,35,0,808,866
190,3,6,0,167,176
191,6,17,0,531,554
192,1,9,0,327,337
193,64,31,0,299,394
194,2,0,0,14,16
195,1,10,0,466,477
196,15,66,0,480,561
197,5,15,0,880,900
198,9,13,0,1283,1305
199,0,0,0,0,0
200,3,16,0,463,482
201,0,2,0,87,89
202,0,4,0,112,116
203,1,6,0,357,364
204,0,0,0,24,24
205,10,21,0,770,801
206,0,0,0,335,335
207,7,1,0,0,8
208,2,15,0,679,696
209,228,0,0,533,761
210,3,50,0,711,764
211,720,0,0,1213,1933
212,5,25,0,530,560
213,6,44,0,1076,1126
214,0,0,0,110,110
215,11,8,0,578,597
216,16,17,0,1199,1232
217,10,14,0,379,403
218,9,12,0,417,438
219,8,5,0,404,417
220,4,19,0,687,710
221,0,2,0,282,284
222,3,19,0,377,399
223,68,167,0,1240,1475
224,347,0,0,735,1082
225,11,49,0,2173,2233
226,252,79,0,1264,1595
227,4,10,0,491,505
228,18,25,0,777,820
229,2732,0,0,1752,4484
230,3836,2,0,2449,6287
231,2236,0,0,2869,5105
232,184,0,0,1188,1372
233,1791,2,0,1705,3498
234,3328,0,0,2501,5829
235,5,30,0,1113,1148
236,5771,28,0,1722,7521
237,5718,1,0,1931,7650
238,2697,0,0,1740,4437
239,2972,0,0,1682,4654
240,1,2,0,180,183
241,1,14,0,869,884
242,2,50,0,757,809
243,15,78,0,1374,1467
244,139,227,0,1746,2112
245,0,0,0,135,135
246,1764,0,0,2346,4110
247,12,46,0,910,968
248,4,20,0,566,590
249,2028,1,0,2105,4134
250,4,20,0,480,504
251,0,0,0,110,110
252,1,4,0,316,321
253,0,0,0,10,10
254,8,22,0,942,972
255,79,120,0,1859,2058
256,61,77,0,1767,1905
257,20,6,0,380,406
258,4,10,0,703,717
259,4,8,0,655,667
260,79,145,0,757,981
261,575,1,0,754,1330
262,1935,0,0,1325,3260
263,2442,10,0,1472,3924
