p_id,ycount,gcount,hfcount,fcount,sum
162,2479,0,0,1627,4106
163,2372,0,0,1787,4159
164,2511,1,0,2907,5419
165,2,10,0,760,772
166,541,200,0,856,1597
167,4,17,0,906,927
168,38,33,0,1236,1307
169,10,17,0,1158,1185
170,2800,0,0,2081,4881
171,2,4,0,508,514
172,0,0,0,84,84
173,31,73,0,1020,1124
174,3,7,0,792,802
175,1,1,0,136,138
176,0,0,0,57,57
177,8,21,0,1371,1400
178,2,5,0,296,303
179,142,67,0,1166,1375
180,0,2,0,382,384
181,193,180,0,3014,3387
182,4,23,0,601,628
183,1,1,0,241,243
184,1,0,0,66,67
185,1,5,0,543,549
186,3008,0,0,1558,4566
187,0,0,0,149,149
188,33,43,0,2168,2244
189,45,24,0,1112,1181
190,6,7,0,209,222
191,4,8,0,540,552
192,1,5,0,270,276
193,85,18,0,309,412
194,3,0,0,24,27
195,13,9,0,487,509
196,15,46,0,516,577
197,6,7,0,1143,1156
198,5,10,0,2014,2029
199,0,0,0,0,0
200,0,5,0,303,308
201,0,2,0,187,189
202,7,1,0,156,164
203,3,3,0,368,374
204,0,0,0,46,46
205,9,8,0,762,779
206,0,0,0,336,336
207,0,1,0,7,8
208,3,7,0,721,731
209,193,0,0,502,695
210,5,27,0,739,771
211,691,0,0,1097,1788
212,3,17,0,619,639
213,12,32,0,994,1038
214,0,0,0,135,135
215,9,29,0,738,776
216,24,9,0,1399,1432
217,13,9,0,373,395
218,3,5,0,425,433
219,5,0,0,405,410
220,7,19,0,838,864
221,0,0,0,268,268
222,13,25,0,288,326
223,105,137,0,1788,2030
224,320,0,0,729,1049
225,41,40,0,2857,2938
226,412,115,0,1681,2208
227,6,5,0,586,597
228,23,25,0,1565,1613
229,1781,0,0,1672,3453
230,3405,0,0,2885,6290
231,1447,1,0,2193,3641
232,314,0,0,1411,1725
233,1231,0,0,1586,2817
234,2576,0,0,2582,5158
235,10,21,0,1114,1145
236,2177,9,0,1118,3304
237,2244,0,0,1113,3357
238,1890,0,0,1651,3541
239,2327,0,0,1607,3934
240,0,4,0,209,213
241,3,14,0,920,937
242,8,13,0,739,760
243,46,88,0,2157,2291
244,193,248,0,2233,2674
245,0,0,0,184,184
246,1660,0,0,2275,3935
247,31,44,0,992,1067
248,6,12,0,580,598
249,2862,0,0,2645,5507
250,5,16,0,594,615
251,0,0,0,106,106
252,0,1,0,235,236
253,1,7,0,185,193
254,6,23,0,1066,1095
255,297,567,0,4333,5197
256,289,251,0,3218,3758
257,11,5,0,476,492
258,2,3,0,801,806
259,4,11,0,735,750
260,206,314,0,1329,1849
261,517,0,0,732,1249
262,1194,2,0,1014,2210
263,1960,5,0,1541,3506
