p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,2,0,0,2
4,423,0,0,0,423
5,0,0,0,0,0
6,0,0,0,0,0
7,324,678,0,0,1002
8,2,0,0,0,2
9,1,0,0,0,1
10,30,1,0,0,31
11,1,1,0,0,2
12,42,0,0,0,42
13,1700,0,0,0,1700
14,7,9,0,0,16
15,0,0,0,0,0
16,0,4,0,0,4
17,48,240,0,0,288
18,0,24,0,0,24
19,0,0,0,0,0
20,1,24,0,0,25
21,0,0,0,0,0
22,3,1,0,0,4
23,0,0,0,0,0
24,515,62,0,0,577
25,172,335,0,0,507
26,4,5,0,0,9
27,0,0,0,0,0
28,11,16,0,0,27
29,0,2,0,0,2
30,0,0,0,0,0
31,1,3,0,0,4
32,1,7,0,0,8
33,237,363,0,0,600
34,2,25,0,0,27
35,1,24,0,0,25
36,26,37,0,0,63
37,41,59,0,0,100
38,0,0,0,0,0
39,4,7,0,0,11
40,143,156,0,0,299
41,415,831,0,0,1246
42,219,660,0,0,879
43,1963,145,0,0,2108
44,0,0,0,0,0
45,297,0,0,0,297
46,0,0,0,0,0
47,0,20,0,0,20
48,4827,0,0,0,4827
49,44,324,0,0,368
50,1453,0,0,0,1453
51,0,2,0,0,2
52,146,148,0,0,294
53,1,4,0,0,5
54,18,18,0,0,36
55,0,169,0,0,169
56,9,48,0,0,57
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,0,10,0,0,10
61,32,289,0,0,321
62,4,50,0,0,54
63,0,0,0,0,0
64,1,1,0,0,2
65,220,224,0,0,444
66,73,326,0,0,399
67,0,0,0,0,0
68,3505,0,0,0,3505
69,7,79,0,0,86
70,21,23,0,0,44
71,0,8,0,0,8
72,3,10,0,0,13
73,1,0,0,0,1
74,451,985,0,0,1436
75,906,910,0,0,1816
76,5,13,0,0,18
77,1,6,0,0,7
78,0,33,0,0,33
79,3570,0,0,0,3570
80,94,150,0,0,244
81,0,2,0,0,2
82,56,535,0,0,591
83,43,73,0,0,116
84,0,0,0,0,0
85,6,32,0,0,38
86,0,0,0,0,0
87,1127,0,0,0,1127
88,483,0,0,0,483
89,25,46,0,0,71
90,2866,0,0,0,2866
91,4,7,0,0,11
92,6,149,0,0,155
93,32,117,0,0,149
94,1,17,0,0,18
95,31,347,0,0,378
96,1,2,0,0,3
97,94,325,0,0,419
98,0,2,0,0,2
99,0,0,0,0,0
100,3465,0,0,0,3465
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,37,64,0,0,101
107,3610,0,0,0,3610
108,0,0,0,0,0
109,0,0,0,0,0
