p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,1,0,0,2
4,1136,0,0,0,1136
5,0,0,0,0,0
6,0,0,0,0,0
7,672,1331,0,0,2003
8,3,0,0,0,3
9,0,0,0,0,0
10,10,3,0,0,13
11,1,1,0,0,2
12,45,0,0,0,45
13,1020,0,0,0,1020
14,20,25,0,0,45
15,1,0,0,0,1
16,2,14,0,0,16
17,172,492,0,0,664
18,4,35,0,0,39
19,2,1,0,0,3
20,2,30,0,0,32
21,8,1,0,0,9
22,3,1,0,0,4
23,1,0,0,0,1
24,605,70,0,0,675
25,268,446,0,0,714
26,4,5,0,0,9
27,0,0,0,0,0
28,16,17,0,0,33
29,3,4,0,0,7
30,0,0,0,0,0
31,1,2,0,0,3
32,0,6,0,0,6
33,212,284,0,0,496
34,3,11,0,0,14
35,3,24,0,0,27
36,184,443,0,0,627
37,267,398,0,0,665
38,4,0,0,0,4
39,3,6,0,0,9
40,141,169,0,0,310
41,726,1172,0,0,1898
42,326,812,0,0,1138
43,1039,95,0,0,1134
44,0,0,0,0,0
45,464,0,0,0,464
46,0,1,0,0,1
47,0,23,0,0,23
48,6245,0,0,0,6245
49,194,585,0,0,779
50,3869,0,0,0,3869
51,1,3,0,0,4
52,138,115,0,0,253
53,1,2,0,0,3
54,16,21,0,0,37
55,0,32,0,0,32
56,5,65,0,0,70
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,1,17,0,0,18
61,140,588,0,0,728
62,22,83,0,0,105
63,4,4,0,0,8
64,0,0,0,0,0
65,331,236,0,0,567
66,76,236,0,0,312
67,3,4,0,0,7
68,5818,0,0,0,5818
69,6,68,0,0,74
70,41,34,0,0,75
71,5,18,0,0,23
72,5,19,0,0,24
73,1,0,0,0,1
74,638,881,0,0,1519
75,1035,628,0,0,1663
76,14,31,0,0,45
77,0,8,0,0,8
78,2,24,0,0,26
79,10283,0,0,0,10283
80,425,700,0,0,1125
81,0,3,0,0,3
82,100,837,0,0,937
83,66,141,0,0,207
84,1,0,0,0,1
85,11,30,0,0,41
86,0,0,0,0,0
87,1187,0,0,0,1187
88,500,0,0,0,500
89,31,95,0,0,126
90,4083,0,0,0,4083
91,9,16,0,0,25
92,15,215,0,0,230
93,32,13,0,0,45
94,1,18,0,0,19
95,45,361,0,0,406
96,4,1,0,0,5
97,220,454,0,0,674
98,1,1,0,0,2
99,0,0,0,0,0
100,2585,0,0,0,2585
101,0,0,0,0,0
102,3,5,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,77,189,0,0,266
107,5003,0,0,0,5003
108,2,1,0,0,3
