p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,0,0,0,0,0
3,1,5,0,321,327
4,254,0,0,1288,1542
5,0,0,0,35,35
6,0,0,0,65,65
7,241,466,0,1748,2455
8,1,1,0,12,14
9,0,4,0,174,178
10,30,5,0,569,604
11,0,6,0,212,218
12,43,0,0,20,63
13,1432,0,0,1315,2747
14,6,31,0,1030,1067
15,0,0,0,159,159
16,1,2,0,383,386
17,26,80,0,1780,1886
18,0,17,0,677,694
19,1,5,0,134,140
20,0,6,0,431,437
21,0,12,0,566,578
22,2,13,0,653,668
23,0,0,0,147,147
24,404,43,0,399,846
25,99,155,0,1000,1254
26,2,24,0,1143,1169
27,0,0,0,4,4
28,4,12,0,412,428
29,5,14,0,375,394
30,0,0,0,2,2
31,0,0,0,97,97
32,1,15,0,449,465
33,156,357,0,1036,1549
34,3,1,0,152,156
35,2,25,0,1178,1205
36,5,19,0,1437,1461
37,13,29,0,1986,2028
38,0,1,0,134,135
39,3,28,0,1728,1759
40,109,88,0,541,738
41,476,523,0,1335,2334
42,245,378,0,1736,2359
43,1794,107,0,743,2644
44,0,0,0,37,37
45,212,0,0,453,665
46,0,0,0,17,17
47,0,8,0,560,568
48,4251,0,0,3383,7634
49,29,128,0,1517,1674
50,1157,0,0,1458,2615
51,1,13,0,476,490
52,128,116,0,292,536
53,0,2,0,254,256
54,10,15,0,185,210
55,3,34,0,393,430
56,4,23,0,645,672
57,0,1,0,21,22
58,0,1,0,45,46
59,0,1,0,32,33
60,1,6,0,355,362
61,17,117,0,3176,3310
62,5,24,0,934,963
63,2,6,0,647,655
64,1,1,0,112,114
65,165,178,0,868,1211
66,48,218,0,714,980
67,1,7,0,340,348
68,3088,0,0,2426,5514
69,5,41,0,966,1012
70,17,13,0,472,502
71,2,26,0,900,928
72,4,28,0,1179,1211
73,0,1,0,241,242
74,466,755,0,1404,2625
75,955,685,0,1400,3040
76,8,43,0,1903,1954
77,3,20,0,611,634
78,0,17,0,631,648
79,2574,0,0,3398,5972
80,26,42,0,1333,1401
81,0,5,0,526,531
82,39,285,0,1051,1375
83,12,29,0,356,397
84,0,0,0,52,52
85,2,9,0,556,567
86,0,0,0,206,206
87,885,0,0,1392,2277
88,432,0,0,433,865
89,6,36,0,1565,1607
90,2077,0,0,1794,3871
91,2,33,0,1117,1152
92,9,77,0,923,1009
93,10,5,0,52,67
94,2,7,0,281,290
95,25,184,0,994,1203
96,1,1,0,40,42
97,85,195,0,1139,1419
98,1,3,0,204,208
99,0,0,0,3,3
100,3360,1,0,1459,4820
101,0,3,0,151,154
102,3,3,0,436,442
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,11,16,0,340,367
107,3065,0,0,2464,5529
108,4,10,0,305,319
109,0,0,0,79,79
110,0,0,0,0,0
111,0,0,0,11,11
112,20,68,0,1663,1751
113,1944,1,0,1508,3453
114,1131,0,0,1231,2362
115,0,0,0,106,106
116,135,193,0,990,1318
117,0,2,0,144,146
118,0,0,0,117,117
119,9,9,0,584,602
120,0,1,0,75,76
121,4,22,0,421,447
122,0,5,0,183,188
123,0,13,0,512,525
124,3,0,0,227,230
125,691,0,0,835,1526
126,0,15,0,425,440
127,13,50,0,552,615
128,1,2,0,61,64
129,78,227,0,1466,1771
130,7,120,0,869,996
131,2,4,0,266,272
132,1788,0,0,2583,4371
133,3,17,0,449,469
134,2,60,0,414,476
135,2,11,0,412,425
136,0,14,0,396,410
137,1696,0,0,1821,3517
138,2530,1,0,1531,4062
139,0,3,0,264,267
140,2833,1,0,2016,4850
141,3510,0,0,2237,5747
142,3185,0,0,1864,5049
143,1685,0,0,2041,3726
144,737,0,0,1433,2170
145,58,186,0,1002,1246
146,98,37,0,392,527
147,1,6,0,407,414
148,1106,0,0,2104,3210
149,0,14,0,504,518
150,0,8,0,305,313
151,1195,0,0,1073,2268
152,100,94,0,471,665
153,1,3,0,126,130
154,1,0,0,16,17
155,4,14,0,642,660
156,0,0,0,154,154
157,8,6,0,513,527
158,1158,0,0,1559,2717
159,4,27,0,695,726
160,1,5,0,404,410
161,4871,0,0,2472,7343
162,4448,1,0,1800,6249
163,3084,0,0,1456,4540
164,2984,1,0,2111,5096
165,3,20,0,702,725
166,622,410,0,997,2029
167,1,17,0,657,675
168,11,34,0,771,816
169,4,17,0,775,796
170,4543,2,0,2507,7052
171,4,2,0,385,391
172,0,0,0,64,64
173,4,24,0,430,458
174,0,22,0,680,702
175,0,1,0,171,172
176,0,0,0,45,45
177,3,20,0,844,867
178,1,11,0,296,308
179,101,75,0,657,833
180,0,3,0,268,271
181,62,223,0,1999,2284
182,3,35,0,442,480
183,0,3,0,200,203
184,0,0,0,35,35
185,1,12,0,478,491
186,4780,2,0,1326,6108
187,0,1,0,96,97
188,15,41,0,1633,1689
189,16,30,0,673,719
190,2,5,0,123,130
191,5,11,0,450,466
192,3,4,0,266,273
193,51,22,0,226,299
194,1,0,0,7,8
195,0,6,0,321,327
196,12,46,0,402,460
197,1,8,0,632,641
198,2,3,0,1228,1233
199,0,0,0,0,0
200,0,3,0,355,358
201,0,0,0,36,36
202,3,2,0,100,105
203,1,1,0,273,275
204,0,0,0,28,28
205,1,7,0,607,615
206,0,0,0,408,408
207,3,0,0,0,3
208,2,9,0,450,461
209,228,0,0,452,680
210,1,41,0,656,698
211,667,0,0,1249,1916
212,1,15,0,377,393
213,4,31,0,801,836
214,0,0,0,82,82
215,12,14,0,551,577
216,9,14,0,959,982
217,9,9,0,297,315
218,3,4,0,318,325
219,3,3,0,308,314
220,2,17,0,547,566
221,0,0,0,212,212
