p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,0,0
3,1,6,0,340,347
4,306,0,0,1429,1735
5,0,0,0,36,36
6,0,0,0,68,68
7,270,439,0,2023,2732
8,3,0,0,19,22
9,0,2,0,199,201
10,24,7,0,612,643
11,0,7,0,252,259
12,30,0,0,22,52
13,1290,0,0,1384,2674
14,6,25,0,1152,1183
15,0,0,0,172,172
16,1,0,0,381,382
17,20,77,0,1837,1934
18,2,22,0,746,770
19,1,1,0,139,141
20,2,19,0,473,494
21,0,8,0,577,585
22,1,13,0,661,675
23,0,1,0,166,167
24,399,50,0,470,919
25,125,170,0,1150,1445
26,1,20,0,1007,1028
27,0,0,0,3,3
28,6,15,0,437,458
29,2,13,0,356,371
30,0,0,0,1,1
31,0,2,0,76,78
32,0,11,0,430,441
33,164,299,0,1058,1521
34,3,7,0,180,190
35,4,39,0,1245,1288
36,14,62,0,1825,1901
37,25,31,0,2293,2349
38,0,0,0,243,243
39,4,29,0,1725,1758
40,108,81,0,517,706
41,478,531,0,1446,2455
42,212,401,0,1963,2576
43,1735,118,0,755,2608
44,0,0,0,32,32
45,218,0,0,520,738
46,0,0,0,10,10
47,2,18,0,598,618
48,4491,1,0,3708,8200
49,48,126,0,1585,1759
50,1151,0,0,1516,2667
51,1,8,0,505,514
52,123,111,0,295,529
53,1,0,0,277,278
54,7,9,0,168,184
55,2,33,0,435,470
56,4,22,0,670,696
57,0,0,0,27,27
58,0,1,0,46,47
59,0,0,0,37,37
60,1,3,0,362,366
61,22,108,0,3331,3461
62,6,23,0,956,985
63,1,3,0,653,657
64,1,1,0,126,128
65,178,178,0,1077,1433
66,59,192,0,736,987
67,0,5,0,339,344
68,3207,0,0,2835,6042
69,4,53,0,1052,1109
70,22,10,0,469,501
71,3,25,0,999,1027
72,6,30,0,1206,1242
73,0,3,0,253,256
74,491,749,0,1477,2717
75,953,697,0,1493,3143
76,7,47,0,2076,2130
77,2,11,0,649,662
78,20,9,0,725,754
79,3136,0,0,4161,7297
80,54,100,0,1837,1991
81,1,7,0,565,573
82,39,305,0,1081,1425
83,17,43,0,390,450
84,0,0,0,65,65
85,6,15,0,597,618
86,0,0,0,209,209
87,877,0,0,1585,2462
88,430,0,0,411,841
89,11,40,0,1727,1778
90,2225,0,0,2113,4338
91,3,25,0,1146,1174
92,3,61,0,820,884
93,4,3,0,61,68
94,1,6,0,308,315
95,24,208,0,1028,1260
96,1,2,0,40,43
97,116,208,0,1305,1629
98,0,1,0,202,203
99,0,0,0,3,3
100,3230,1,0,1598,4829
101,0,2,0,157,159
102,2,4,0,468,474
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,17,0,359,394
107,3297,2,0,2900,6199
108,3,9,0,309,321
109,0,0,0,84,84
110,0,0,0,2,2
111,0,0,0,22,22
112,40,88,0,1760,1888
113,1944,0,0,1804,3748
114,1461,0,0,1681,3142
115,0,0,0,107,107
116,185,225,0,1057,1467
117,1,1,0,166,168
118,0,0,0,105,105
119,15,13,0,639,667
120,1,1,0,78,80
121,1,15,0,462,478
122,0,2,0,185,187
123,5,12,0,553,570
124,1,2,0,227,230
125,928,0,0,1390,2318
126,1,12,0,440,453
127,7,37,0,590,634
128,0,1,0,49,50
129,65,229,0,1538,1832
130,9,110,0,810,929
131,6,8,0,295,309
132,1922,0,0,3011,4933
133,4,12,0,485,501
134,2,65,0,445,512
135,3,10,0,424,437
136,0,17,0,476,493
137,1891,0,0,2026,3917
138,2269,2,0,1829,4100
139,0,2,0,251,253
140,2749,0,0,1995,4744
141,3418,0,0,2144,5562
142,2995,0,0,1892,4887
143,1729,0,0,1924,3653
144,1051,0,0,1735,2786
145,96,187,0,1024,1307
146,134,29,0,427,590
147,1,8,0,410,419
148,1488,0,0,2758,4246
149,3,13,0,496,512
150,1,4,0,225,230
151,1170,0,0,1080,2250
152,117,103,0,533,753
153,0,7,0,127,134
154,0,0,0,15,15
155,1,19,0,608,628
156,0,0,0,197,197
157,3,3,0,571,577
158,1534,1,0,1937,3472
159,8,42,0,760,810
160,1,5,0,431,437
161,4663,0,0,2610,7273
162,4274,1,0,1922,6197
163,2990,0,0,1735,4725
164,2888,0,0,2460,5348
165,1,19,0,652,672
166,659,442,0,1239,2340
167,2,18,0,723,743
168,17,26,0,837,880
169,2,16,0,824,842
170,4612,1,0,2752,7365
171,0,2,0,405,407
172,0,0,0,63,63
173,4,22,0,430,456
174,1,21,0,712,734
175,0,2,0,150,152
176,0,0,0,41,41
177,4,18,0,919,941
178,0,8,0,248,256
179,121,73,0,726,920
180,4,2,0,257,263
181,106,202,0,2017,2325
182,5,27,0,439,471
183,0,2,0,177,179
184,0,1,0,36,37
185,1,12,0,508,521
186,4313,0,0,1379,5692
187,0,1,0,110,111
188,16,43,0,1654,1713
189,26,30,0,727,783
190,3,5,0,115,123
191,0,7,0,457,464
192,0,6,0,292,298
193,76,23,0,234,333
194,17,0,0,7,24
195,6,7,0,340,353
196,13,45,0,397,455
197,5,10,0,749,764
198,5,9,0,1285,1299
199,0,0,0,0,0
200,2,4,0,345,351
201,0,0,0,40,40
202,5,0,0,105,110
203,1,2,0,293,296
204,0,0,0,25,25
205,5,8,0,721,734
206,0,0,0,395,395
207,1,0,0,4,5
208,0,8,0,471,479
209,187,0,0,455,642
210,0,37,0,650,687
211,761,0,0,1314,2075
212,2,17,0,408,427
213,1,30,0,880,911
214,0,0,0,133,133
215,5,10,0,579,594
216,11,10,0,991,1012
217,15,11,0,275,301
218,2,9,0,370,381
219,9,2,0,345,356
220,3,13,0,553,569
221,0,0,0,206,206
222,2,6,0,294,302
223,75,196,0,1089,1360
224,427,0,0,1069,1496
225,13,41,0,2093,2147
226,269,99,0,1229,1597
227,6,4,0,465,475
228,13,12,0,702,727
229,2737,1,0,1916,4654
230,3839,0,0,2551,6390
231,2390,0,0,3110,5500
232,208,0,0,1441,1649
233,1706,0,0,1754,3460
234,3522,1,0,2900,6423
235,1,15,0,848,864
236,5532,48,0,2258,7838
237,5393,0,0,2183,7576
238,2777,1,0,2227,5005
239,3150,0,0,2113,5263
240,0,1,0,156,157
241,1,14,0,701,716
242,2,37,0,677,716
243,22,87,0,1273,1382
244,157,311,0,1558,2026
245,0,2,0,153,155
246,1719,0,0,2500,4219
247,14,42,0,739,795
248,2,9,0,465,476
249,2625,0,0,2519,5144
250,0,21,0,422,443
251,0,0,0,90,90
252,3,2,0,254,259
253,0,0,0,7,7
254,0,15,0,849,864
255,103,233,0,2235,2571
256,84,90,0,1725,1899
257,5,11,0,361,377
258,0,9,0,597,606
259,0,8,0,553,561
260,105,166,0,672,943
261,663,0,0,854,1517
262,2180,0,0,1840,4020
263,2597,12,0,1876,4485
