p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,1,0,0,0,1
3,0,5,0,11,16
4,579,0,0,199,778
5,0,0,0,0,0
6,0,0,0,0,0
7,582,858,0,212,1652
8,4,0,0,0,4
9,1,0,0,7,8
10,17,3,0,20,40
11,0,2,0,8,10
12,40,0,0,1,41
13,2279,0,0,250,2529
14,6,10,0,71,87
15,0,0,0,7,7
16,0,0,0,22,22
17,97,254,0,170,521
18,2,81,0,31,114
19,1,1,0,9,11
20,0,42,0,43,85
21,0,1,0,24,25
22,24,3,0,28,55
23,0,0,0,0,0
24,696,71,0,46,813
25,270,339,0,130,739
26,5,4,0,33,42
27,0,0,0,0,0
28,9,18,0,26,53
29,0,7,0,5,12
30,0,0,0,0,0
31,0,5,0,13,18
32,0,13,0,21,34
33,362,410,0,162,934
34,4,24,0,13,41
35,4,17,0,21,42
36,62,61,0,250,373
37,126,126,0,219,471
38,0,0,0,4,4
39,1,6,0,30,37
40,210,181,0,80,471
41,765,958,0,148,1871
42,414,855,0,234,1503
43,2211,100,0,83,2394
44,1,0,0,1,2
45,465,0,0,71,536
46,0,0,0,1,1
47,2,45,0,94,141
48,6307,0,0,537,6844
49,160,379,0,217,756
50,1888,0,0,298,2186
51,1,6,0,20,27
52,240,140,0,58,438
53,2,5,0,5,12
54,20,23,0,25,68
55,1,27,0,10,38
56,6,31,0,18,55
57,0,0,0,3,3
58,0,0,0,5,5
59,0,0,0,40,40
60,1,19,0,114,134
61,68,281,0,201,550
62,18,48,0,42,108
63,0,2,0,10,12
64,0,0,0,5,5
65,272,237,0,112,621
66,117,293,0,100,510
67,1,0,0,16,17
68,5079,0,0,608,5687
69,12,144,0,105,261
70,48,26,0,23,97
71,2,7,0,22,31
72,2,5,0,28,35
73,0,4,0,10,14
74,833,1038,0,108,1979
75,1418,923,0,116,2457
76,3,15,0,23,41
77,0,4,0,9,13
78,2,64,0,314,380
79,5652,0,0,867,6519
80,161,225,0,242,628
81,1,5,0,13,19
82,102,623,0,46,771
83,52,97,0,13,162
84,0,0,0,0,0
85,7,15,0,9,31
86,0,0,0,3,3
87,1621,0,0,263,1884
88,638,0,0,84,722
89,27,59,0,85,171
90,3626,0,0,473,4099
91,1,6,0,33,40
92,7,189,0,25,221
93,15,7,0,6,28
94,0,36,0,27,63
95,62,369,0,82,513
