p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,26,27
2,0,0,0,1,1
3,1,5,0,486,492
4,542,0,0,1602,2144
5,0,1,0,61,62
6,0,0,0,90,90
7,471,653,0,3945,5069
8,3,0,0,12,15
9,1,3,0,218,222
10,18,4,0,727,749
11,1,1,0,264,266
12,47,0,0,27,74
13,824,0,0,1026,1850
14,6,21,0,1533,1560
15,2,4,0,159,165
16,3,3,0,646,652
17,51,87,0,2693,2831
18,4,12,0,1051,1067
19,2,3,0,180,185
20,0,8,0,669,677
21,3,8,0,631,642
22,5,5,0,772,782
23,0,0,0,241,241
24,495,24,0,527,1046
25,174,238,0,1847,2259
26,6,8,0,360,374
27,0,0,0,11,11
28,15,12,0,613,640
29,1,3,0,414,418
30,0,0,0,12,12
31,0,6,0,119,125
32,2,12,0,611,625
33,138,172,0,1354,1664
34,1,1,0,87,89
35,7,28,0,1628,1663
36,53,136,0,3680,3869
37,116,68,0,5211,5395
38,3,4,0,195,202
39,6,38,0,2234,2278
40,99,61,0,816,976
41,760,692,0,2083,3535
42,323,424,0,2922,3669
43,1508,78,0,716,2302
44,0,0,0,84,84
45,302,0,0,843,1145
46,0,0,0,46,46
47,3,10,0,734,747
48,4856,2,0,4666,9524
49,64,138,0,2507,2709
50,1353,0,0,1487,2840
51,5,14,0,796,815
52,92,78,0,347,517
53,2,3,0,345,350
54,3,2,0,191,196
55,6,22,0,559,587
56,8,13,0,910,931
57,1,2,0,54,57
58,0,0,0,63,63
59,0,0,0,41,41
60,2,12,0,447,461
61,52,120,0,5001,5173
62,8,25,0,1139,1172
63,1,8,0,916,925
64,0,1,0,138,139
65,190,179,0,1247,1616
66,50,91,0,886,1027
67,4,1,0,407,412
68,3546,1,0,3180,6727
69,8,31,0,1277,1316
70,27,11,0,612,650
71,5,27,0,1312,1344
72,5,16,0,1701,1722
73,0,2,0,285,287
74,716,575,0,1970,3261
75,1091,446,0,1731,3268
76,14,42,0,2706,2762
77,4,16,0,871,891
78,2,19,0,961,982
79,6117,0,0,6503,12620
80,169,199,0,3600,3968
81,1,10,0,761,772
82,77,457,0,1813,2347
83,24,63,0,566,653
84,0,0,0,145,145
85,5,13,0,950,968
86,3,2,0,225,230
87,842,0,0,1872,2714
88,397,0,0,450,847
89,22,45,0,2351,2418
90,2596,0,0,2356,4952
91,4,22,0,1455,1481
92,6,80,0,1784,1870
93,10,4,0,154,168
94,4,7,0,430,441
95,27,221,0,1383,1631
96,1,0,0,56,57
97,201,259,0,1883,2343
98,3,3,0,243,249
99,0,0,0,13,13
100,2287,1,0,1749,4037
101,0,2,0,137,139
102,3,4,0,550,557
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,38,56,0,741,835
107,3248,0,0,2828,6076
108,3,7,0,371,381
109,0,0,0,144,144
110,0,0,0,1,1
111,1,0,0,31,32
112,108,190,0,2787,3085
113,1852,0,0,1932,3784
114,2505,0,0,2543,5048
115,0,0,0,146,146
116,225,224,0,1674,2123
117,0,3,0,203,206
118,0,0,0,140,140
119,5,13,0,903,921
120,2,0,0,110,112
121,2,8,0,551,561
122,0,7,0,263,270
123,4,3,0,433,440
124,3,1,0,292,296
125,750,0,0,822,1572
126,2,10,0,556,568
127,21,42,0,1189,1252
128,1,2,0,58,61
129,134,414,0,2296,2844
130,15,142,0,1322,1479
131,3,4,0,352,359
132,1832,2,0,2819,4653
133,6,8,0,549,563
134,4,64,0,469,537
135,5,5,0,425,435
