p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,4,4
1,08,0,0,0,6,6
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,4,4
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,25,25
3,01,0,0,0,23,23
3,02,0,0,0,9,9
3,03,0,0,0,12,12
3,04,0,0,0,14,14
3,05,0,0,0,16,16
3,06,0,1,0,42,43
3,07,0,1,0,59,60
3,08,0,3,0,80,83
3,09,0,2,0,57,59
3,10,0,3,0,37,40
3,11,1,1,0,40,42
3,12,0,1,0,41,42
4,00,27,0,0,88,115
4,01,30,0,0,56,86
4,02,21,0,0,50,71
4,03,8,0,0,17,25
4,04,8,0,0,46,54
4,05,7,0,0,66,73
4,06,26,0,0,83,109
4,07,45,0,0,182,227
4,08,46,0,0,234,280
4,09,43,0,0,233,276
4,10,31,0,0,151,182
4,11,23,0,0,118,141
4,12,30,0,0,104,134
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,4,4
5,09,0,0,0,2,2
5,10,0,0,0,7,7
5,11,0,0,0,5,5
5,12,0,0,0,7,7
6,00,0,0,0,6,6
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,4,4
6,06,0,0,0,3,3
6,07,0,0,0,10,10
6,08,0,0,0,10,10
6,09,0,0,0,6,6
6,10,0,0,0,8,8
6,11,0,0,0,11,11
6,12,0,0,0,12,12
7,00,28,42,0,159,229
7,01,19,20,0,102,141
7,02,22,17,0,101,140
7,03,18,13,0,82,113
7,04,20,15,0,120,155
7,05,22,9,0,119,150
7,06,28,18,0,189,235
7,07,44,31,0,274,349
7,08,25,55,0,300,380
7,09,26,54,0,223,303
7,10,17,72,0,201,290
7,11,13,74,0,206,293
7,12,15,60,0,193,268
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,2,0,0,3,5
8,08,2,0,0,3,5
8,09,0,0,0,1,1
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,0,0,0,1,1
9,00,0,0,0,6,6
9,01,0,0,0,4,4
9,02,0,0,0,1,1
9,03,0,0,0,2,2
9,04,0,0,0,3,3
9,05,0,0,0,5,5
9,06,0,0,0,4,4
9,07,0,0,0,27,27
9,08,0,0,0,30,30
9,09,0,1,0,31,32
9,10,0,0,0,29,29
9,11,0,0,0,25,25
9,12,0,0,0,32,32
10,00,0,0,0,40,40
10,01,0,0,0,16,16
10,02,0,0,0,15,15
10,03,0,0,0,21,21
10,04,0,0,0,24,24
10,05,3,0,0,37,40
10,06,1,3,0,73,77
10,07,5,1,0,105,111
10,08,2,3,0,120,125
10,09,4,1,0,78,83
10,10,2,0,0,53,55
10,11,1,0,0,77,78
10,12,3,1,0,67,71
11,00,0,0,0,8,8
11,01,0,0,0,4,4
11,02,0,0,0,7,7
11,03,0,0,0,3,3
11,04,0,0,0,3,3
11,05,0,0,0,12,12
11,06,0,0,0,25,25
11,07,0,0,0,40,40
11,08,0,1,0,63,64
11,09,0,0,0,53,53
11,10,0,2,0,30,32
11,11,0,1,0,24,25
11,12,0,0,0,23,23
12,00,0,0,0,2,2
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,1,0,0,2,3
12,08,4,0,0,1,5
12,09,4,0,0,2,6
12,10,5,0,0,3,8
12,11,7,0,0,6,13
12,12,5,0,0,9,14
13,00,53,0,0,95,148
13,01,24,0,0,56,80
13,02,3,0,0,35,38
13,03,4,0,0,25,29
13,04,11,0,0,28,39
13,05,19,0,0,32,51
13,06,98,0,0,102,200
13,07,222,0,0,172,394
13,08,278,0,0,253,531
13,09,237,0,0,159,396
13,10,179,0,0,144,323
13,11,160,0,0,153,313
13,12,203,0,0,143,346
14,00,0,1,0,69,70
14,01,0,0,0,44,44
14,02,0,0,0,40,40
14,03,0,0,0,26,26
14,04,0,1,0,43,44
14,05,0,0,0,51,51
14,06,1,3,0,107,111
14,07,0,2,0,177,179
14,08,0,3,0,245,248
14,09,0,4,0,166,170
14,10,0,2,0,122,124
14,11,1,4,0,113,118
14,12,1,9,0,108,118
15,00,0,0,0,4,4
15,01,0,0,0,0,0
15,02,0,0,0,1,1
15,03,0,0,0,2,2
15,04,0,0,0,5,5
15,05,0,0,0,5,5
15,06,0,0,0,8,8
15,07,0,0,0,25,25
15,08,0,1,0,31,32
15,09,1,1,0,29,31
15,10,0,0,0,19,19
15,11,1,1,0,30,32
15,12,0,0,0,23,23
16,00,0,0,0,30,30
16,01,0,0,0,28,28
16,02,0,0,0,27,27
16,03,0,0,0,16,16
16,04,0,0,0,15,15
16,05,0,0,0,21,21
16,06,0,0,0,28,28
16,07,0,0,0,50,50
16,08,0,1,0,66,67
16,09,0,0,0,55,55
16,10,1,0,0,36,37
16,11,0,0,0,53,53
16,12,0,2,0,48,50
17,00,12,9,0,136,157
17,01,2,14,0,89,105
17,02,3,1,0,79,83
17,03,3,1,0,43,47
17,04,3,4,0,76,83
17,05,0,1,0,78,79
17,06,3,0,0,111,114
17,07,1,9,0,230,240
17,08,5,8,0,222,235
17,09,2,9,0,225,236
17,10,2,9,0,247,258
17,11,1,13,0,184,198
17,12,2,14,0,169,185
18,00,0,1,0,62,63
18,01,0,1,0,45,46
18,02,0,1,0,17,18
18,03,0,1,0,14,15
18,04,0,0,0,20,20
18,05,0,1,0,28,29
18,06,0,0,0,50,50
18,07,2,2,0,109,113
18,08,0,4,0,136,140
18,09,0,1,0,117,118
18,10,1,0,0,85,86
18,11,1,1,0,95,97
18,12,0,1,0,93,94
19,00,0,0,0,4,4
19,01,0,0,0,2,2
19,02,0,0,0,3,3
19,03,0,0,0,2,2
19,04,0,0,0,3,3
19,05,0,0,0,9,9
19,06,0,0,0,17,17
19,07,0,2,0,27,29
19,08,0,0,0,32,32
19,09,0,0,0,26,26
19,10,0,0,0,18,18
19,11,0,2,0,27,29
19,12,0,2,0,17,19
20,00,0,0,0,30,30
20,01,0,0,0,29,29
20,02,0,0,0,15,15
20,03,0,0,0,13,13
20,04,0,0,0,19,19
20,05,0,0,0,18,18
20,06,0,0,0,37,37
20,07,0,1,0,63,64
20,08,0,1,0,69,70
20,09,0,2,0,79,81
20,10,0,1,0,57,58
20,11,0,2,0,78,80
20,12,1,3,0,76,80
21,00,0,0,0,39,39
21,01,0,0,0,18,18
21,02,0,0,0,16,16
21,03,0,0,0,12,12
21,04,0,0,0,17,17
21,05,0,0,0,24,24
21,06,0,3,0,46,49
21,07,0,1,0,83,84
21,08,1,3,0,105,109
21,09,2,1,0,107,110
21,10,0,1,0,68,69
21,11,0,2,0,66,68
21,12,0,0,0,68,68
22,00,0,0,0,38,38
22,01,0,0,0,22,22
22,02,2,0,0,14,16
22,03,0,0,0,7,7
22,04,0,0,0,18,18
22,05,1,0,0,22,23
22,06,0,1,0,54,55
22,07,0,0,0,127,127
22,08,0,3,0,174,177
22,09,0,3,0,181,184
22,10,0,2,0,101,103
22,11,0,5,0,109,114
22,12,1,2,0,84,87
23,00,0,0,0,14,14
23,01,0,0,0,4,4
23,02,0,0,0,4,4
23,03,0,0,0,5,5
23,04,0,0,0,2,2
23,05,0,0,0,9,9
23,06,0,0,0,9,9
23,07,0,0,0,24,24
23,08,0,0,0,35,35
23,09,0,0,0,28,28
23,10,0,0,0,37,37
23,11,0,0,0,26,26
23,12,0,0,0,35,35
24,00,25,0,0,49,74
24,01,18,2,0,25,45
24,02,19,2,0,20,41
24,03,8,0,0,14,22
24,04,8,1,0,24,33
24,05,23,0,0,28,51
24,06,35,3,0,54,92
24,07,80,3,0,61,144
24,08,81,5,0,65,151
24,09,71,4,0,56,131
24,10,47,4,0,43,94
24,11,32,4,0,42,78
24,12,34,6,0,43,83
25,00,14,54,0,131,199
25,01,12,28,0,72,112
25,02,1,7,0,33,41
25,03,4,5,0,23,32
25,04,4,4,0,38,46
25,05,8,0,0,47,55
25,06,16,6,0,76,98
25,07,13,8,0,107,128
25,08,16,13,0,142,171
25,09,14,26,0,160,200
25,10,3,19,0,125,147
25,11,12,27,0,154,193
25,12,12,22,0,155,189
26,00,1,0,0,67,68
26,01,0,0,0,47,47
26,02,0,0,0,21,21
26,03,0,0,0,18,18
26,04,0,0,0,12,12
26,05,1,0,0,18,19
26,06,0,0,0,39,39
26,07,1,1,0,114,116
26,08,1,5,0,206,212
26,09,2,4,0,195,201
26,10,0,6,0,162,168
26,11,1,2,0,171,174
26,12,3,1,0,187,191
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,1,1,0,28,30
28,01,1,0,0,10,11
28,02,1,0,0,11,12
28,03,0,0,0,7,7
28,04,0,0,0,12,12
28,05,0,1,0,36,37
28,06,1,0,0,32,33
28,07,1,2,0,68,71
28,08,0,0,0,78,78
28,09,0,4,0,73,77
28,10,0,4,0,54,58
28,11,0,1,0,45,46
28,12,0,1,0,46,47
29,00,0,0,0,42,42
29,01,0,0,0,17,17
29,02,0,0,0,7,7
29,03,0,0,0,10,10
29,04,0,0,0,3,3
29,05,0,0,0,11,11
29,06,0,1,0,25,26
29,07,0,2,0,35,37
29,08,1,1,0,72,74
29,09,0,0,0,65,65
29,10,0,2,0,58,60
29,11,1,4,0,47,52
29,12,0,1,0,59,60
