p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,1,0,0,5,6
1,08,0,0,0,7,7
1,09,0,0,0,8,8
1,10,0,0,0,4,4
1,11,0,0,0,4,4
1,12,1,0,0,2,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,13,13
3,01,0,0,0,10,10
3,02,0,0,0,3,3
3,03,0,0,0,11,11
3,04,0,0,0,14,14
3,05,0,0,0,18,18
3,06,0,0,0,37,37
3,07,0,0,0,56,56
3,08,0,0,0,92,92
3,09,0,1,0,60,61
3,10,0,0,0,41,41
3,11,0,1,0,44,45
3,12,0,0,0,44,44
4,00,5,0,0,37,42
4,01,7,0,0,34,41
4,02,3,0,0,19,22
4,03,4,0,0,5,9
4,04,3,0,0,18,21
4,05,3,0,0,41,44
4,06,13,0,0,121,134
4,07,34,0,0,196,230
4,08,53,0,0,320,373
4,09,41,0,0,272,313
4,10,26,0,0,166,192
4,11,20,0,0,94,114
4,12,23,0,0,97,120
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,6,6
5,07,0,0,0,6,6
5,08,0,0,0,14,14
5,09,0,0,0,10,10
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,4,4
6,00,0,0,0,2,2
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,10,10
6,08,0,0,0,16,16
6,09,0,0,0,8,8
6,10,0,0,0,15,15
6,11,0,0,0,13,13
6,12,0,0,0,9,9
7,00,20,23,0,147,190
7,01,12,14,0,82,108
7,02,6,8,0,48,62
7,03,6,3,0,44,53
7,04,21,9,0,66,96
7,05,15,6,0,85,106
7,06,35,13,0,180,228
7,07,49,34,0,312,395
7,08,28,61,0,342,431
7,09,17,54,0,275,346
7,10,20,41,0,220,281
7,11,12,34,0,171,217
7,12,8,38,0,169,215
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,0,1
8,06,0,0,0,3,3
8,07,0,0,0,4,4
8,08,0,0,0,5,5
8,09,1,0,0,3,4
8,10,1,0,0,2,3
8,11,0,0,0,2,2
8,12,1,0,0,0,1
9,00,0,0,0,11,11
9,01,0,0,0,4,4
9,02,0,0,0,2,2
9,03,0,0,0,2,2
9,04,0,0,0,4,4
9,05,0,0,0,5,5
9,06,0,0,0,12,12
9,07,0,0,0,23,23
9,08,0,0,0,39,39
9,09,0,1,0,34,35
9,10,0,0,0,22,22
9,11,0,0,0,27,27
9,12,0,1,0,29,30
10,00,0,0,0,34,34
10,01,1,0,0,12,13
10,02,0,0,0,11,11
10,03,0,0,0,16,16
10,04,0,0,0,28,28
10,05,2,0,0,49,51
10,06,4,1,0,61,66
10,07,2,1,0,135,138
10,08,1,0,0,141,142
10,09,1,1,0,100,102
10,10,1,0,0,74,75
10,11,3,0,0,64,67
10,12,3,1,0,66,70
11,00,0,0,0,6,6
11,01,0,0,0,6,6
11,02,0,0,0,4,4
11,03,0,0,0,2,2
11,04,0,0,0,3,3
11,05,0,0,0,8,8
11,06,0,0,0,26,26
11,07,0,0,0,74,74
11,08,0,2,0,80,82
11,09,0,0,0,48,48
11,10,0,1,0,37,38
11,11,0,0,0,26,26
11,12,1,1,0,24,26
12,00,1,0,0,2,3
12,01,1,0,0,0,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,3,4
12,07,3,0,0,2,5
12,08,3,0,0,0,3
12,09,5,0,0,3,8
12,10,2,0,0,3,5
12,11,5,0,0,5,10
12,12,4,0,0,8,12
13,00,26,0,0,55,81
13,01,8,0,0,35,43
13,02,4,0,0,27,31
13,03,5,0,0,17,22
13,04,8,0,0,17,25
13,05,15,0,0,25,40
13,06,81,0,0,89,170
13,07,187,0,0,194,381
13,08,267,0,0,272,539
13,09,185,0,0,228,413
13,10,159,0,0,123,282
13,11,130,0,0,139,269
13,12,120,0,0,140,260
14,00,0,0,0,46,46
