p_id,p_hour,ycount
1,06,1
2,00,0
3,00,0
4,00,63
5,00,0
6,00,0
7,08,99
8,01,1
9,09,1
10,07,5
11,07,1
12,12,13
13,08,360
14,00,5
15,00,0
16,00,0
17,00,14
18,02,1
19,00,0
20,00,0
21,08,1
22,06,4
23,00,0
24,07,109
25,07,26
26,08,1
27,00,0
28,05,2
29,01,1
30,00,0
31,05,1
32,00,0
33,08,66
34,08,3
35,00,0
36,00,10
37,00,42
38,00,0
39,01,1
40,08,59
41,07,153
42,07,101
43,12,376
44,00,0
45,09,52
46,00,0
47,08,2
48,07,685
49,01,16
50,09,251
51,00,0
52,08,64
53,00,0
54,07,8
55,05,1
56,08,3
57,00,0
58,00,0
59,00,0
60,03,1
61,00,13
62,00,2
63,00,0
64,00,0
65,08,35
66,07,19
67,03,1
68,09,589
69,08,3
70,05,7
71,03,1
72,01,1
73,00,0
74,07,167
75,07,252
76,01,1
77,00,0
78,08,2
79,00,839
80,00,51
81,00,0
82,09,13
83,07,13
84,00,0
85,07,3
86,00,0
87,08,185
88,12,73
89,07,10
90,09,387
91,00,1
92,08,2
93,10,4
94,02,1
95,08,17
96,00,0
97,00,30
98,05,1
99,00,0
100,06,502
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,00,12
107,10,538
108,05,1
109,00,0
110,00,0
111,07,1
112,00,29
113,09,425
114,00,412
115,00,0
116,07,68
117,00,0
118,00,0
119,08,2
120,11,1
121,08,1
122,00,0
123,03,1
124,01,1
125,12,164
126,11,5
127,05,3
128,00,0
129,07,39
130,09,7
131,00,0
132,06,365
133,07,10
134,09,8
135,09,8
136,08,3
137,08,348
138,12,508
139,00,0
140,07,599
141,07,550
142,12,561
143,10,270
144,00,237
145,09,30
146,00,19
147,01,1
148,00,441
149,00,1
150,09,1
151,09,184
152,07,30
153,01,2
154,00,0
155,00,0
156,00,0
157,08,3
158,09,293
159,07,9
160,09,2
161,12,1011
162,12,775
163,12,631
164,12,540
165,03,1
166,08,171
167,07,3
168,07,8
169,08,3
170,08,898
171,00,0
172,00,0
173,08,2
174,08,2
175,00,0
176,00,0
177,01,4
178,07,1
179,08,47
180,08,1
181,00,41
182,07,1
183,00,0
184,00,0
185,00,1
186,07,829
187,00,0
188,08,8
189,00,11
190,08,3
191,05,2
192,07,1
193,07,16
194,06,2
195,08,4
196,07,7
197,02,1
198,07,4
199,00,0
200,07,1
201,00,0
202,07,3
203,00,0
204,00,0
205,12,1
206,00,0
207,05,1
208,10,1
209,09,51
210,00,0
211,12,179
212,08,1
213,06,1
214,00,0
215,02,1
216,10,2
217,02,4
218,00,0
219,05,2
220,08,3
221,00,0
222,00,0
223,08,56
224,10,93
225,01,7
226,08,106
227,01,1
228,07,10
229,08,561
230,11,660
231,08,413
232,00,64
233,08,380
234,12,654
235,09,2
236,12,985
237,12,1053
238,10,463
239,12,588
240,03,1
241,09,2
242,08,3
243,08,12
244,08,55
245,00,0
246,08,334
247,08,8
248,07,2
249,00,620
250,06,2
251,00,0
252,00,0
253,00,0
254,07,2
255,00,109
256,00,66
257,08,6
258,05,1
259,10,1
260,07,40
261,12,96
262,10,404
263,11,393
