p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,35,37
2,0,0,0,0,0
3,4,10,0,440,454
4,233,0,0,1382,1615
5,0,0,0,42,42
6,0,0,0,76,76
7,229,375,0,2216,2820
8,2,0,0,21,23
9,0,1,0,188,189
10,56,21,0,739,816
11,2,5,0,256,263
12,33,0,0,26,59
13,1382,0,0,1338,2720
14,5,47,0,1134,1186
15,1,4,0,181,186
16,2,4,0,412,418
17,25,74,0,1935,2034
18,1,21,0,924,946
19,1,11,0,178,190
20,1,11,0,496,508
21,5,17,0,643,665
22,7,22,0,721,750
23,0,0,0,224,224
24,440,44,0,541,1025
25,109,174,0,1174,1457
26,3,24,0,1154,1181
27,0,0,0,1,1
28,10,11,0,484,505
29,6,8,0,425,439
30,0,0,0,5,5
31,0,3,0,88,91
32,2,21,0,472,495
33,184,279,0,1086,1549
34,2,0,0,140,142
35,12,58,0,1399,1469
36,5,23,0,1617,1645
37,19,38,0,2346,2403
38,2,4,0,186,192
39,8,53,0,2097,2158
40,84,76,0,603,763
41,487,556,0,1483,2526
42,245,384,0,2105,2734
43,1842,100,0,749,2691
44,0,0,0,44,44
45,257,0,0,591,848
46,0,0,0,11,11
47,9,20,0,729,758
48,4506,1,0,3523,8030
49,25,116,0,1616,1757
50,1265,0,0,1441,2706
51,9,28,0,598,635
52,134,77,0,289,500
53,1,3,0,337,341
54,9,5,0,185,199
55,2,49,0,468,519
56,3,30,0,828,861
57,1,0,0,40,41
58,1,0,0,55,56
59,1,0,0,38,39
60,2,6,0,409,417
61,26,100,0,3465,3591
62,6,30,0,988,1024
63,8,10,0,761,779
64,0,2,0,145,147
65,154,149,0,1012,1315
66,64,175,0,833,1072
67,2,6,0,373,381
68,2859,1,0,2494,5354
69,6,38,0,1188,1232
70,23,18,0,614,655
71,8,35,0,1085,1128
72,6,35,0,1514,1555
73,1,2,0,275,278
74,528,781,0,1622,2931
75,983,648,0,1559,3190
76,18,65,0,2388,2471
77,6,17,0,666,689
78,3,26,0,783,812
79,2503,0,0,3726,6229
80,31,51,0,1518,1600
81,3,14,0,649,666
82,47,326,0,1256,1629
83,18,47,0,424,489
84,0,0,0,62,62
85,7,16,0,681,704
86,2,2,0,237,241
87,963,0,0,1466,2429
88,468,0,0,390,858
89,17,46,0,2003,2066
90,2098,1,0,1852,3951
91,6,33,0,1393,1432
92,6,58,0,1023,1087
93,15,3,0,72,90
94,2,12,0,348,362
95,21,210,0,1201,1432
96,0,0,0,45,45
97,85,190,0,1351,1626
98,1,6,0,244,251
99,0,0,0,6,6
100,3264,3,0,1553,4820
101,1,2,0,163,166
102,3,5,0,514,522
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,24,0,380,419
107,2856,0,0,2590,5446
108,5,19,0,346,370
109,0,0,0,97,97
110,0,0,0,0,0
111,0,0,0,21,21
112,40,83,0,1877,2000
113,1827,0,0,1682,3509
114,1139,0,0,1447,2586
115,0,0,0,148,148
116,169,191,0,1139,1499
117,0,4,0,215,219
118,0,0,0,120,120
119,7,13,0,778,798
120,1,4,0,102,107
121,3,14,0,521,538
122,2,4,0,249,255
123,11,18,0,706,735
124,1,5,0,281,287
125,679,0,0,807,1486
126,1,13,0,541,555
127,9,36,0,661,706
128,2,1,0,56,59
129,105,241,0,1806,2152
130,18,132,0,1084,1234
131,3,12,0,338,353
132,2811,1,0,3853,6665
133,10,15,0,544,569
134,7,57,0,492,556
135,6,9,0,486,501
136,4,20,0,556,580
137,1567,2,0,1928,3497
138,4025,2,0,2786,6813
139,3,8,0,327,338
140,2455,1,0,2068,4524
141,3076,0,0,2272,5348
142,3276,0,0,1973,5249
143,1667,1,0,1929,3597
144,836,0,0,1428,2264
145,72,173,0,1297,1542
146,123,37,0,534,694
147,5,6,0,474,485
148,1161,0,0,2447,3608
149,3,14,0,601,618
150,1,9,0,367,377
151,1149,0,0,1152,2301
152,131,99,0,582,812
153,4,1,0,123,128
154,0,0,0,23,23
155,3,26,0,736,765
156,0,1,0,203,204
157,6,3,0,631,640
158,1206,0,0,1503,2709
159,9,29,0,799,837
160,3,6,0,489,498
161,4642,2,0,2529,7173
162,4402,1,0,1843,6246
163,2990,0,0,1523,4513
164,3009,0,0,2290,5299
165,11,27,0,791,829
166,715,394,0,1279,2388
167,4,27,0,813,844
168,26,44,0,975,1045
169,4,18,0,936,958
170,4282,0,0,2501,6783
171,3,4,0,410,417
172,0,0,0,77,77
173,7,14,0,546,567
174,4,28,0,781,813
175,4,3,0,238,245
176,0,0,0,55,55
177,6,24,0,1040,1070
178,3,7,0,343,353
179,112,71,0,810,993
180,3,6,0,313,322
181,91,186,0,2058,2335
182,3,32,0,526,561
183,1,8,0,197,206
184,1,0,0,34,35
185,5,15,0,580,600
186,5099,2,0,1355,6456
187,0,0,0,110,110
188,25,46,0,1765,1836
189,14,28,0,687,729
190,3,4,0,151,158
191,1,15,0,552,568
192,0,11,0,335,346
193,75,25,0,278,378
194,7,0,0,18,25
195,6,10,0,379,395
196,11,63,0,463,537
197,12,16,0,817,845
198,3,5,0,1337,1345
199,0,0,0,0,0
200,1,5,0,386,392
201,0,1,0,52,53
202,5,1,0,115,121
203,2,2,0,336,340
204,0,0,0,35,35
205,3,19,0,820,842
206,0,0,0,396,396
207,1,0,0,1,2
208,6,7,0,619,632
209,171,0,0,434,605
210,5,49,0,746,800
211,627,0,0,1187,1814
212,2,20,0,459,481
213,7,36,0,969,1012
214,0,0,0,126,126
215,15,19,0,660,694
216,14,7,0,1194,1215
217,10,9,0,328,347
218,7,6,0,448,461
219,8,2,0,427,437
220,6,14,0,688,708
221,0,1,0,242,243
222,1,15,0,383,399
223,72,185,0,1215,1472
224,369,0,0,973,1342
225,12,45,0,2106,2163
226,283,103,0,1329,1715
227,5,10,0,507,522
228,15,20,0,868,903
229,2604,0,0,1997,4601
230,4029,2,0,2361,6392
231,2301,0,0,2917,5218
232,184,0,0,1355,1539
233,1577,0,0,1748,3325
234,3395,0,0,2699,6094
235,5,26,0,1033,1064
236,5479,30,0,2301,7810
237,5511,1,0,2121,7633
238,2753,0,0,2233,4986
239,2974,0,0,2104,5078
240,0,2,0,203,205
241,4,15,0,784,803
242,4,39,0,746,789
243,20,79,0,1302,1401
244,165,261,0,1778,2204
245,0,0,0,125,125
246,1963,0,0,2739,4702
247,18,38,0,811,867
248,4,18,0,492,514
249,2146,0,0,2228,4374
250,5,13,0,490,508
251,0,0,0,106,106
252,2,1,0,259,262
253,0,0,0,7,7
254,9,24,0,942,975
255,63,134,0,1976,2173
256,65,93,0,1685,1843
257,8,4,0,364,376
258,2,13,0,731,746
259,6,7,0,578,591
260,104,181,0,798,1083
261,606,0,0,660,1266
262,2013,0,0,1941,3954
263,2369,4,0,1884,4257
