p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,4,4
1,07,0,0,0,4,4
1,08,0,0,0,4,4
1,09,0,0,0,4,4
1,10,1,0,0,1,2
1,11,0,0,0,3,3
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,15,15
3,01,0,0,0,12,12
3,02,0,0,0,7,7
3,03,0,0,0,5,5
3,04,1,0,0,13,14
3,05,0,0,0,17,17
3,06,0,0,0,30,30
3,07,0,0,0,36,36
3,08,0,3,0,59,62
3,09,0,1,0,62,63
3,10,0,1,0,40,41
3,11,0,2,0,37,39
3,12,0,3,0,44,47
4,00,10,0,0,54,64
4,01,9,0,0,27,36
4,02,3,0,0,19,22
4,03,2,0,0,19,21
4,04,0,0,0,25,25
4,05,4,0,0,45,49
4,06,13,0,0,94,107
4,07,21,0,0,192,213
4,08,34,0,0,262,296
4,09,35,0,0,224,259
4,10,22,0,0,134,156
4,11,13,0,0,100,113
4,12,13,0,0,103,116
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,2,2
5,05,0,0,0,0,0
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,9,9
5,09,0,0,0,8,8
5,10,1,0,0,5,6
5,11,0,0,0,7,7
5,12,0,0,0,8,8
6,00,0,0,0,2,2
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,3,3
6,07,0,0,0,15,15
6,08,0,0,0,13,13
6,09,0,0,0,12,12
6,10,0,0,0,11,11
6,11,0,0,0,13,13
6,12,0,0,0,10,10
7,00,18,16,0,145,179
7,01,13,8,0,81,102
7,02,11,10,0,59,80
7,03,6,11,0,45,62
7,04,14,6,0,90,110
7,05,10,9,0,134,153
7,06,43,12,0,236,291
7,07,59,25,0,349,433
7,08,14,33,0,325,372
7,09,16,33,0,252,301
7,10,14,40,0,196,250
7,11,6,40,0,186,232
7,12,11,30,0,169,210
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,1,0,0,2,3
8,09,0,0,0,0,0
8,10,1,0,0,0,1
8,11,0,0,0,2,2
8,12,1,0,0,1,2
9,00,0,0,0,10,10
9,01,0,0,0,6,6
9,02,0,0,0,6,6
9,03,0,1,0,7,8
9,04,0,0,0,14,14
9,05,0,0,0,9,9
9,06,0,0,0,15,15
9,07,0,0,0,25,25
9,08,0,1,0,33,34
9,09,0,0,0,24,24
9,10,0,0,0,33,33
9,11,0,0,0,30,30
9,12,0,0,0,29,29
10,00,0,0,0,39,39
10,01,1,0,0,19,20
10,02,0,0,0,17,17
10,03,0,0,0,18,18
10,04,0,0,0,26,26
10,05,1,1,0,42,44
10,06,2,1,0,63,66
10,07,6,4,0,92,102
10,08,8,4,0,119,131
10,09,5,1,0,106,112
10,10,0,3,0,75,78
10,11,1,1,0,64,66
10,12,3,3,0,69,75
11,00,0,0,0,17,17
11,01,0,0,0,4,4
11,02,0,0,0,5,5
11,03,0,0,0,4,4
11,04,0,0,0,8,8
11,05,0,0,0,8,8
11,06,0,0,0,17,17
11,07,0,0,0,42,42
11,08,0,1,0,48,49
11,09,1,1,0,33,35
11,10,0,0,0,28,28
11,11,0,1,0,19,20
11,12,0,0,0,19,19
12,00,0,0,0,2,2
12,01,1,0,0,3,4
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,1,1
12,07,0,0,0,1,1
12,08,1,0,0,2,3
12,09,5,0,0,3,8
12,10,5,0,0,6,11
12,11,13,0,0,10,23
12,12,11,0,0,8,19
13,00,29,0,0,84,113
13,01,13,0,0,36,49
13,02,6,0,0,41,47
13,03,2,0,0,29,31
13,04,9,0,0,21,30
13,05,18,0,0,38,56
13,06,69,0,0,80,149
13,07,125,0,0,188,313
13,08,200,0,0,219,419
13,09,184,0,0,148,332
13,10,126,0,0,96,222
13,11,114,0,0,106,220
13,12,140,0,0,115,255
14,00,0,0,0,51,51
14,01,2,0,0,33,35
14,02,0,0,0,20,20
14,03,0,0,0,21,21
14,04,0,0,0,23,23
