p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,7,7
2,0,0,0,0,0
3,0,0,0,137,137
4,0,0,0,647,647
5,0,0,0,12,12
6,0,0,0,15,15
7,0,0,0,1296,1296
8,0,0,0,6,6
9,0,0,0,59,59
10,0,0,0,181,181
11,0,0,0,94,94
12,0,0,0,12,12
13,0,0,0,554,554
14,0,0,0,540,540
15,0,0,0,40,40
16,0,0,0,200,200
17,0,0,0,1152,1152
18,0,0,0,233,233
19,0,0,0,78,78
20,0,0,0,108,108
21,0,0,0,154,154
22,0,0,0,192,192
23,0,0,0,45,45
24,0,0,0,205,205
25,0,0,0,638,638
26,0,0,0,134,134
27,0,0,0,22,22
28,0,0,0,219,219
29,0,0,0,98,98
30,0,0,0,7,7
31,0,0,0,18,18
32,0,0,0,131,131
33,0,0,0,526,526
34,0,0,0,28,28
35,0,0,0,346,346
36,0,0,0,1625,1625
37,0,0,0,1642,1642
38,0,0,0,49,49
39,0,0,0,653,653
40,0,0,0,368,368
41,0,0,0,602,602
42,0,0,0,723,723
43,0,0,0,195,195
44,0,0,0,24,24
45,0,0,0,397,397
46,0,0,0,10,10
47,0,0,0,93,93
48,0,0,0,2091,2091
49,0,0,0,885,885
50,0,0,0,1165,1165
51,0,0,0,185,185
52,0,0,0,156,156
53,0,0,0,81,81
54,0,0,0,53,53
55,0,0,0,187,187
56,0,0,0,243,243
57,0,0,0,27,27
58,0,0,0,6,6
59,0,0,0,3,3
60,0,0,0,70,70
61,0,0,0,1796,1796
62,0,0,0,354,354
63,0,0,0,183,183
64,0,0,0,48,48
65,0,0,0,542,542
66,0,0,0,277,277
67,0,0,0,134,134
68,0,0,0,1956,1956
69,0,0,0,233,233
70,0,0,0,311,311
71,0,0,0,401,401
72,0,0,0,412,412
73,0,0,0,76,76
74,0,0,0,546,546
75,0,0,0,483,483
76,0,0,0,552,552
77,0,0,0,201,201
78,0,0,0,141,141
79,0,0,0,3472,3472
80,0,0,0,1419,1419
81,0,0,0,354,354
82,0,0,0,435,435
83,0,0,0,193,193
84,0,0,0,28,28
85,0,0,0,208,208
86,0,0,0,29,29
87,0,0,0,910,910
88,0,0,0,278,278
89,0,0,0,763,763
90,0,0,0,1020,1020
91,0,0,0,410,410
92,0,0,0,372,372
93,0,0,0,48,48
94,0,0,0,88,88
95,0,0,0,502,502
96,0,0,0,8,8
97,0,0,0,602,602
98,0,0,0,60,60
99,0,0,0,4,4
100,0,0,0,827,827
101,0,0,0,23,23
102,0,0,0,187,187
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,377,377
107,0,0,0,1311,1311
108,0,0,0,69,69
109,0,0,0,30,30
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,1261,1261
113,0,0,0,835,835
114,0,0,0,1206,1206
115,0,0,0,27,27
116,0,0,0,472,472
117,0,0,0,56,56
118,0,0,0,35,35
119,0,0,0,147,147
120,0,0,0,16,16
121,0,0,0,112,112
122,0,0,0,50,50
123,0,0,0,142,142
124,0,0,0,83,83
125,0,0,0,398,398
126,0,0,0,76,76
127,0,0,0,381,381
128,0,0,0,20,20
129,0,0,0,770,770
130,0,0,0,372,372
131,0,0,0,101,101
132,0,0,0,1241,1241
133,0,0,0,151,151
134,0,0,0,173,173
135,0,0,0,118,118
136,0,0,0,252,252
137,0,0,0,837,837
138,0,0,0,858,858
139,0,0,0,81,81
140,0,0,0,667,667
141,0,0,0,934,934
142,0,0,0,788,788
143,0,0,0,521,521
144,0,0,0,1190,1190
145,0,0,0,789,789
146,0,0,0,316,316
147,0,0,0,79,79
148,0,0,0,3111,3111
149,0,0,0,107,107
150,0,0,0,110,110
151,0,0,0,342,342
152,0,0,0,226,226
153,0,0,0,49,49
154,0,0,0,9,9
155,0,0,0,171,171
156,0,0,0,56,56
157,0,0,0,198,198
158,0,0,0,1369,1369
159,0,0,0,128,128
160,0,0,0,183,183
161,0,0,0,937,937
162,0,0,0,989,989
163,0,0,0,1086,1086
164,0,0,0,1686,1686
165,0,0,0,144,144
166,0,0,0,377,377
167,0,0,0,110,110
168,0,0,0,222,222
169,0,0,0,196,196
170,0,0,0,1485,1485
171,0,0,0,174,174
172,0,0,0,21,21
173,0,0,0,331,331
174,0,0,0,134,134
175,0,0,0,47,47
176,0,0,0,9,9
177,0,0,0,348,348
178,0,0,0,43,43
179,0,0,0,334,334
180,0,0,0,101,101
181,0,0,0,1314,1314
182,0,0,0,93,93
183,0,0,0,43,43
184,0,0,0,11,11
185,0,0,0,109,109
186,0,0,0,1315,1315
187,0,0,0,58,58
188,0,0,0,554,554
189,0,0,0,530,530
190,0,0,0,86,86
