p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,4,4
1,06,0,0,0,7,7
1,07,0,0,0,0,0
1,08,0,0,0,4,4
1,09,0,0,0,10,10
1,10,0,0,0,10,10
1,11,0,0,0,11,11
1,12,0,0,0,38,38
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,4,4
3,01,0,0,0,3,3
3,02,0,1,0,3,4
3,03,0,0,0,3,3
3,04,0,0,0,0,0
3,05,0,0,0,3,3
3,06,0,0,0,7,7
3,07,0,1,0,14,15
3,08,0,1,0,11,12
3,09,0,0,0,10,10
3,10,0,2,0,13,15
3,11,0,0,0,7,7
3,12,0,0,0,5,5
4,00,32,0,0,49,81
4,01,38,0,0,26,64
4,02,23,0,0,11,34
4,03,17,0,0,7,24
4,04,23,0,0,14,37
4,05,13,0,0,19,32
4,06,31,0,0,39,70
4,07,63,0,0,55,118
4,08,75,0,0,57,132
4,09,55,0,0,81,136
4,10,63,0,0,63,126
4,11,69,0,0,35,104
4,12,38,0,0,32,70
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,1,0,0,0,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,2,2
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,2,2
6,12,0,0,0,5,5
7,00,33,81,0,47,161
7,01,18,49,0,35,102
7,02,45,43,0,18,106
7,03,21,30,0,22,73
7,04,27,38,0,29,94
7,05,30,21,0,40,91
7,06,42,31,0,42,115
7,07,55,69,0,54,178
7,08,49,91,0,59,199
7,09,28,66,0,57,151
7,10,9,59,0,57,125
7,11,18,65,0,32,115
7,12,11,65,0,33,109
8,00,0,0,0,0,0
8,01,1,0,0,0,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,0,1,0,0,1
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,0,0
9,02,0,1,0,0,1
9,03,0,0,0,1,1
9,04,0,0,0,0,0
9,05,0,0,0,1,1
9,06,0,0,0,6,6
9,07,0,0,0,6,6
9,08,0,0,0,9,9
9,09,0,0,0,5,5
9,10,0,0,0,4,4
9,11,0,0,0,3,3
9,12,0,0,0,9,9
10,00,3,0,0,1,4
10,01,0,0,0,3,3
10,02,0,0,0,2,2
10,03,0,0,0,2,2
10,04,1,0,0,1,2
10,05,1,0,0,8,9
10,06,4,0,0,7,11
10,07,4,0,0,9,13
10,08,5,0,0,10,15
10,09,1,0,0,5,6
10,10,0,0,0,9,9
10,11,2,0,0,12,14
10,12,1,0,0,10,11
11,00,0,0,0,0,0
11,01,0,0,0,0,0
11,02,0,0,0,0,0
11,03,0,0,0,1,1
11,04,0,0,0,1,1
11,05,0,0,0,0,0
11,06,0,0,0,4,4
11,07,0,0,0,4,4
11,08,0,0,0,5,5
11,09,0,0,0,5,5
11,10,0,0,0,0,0
11,11,0,0,0,2,2
11,12,0,0,0,2,2
12,00,2,0,0,1,3
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,1,0,0,0,1
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,4,0,0,0,4
12,09,8,0,0,0,8
12,10,0,0,0,0,0
12,11,8,0,0,2,10
12,12,11,0,0,2,13
13,00,50,0,0,44,94
13,01,30,0,0,23,53
13,02,14,0,0,11,25
13,03,3,0,0,7,10
13,04,13,0,0,17,30
13,05,27,0,0,28,55
13,06,136,0,0,35,171
13,07,306,0,0,65,371
13,08,410,0,0,57,467
13,09,286,0,0,56,342
13,10,244,0,0,49,293
13,11,216,0,0,58,274
13,12,225,0,0,74,299
14,00,0,0,0,11,11
14,01,1,0,0,15,16
14,02,1,0,0,4,5
14,03,0,0,0,4,4
14,04,0,0,0,4,4
14,05,2,0,0,8,10
14,06,0,0,0,18,18
14,07,3,0,0,47,50
14,08,0,3,0,32,35
14,09,0,1,0,28,29
14,10,0,1,0,23,24
14,11,0,1,0,18,19
14,12,0,1,0,20,21
15,00,0,0,0,1,1
15,01,0,0,0,1,1
15,02,0,0,0,1,1
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,0,0
15,06,0,0,0,1,1
15,07,0,0,0,3,3
15,08,0,0,0,8,8
15,09,0,0,0,2,2
15,10,0,0,0,3,3
15,11,0,0,0,2,2
15,12,0,0,0,3,3
16,00,0,0,0,6,6
16,01,0,0,0,7,7
16,02,0,0,0,3,3
16,03,0,0,0,2,2
16,04,0,0,0,2,2
16,05,0,0,0,4,4
16,06,0,0,0,5,5
16,07,0,0,0,8,8
16,08,0,0,0,14,14
16,09,0,0,0,5,5
16,10,0,0,0,7,7
16,11,0,0,0,10,10
16,12,0,0,0,6,6
17,00,17,23,0,58,98
17,01,12,20,0,36,68
17,02,9,17,0,18,44
17,03,5,5,0,11,21
17,04,4,8,0,20,32
17,05,1,4,0,26,31
17,06,3,24,0,30,57
17,07,4,16,0,55,75
17,08,1,23,0,44,68
17,09,1,34,0,57,92
17,10,3,24,0,37,64
17,11,3,29,0,46,78
17,12,2,18,0,37,57
18,00,0,2,0,8,10
18,01,0,2,0,8,10
18,02,0,1,0,1,2
18,03,1,1,0,4,6
18,04,0,0,0,0,0
18,05,0,0,0,9,9
18,06,0,1,0,9,10
18,07,0,5,0,12,17
18,08,0,10,0,18,28
18,09,0,9,0,8,17
18,10,0,5,0,4,9
18,11,0,1,0,7,8
18,12,0,3,0,6,9
19,00,0,0,0,0,0
19,01,0,0,0,0,0
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,3,3
19,05,0,0,0,2,2
19,06,0,0,0,3,3
19,07,0,0,0,0,0
19,08,1,0,0,6,7
19,09,0,0,0,0,0
19,10,0,0,0,3,3
19,11,0,0,0,0,0
19,12,0,0,0,3,3
20,00,0,3,0,4,7
20,01,0,1,0,2,3
20,02,0,0,0,1,1
20,03,0,0,0,3,3
20,04,0,0,0,4,4
20,05,0,1,0,4,5
20,06,0,2,0,5,7
20,07,0,2,0,6,8
20,08,0,4,0,11,15
20,09,0,2,0,9,11
20,10,0,2,0,5,7
20,11,0,2,0,9,11
20,12,0,3,0,4,7
21,00,0,0,0,4,4
21,01,0,0,0,1,1
21,02,0,0,0,3,3
21,03,0,0,0,3,3
21,04,0,0,0,0,0
21,05,0,0,0,0,0
21,06,0,0,0,5,5
21,07,0,1,0,10,11
21,08,0,0,0,13,13
21,09,1,0,0,9,10
21,10,0,0,0,5,5
21,11,0,0,0,3,3
21,12,0,1,0,9,10
22,00,0,0,0,4,4
22,01,0,0,0,3,3
22,02,0,0,0,0,0
22,03,0,0,0,1,1
22,04,0,0,0,2,2
22,05,0,0,0,0,0
22,06,0,0,0,6,6
22,07,0,0,0,22,22
22,08,0,0,0,3,3
22,09,0,1,0,9,10
22,10,0,0,0,7,7
22,11,0,1,0,6,7
22,12,0,0,0,6,6
23,00,0,0,0,2,2
23,01,0,0,0,1,1
23,02,0,0,0,0,0
23,03,0,0,0,1,1
23,04,0,0,0,1,1
23,05,0,0,0,1,1
23,06,0,0,0,0,0
23,07,0,0,0,1,1
23,08,0,0,0,2,2
23,09,0,0,0,7,7
23,10,0,0,0,4,4
23,11,0,0,0,5,5
23,12,0,0,0,7,7
24,00,36,2,0,8,46
24,01,18,0,0,3,21
24,02,11,2,0,2,15
24,03,7,1,0,3,11
24,04,15,3,0,11,29
24,05,13,1,0,7,21
24,06,40,2,0,7,49
24,07,109,4,0,23,136
24,08,91,11,0,35,137
24,09,81,14,0,19,114
24,10,61,9,0,23,93
24,11,48,3,0,10,61
24,12,46,9,0,17,72
25,00,34,58,0,42,134
25,01,16,26,0,23,65
25,02,13,16,0,6,35
25,03,8,7,0,2,17
25,04,9,5,0,5,19
25,05,9,4,0,15,28
25,06,29,12,0,19,60
25,07,23,22,0,32,77
25,08,29,36,0,30,95
25,09,22,35,0,26,83
25,10,7,49,0,26,82
25,11,6,48,0,44,98
25,12,10,40,0,19,69
26,00,0,0,0,5,5
26,01,0,1,0,4,5
26,02,1,0,0,2,3
26,03,0,0,0,2,2
26,04,0,0,0,2,2
26,05,0,0,0,1,1
26,06,1,0,0,3,4
26,07,0,2,0,7,9
26,08,0,0,0,19,19
26,09,0,0,0,20,20
26,10,0,0,0,13,13
26,11,0,0,0,16,16
26,12,0,1,0,16,17
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,2,0,0,1,3
28,01,1,0,0,5,6
