p_id,p_hour,gcount
1,00,0
2,00,0
3,05,1
4,00,0
5,00,0
6,00,0
7,00,232
8,00,0
9,00,0
10,03,2
11,05,1
12,00,0
13,00,0
14,00,7
15,00,0
16,01,5
17,01,73
18,11,6
19,06,1
20,00,8
21,00,1
22,02,1
23,00,0
24,11,20
25,00,101
26,07,2
27,00,0
28,07,4
29,00,1
30,00,0
31,00,1
32,07,2
33,12,63
34,12,4
35,01,6
36,01,91
37,00,79
38,00,0
39,00,1
40,00,42
41,00,199
42,00,102
43,12,23
44,00,0
45,00,0
46,00,1
47,00,4
48,00,0
49,00,93
50,00,0
51,01,1
52,00,24
53,05,2
54,00,4
55,00,7
56,07,9
57,00,0
58,02,1
59,00,0
60,03,3
61,00,101
62,00,12
63,00,1
64,00,0
65,12,41
66,00,48
67,00,2
68,00,0
69,02,11
70,02,6
71,02,4
72,00,4
73,00,0
74,12,142
75,12,103
76,04,7
77,00,2
78,09,5
79,00,0
80,01,142
81,07,2
82,00,116
83,02,23
84,00,0
85,00,7
86,00,0
87,00,0
88,00,0
89,00,15
90,00,0
91,04,4
92,00,39
93,12,3
94,11,4
95,00,69
96,00,1
97,00,76
98,06,1
99,00,0
100,00,0
101,00,0
102,01,2
103,00,0
104,00,0
105,00,0
106,02,52
107,00,0
108,00,1
109,00,0
110,00,0
111,03,2
112,03,162
113,00,0
114,00,0
115,00,0
116,11,48
117,00,0
118,00,0
119,10,6
120,01,1
121,12,3
122,00,0
123,05,2
124,12,1
125,00,0
126,11,4
127,02,19
128,00,1
129,04,193
130,01,37
131,04,1
132,11,1
133,01,3
134,00,28
135,01,2
136,00,5
137,00,0
138,06,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,58
146,00,17
147,01,5
148,00,0
149,00,2
150,01,2
151,00,0
152,11,23
153,09,3
154,03,1
155,04,1
156,00,0
157,01,2
158,00,0
159,00,10
160,02,3
161,00,0
162,00,0
163,00,0
164,00,0
165,03,2
166,11,91
167,00,5
168,01,20
169,00,13
170,00,0
171,01,1
172,00,0
173,03,33
174,00,12
175,00,0
176,00,0
177,01,10
178,02,1
179,00,21
180,03,1
181,00,162
182,02,5
183,12,2
184,10,2
185,00,1
186,00,0
187,00,0
188,01,15
189,01,40
190,11,11
191,09,1
192,12,3
193,10,5
194,01,1
195,00,10
196,11,16
197,02,3
198,02,11
199,00,0
200,12,3
201,00,0
202,04,2
203,05,1
204,00,0
205,00,0
206,02,1
207,11,1
208,02,4
209,00,0
210,02,9
211,00,0
212,01,7
213,00,3
214,00,0
215,00,1
216,00,3
217,05,11
218,01,1
219,00,0
220,02,6
221,00,0
222,12,4
223,00,64
224,00,0
225,00,44
226,01,47
227,00,3
228,00,27
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,10,5
236,11,12
237,00,0
238,00,0
239,00,0
240,09,2
241,02,4
242,00,7
243,10,18
244,11,46
245,00,0
246,00,0
247,00,17
248,00,3
249,00,0
250,01,7
251,00,0
252,00,0
253,00,1
254,00,2
255,01,444
256,01,273
257,00,5
258,04,5
259,03,1
260,00,88
261,00,0
262,01,1
263,11,5
