p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,7,7
1,07,0,0,0,6,6
1,08,0,0,0,3,3
1,09,0,0,0,5,5
1,10,0,0,0,0,0
1,11,0,0,0,5,5
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,1,0,0,11,12
3,02,0,0,0,5,5
3,03,0,0,0,6,6
3,04,0,0,0,15,15
3,05,0,0,0,18,18
3,06,0,1,0,34,35
3,07,1,0,0,58,59
3,08,0,0,0,65,65
3,09,0,3,0,55,58
3,10,0,1,0,48,49
3,11,0,1,0,45,46
3,12,0,0,0,40,40
4,00,11,0,0,38,49
4,01,8,0,0,26,34
4,02,3,0,0,15,18
4,03,3,0,0,20,23
4,04,5,0,0,25,30
4,05,10,0,0,45,55
4,06,14,0,0,109,123
4,07,29,0,0,193,222
4,08,51,0,0,280,331
4,09,42,0,0,221,263
4,10,14,0,0,137,151
4,11,19,0,0,84,103
4,12,14,0,0,76,90
5,00,0,0,0,3,3
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,6,6
5,08,0,0,0,7,7
5,09,0,0,0,11,11
5,10,0,0,0,5,5
5,11,0,0,0,4,4
5,12,0,0,0,2,2
6,00,0,0,0,3,3
6,01,0,0,0,3,3
6,02,0,0,0,5,5
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,6,6
6,06,0,0,0,2,2
6,07,0,0,0,4,4
6,08,0,0,0,14,14
6,09,0,0,0,7,7
6,10,0,0,0,9,9
6,11,0,0,0,6,6
6,12,0,0,0,11,11
7,00,22,39,0,172,233
7,01,17,17,0,122,156
7,02,17,14,0,52,83
7,03,8,18,0,59,85
7,04,18,13,0,97,128
7,05,11,12,0,131,154
7,06,23,16,0,207,246
7,07,34,33,0,269,336
7,08,27,58,0,289,374
7,09,11,54,0,223,288
7,10,10,36,0,154,200
7,11,15,43,0,142,200
7,12,18,40,0,141,199
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,4,4
8,08,0,0,0,7,7
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,1,0,0,2,3
8,12,0,0,0,2,2
9,00,0,0,0,7,7
9,01,0,0,0,3,3
9,02,0,0,0,6,6
9,03,0,0,0,5,5
9,04,0,0,0,8,8
9,05,0,0,0,7,7
9,06,0,0,0,11,11
9,07,0,0,0,22,22
9,08,0,0,0,32,32
9,09,0,0,0,23,23
9,10,1,0,0,20,21
9,11,0,2,0,33,35
9,12,0,0,0,18,18
10,00,2,1,0,46,49
10,01,0,0,0,18,18
10,02,0,0,0,9,9
10,03,0,0,0,8,8
10,04,1,0,0,18,19
10,05,1,0,0,26,27
10,06,13,2,0,60,75
10,07,5,1,0,105,111
10,08,4,2,0,116,122
10,09,2,0,0,86,88
10,10,2,0,0,59,61
10,11,1,1,0,53,55
10,12,4,1,0,58,63
11,00,0,0,0,12,12
11,01,0,0,0,3,3
11,02,0,0,0,6,6
11,03,0,0,0,4,4
11,04,0,0,0,2,2
11,05,0,0,0,6,6
11,06,0,0,0,24,24
11,07,0,2,0,56,58
11,08,0,2,0,63,65
11,09,0,0,0,31,31
11,10,0,1,0,36,37
11,11,0,0,0,27,27
11,12,0,2,0,23,25
12,00,0,0,0,1,1
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,3,0,0,2,5
12,08,2,0,0,0,2
12,09,3,0,0,0,3
12,10,8,0,0,6,14
12,11,11,0,0,11,22
12,12,10,0,0,4,14
13,00,15,0,0,46,61
13,01,6,0,0,18,24
13,02,6,0,0,26,32
13,03,0,0,0,12,12
13,04,9,0,0,20,29
13,05,23,0,0,29,52
13,06,83,0,0,95,178
13,07,147,0,0,170,317
13,08,249,0,0,228,477
13,09,196,0,0,163,359
13,10,150,0,0,99,249
13,11,122,0,0,113,235
13,12,156,0,0,111,267
14,00,3,0,0,95,98
14,01,0,0,0,40,40
14,02,0,0,0,30,30
14,03,0,0,0,26,26
14,04,0,0,0,33,33
14,05,0,1,0,45,46
14,06,0,3,0,100,103
14,07,0,1,0,180,181
14,08,0,5,0,197,202
14,09,1,3,0,179,183
14,10,0,5,0,117,122
14,11,1,7,0,91,99
14,12,1,7,0,118,126
15,00,0,0,0,7,7
15,01,0,0,0,1,1
15,02,0,0,0,2,2
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,7,7
15,06,0,0,0,12,12
15,07,0,0,0,22,22
15,08,0,0,0,31,31
15,09,1,2,0,25,28
15,10,0,2,0,28,30
15,11,0,0,0,21,21
15,12,0,0,0,14,14
16,00,0,0,0,25,25
16,01,0,0,0,9,9
16,02,0,0,0,12,12
16,03,0,0,0,6,6
16,04,0,0,0,10,10
16,05,0,1,0,12,13
16,06,0,0,0,20,20
16,07,0,0,0,51,51
16,08,1,0,0,86,87
16,09,0,0,0,53,53
16,10,0,1,0,45,46
16,11,0,1,0,34,35
16,12,0,2,0,28,30
17,00,4,0,0,139,143
17,01,1,1,0,80,82
17,02,2,2,0,48,52
17,03,0,0,0,29,29
17,04,2,4,0,58,64
17,05,1,2,0,71,74
17,06,0,3,0,131,134
17,07,2,7,0,227,236
17,08,1,12,0,222,235
17,09,2,12,0,225,239
17,10,3,15,0,224,242
17,11,0,6,0,184,190
17,12,3,5,0,176,184
18,00,0,2,0,50,52
18,01,1,1,0,30,32
18,02,1,2,0,25,28
18,03,0,1,0,19,20
18,04,0,1,0,19,20
18,05,0,1,0,18,19
18,06,0,1,0,53,54
18,07,1,3,0,112,116
18,08,0,5,0,158,163
18,09,0,1,0,117,118
18,10,0,0,0,87,87
18,11,0,3,0,99,102
18,12,0,6,0,81,87
19,00,0,1,0,4,5
19,01,0,0,0,1,1
19,02,0,0,0,1,1
19,03,0,0,0,2,2
19,04,0,0,0,4,4
19,05,0,0,0,5,5
19,06,0,0,0,12,12
19,07,0,0,0,25,25
19,08,0,1,0,26,27
19,09,1,1,0,15,17
19,10,0,2,0,13,15
19,11,0,0,0,11,11
19,12,0,0,0,12,12
20,00,0,0,0,36,36
20,01,0,0,0,20,20
20,02,0,0,0,17,17
20,03,0,0,0,9,9
20,04,0,0,0,13,13
20,05,0,0,0,20,20
20,06,0,1,0,34,35
20,07,0,1,0,62,63
20,08,0,4,0,71,75
20,09,0,0,0,65,65
20,10,0,2,0,49,51
20,11,0,6,0,55,61
20,12,0,1,0,56,57
21,00,0,0,0,26,26
21,01,0,0,0,21,21
21,02,0,0,0,12,12
21,03,0,0,0,7,7
21,04,0,0,0,16,16
21,05,0,0,0,21,21
21,06,0,2,0,36,38
21,07,0,0,0,88,88
21,08,1,1,0,116,118
21,09,0,4,0,116,120
21,10,0,0,0,80,80
21,11,0,2,0,61,63
21,12,0,0,0,61,61
22,00,0,0,0,33,33
22,01,0,0,0,17,17
22,02,0,0,0,13,13
22,03,0,0,0,9,9
22,04,0,0,0,19,19
22,05,0,2,0,25,27
22,06,0,2,0,50,52
22,07,2,0,0,107,109
22,08,0,3,0,135,138
22,09,0,3,0,109,112
22,10,0,1,0,79,80
22,11,0,4,0,77,81
22,12,1,4,0,91,96
23,00,0,0,0,5,5
23,01,0,0,0,8,8
23,02,0,0,0,1,1
23,03,0,0,0,4,4
23,04,0,0,0,3,3
23,05,0,0,0,4,4
23,06,0,0,0,12,12
23,07,0,0,0,25,25
23,08,0,0,0,27,27
23,09,0,0,0,31,31
23,10,0,0,0,22,22
23,11,0,0,0,32,32
23,12,0,0,0,23,23
24,00,10,0,0,17,27
24,01,12,1,0,12,25
24,02,7,0,0,10,17
24,03,7,0,0,7,14
24,04,6,0,0,10,16
24,05,10,1,0,14,25
24,06,30,2,0,39,71
24,07,60,6,0,45,111
24,08,69,6,0,55,130
24,09,47,4,0,68,119
24,10,48,5,0,33,86
24,11,29,3,0,44,76
24,12,39,1,0,32,72
25,00,10,10,0,76,96
25,01,8,8,0,45,61
25,02,1,3,0,31,35
25,03,2,5,0,14,21
25,04,6,1,0,28,35
25,05,6,2,0,54,62
25,06,17,2,0,70,89
25,07,20,7,0,106,133
25,08,12,12,0,131,155
25,09,6,20,0,136,162
25,10,10,21,0,108,139
25,11,14,23,0,108,145
25,12,4,37,0,110,151
26,00,0,0,0,64,64
26,01,0,0,0,32,32
26,02,0,0,0,10,10
26,03,0,0,0,11,11
26,04,0,0,0,12,12
26,05,0,0,0,21,21
26,06,1,1,0,34,36
26,07,3,1,0,98,102
26,08,1,3,0,173,177
26,09,0,6,0,218,224
26,10,1,4,0,224,229
26,11,0,2,0,210,212
26,12,1,5,0,211,217
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,1,1
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,1,1
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,1,1
27,11,0,0,0,1,1
