p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,28,29
2,0,0,0,0,0
3,0,8,0,419,427
4,269,0,0,1385,1654
5,0,0,0,40,40
6,0,0,0,74,74
7,254,373,0,2302,2929
8,0,0,0,22,22
9,0,3,0,203,206
10,39,15,0,706,760
11,2,4,0,278,284
12,24,0,0,21,45
13,1305,0,0,1367,2672
14,6,30,0,1168,1204
15,2,2,0,160,164
16,3,4,0,420,427
17,28,61,0,2028,2117
18,1,17,0,865,883
19,3,8,0,157,168
20,1,9,0,542,552
21,1,18,0,634,653
22,4,16,0,716,736
23,0,0,0,224,224
24,430,43,0,483,956
25,141,193,0,1434,1768
26,3,26,0,1193,1222
27,0,0,0,1,1
28,6,9,0,483,498
29,3,19,0,411,433
30,0,0,0,4,4
31,1,4,0,101,106
32,5,21,0,486,512
33,198,301,0,1060,1559
34,2,1,0,126,129
35,8,33,0,1419,1460
36,11,17,0,1653,1681
37,29,36,0,2325,2390
38,1,3,0,177,181
39,12,53,0,2071,2136
40,130,77,0,561,768
41,510,577,0,1513,2600
42,276,432,0,2097,2805
43,1721,75,0,730,2526
44,0,0,0,47,47
45,239,0,0,538,777
46,0,0,0,20,20
47,4,18,0,696,718
48,4396,0,0,3325,7721
49,33,131,0,1772,1936
50,1092,0,0,1369,2461
51,4,30,0,616,650
52,136,100,0,303,539
53,1,0,0,280,281
54,7,5,0,195,207
55,5,34,0,529,568
56,3,29,0,767,799
57,0,0,0,28,28
58,0,2,0,59,61
59,1,1,0,36,38
60,1,10,0,443,454
61,32,127,0,3614,3773
62,9,44,0,979,1032
63,5,8,0,793,806
64,0,3,0,123,126
65,242,191,0,1154,1587
66,69,180,0,790,1039
67,6,9,0,413,428
68,2771,0,0,2457,5228
69,9,50,0,1205,1264
70,20,12,0,559,591
71,8,35,0,1056,1099
72,10,33,0,1522,1565
73,1,3,0,269,273
74,547,739,0,1667,2953
75,1022,659,0,1510,3191
76,10,76,0,2457,2543
77,3,19,0,761,783
78,3,22,0,787,812
79,2470,0,0,3579,6049
80,37,56,0,1520,1613
81,3,15,0,644,662
82,54,297,0,1276,1627
83,21,47,0,404,472
84,0,0,0,53,53
85,5,11,0,672,688
86,2,2,0,256,260
87,889,0,0,1395,2284
88,454,0,0,378,832
89,19,47,0,1841,1907
90,1985,0,0,1753,3738
91,5,39,0,1401,1445
92,7,63,0,1005,1075
93,11,7,0,67,85
94,2,8,0,329,339
95,18,213,0,1141,1372
96,1,3,0,55,59
97,99,198,0,1444,1741
98,3,7,0,196,206
99,0,0,0,9,9
100,3134,0,0,1573,4707
101,2,3,0,172,177
102,2,6,0,520,528
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,7,15,0,342,364
107,2922,0,0,2532,5454
108,2,17,0,337,356
109,0,0,0,95,95
110,0,0,0,0,0
111,0,0,0,21,21
112,24,45,0,1663,1732
113,1907,0,0,1666,3573
114,1175,0,0,1329,2504
115,0,1,0,152,153
116,211,207,0,1080,1498
117,0,2,0,206,208
118,0,0,0,115,115
119,7,13,0,783,803
120,0,0,0,99,99
121,6,16,0,544,566
122,1,7,0,237,245
123,11,17,0,797,825
124,1,5,0,234,240
125,666,0,0,780,1446
126,2,12,0,505,519
127,12,45,0,664,721
128,0,0,0,45,45
129,85,227,0,1767,2079
130,7,128,0,1039,1174
131,2,9,0,353,364
132,2229,0,0,2955,5184
133,3,15,0,522,540
134,6,84,0,444,534
135,10,13,0,485,508
136,3,18,0,547,568
137,1615,0,0,1864,3479
138,3260,0,0,2183,5443
139,4,0,0,325,329
140,2495,0,0,1998,4493
141,3112,0,0,2215,5327
142,3135,0,0,1884,5019
143,1652,0,0,1969,3621
144,797,0,0,1429,2226
145,107,179,0,1230,1516
146,159,31,0,495,685
147,3,9,0,473,485
148,1214,0,0,2309,3523
149,4,8,0,601,613
150,3,6,0,344,353
151,1227,0,0,1133,2360
152,131,115,0,592,838
153,2,5,0,110,117
154,0,0,0,7,7
155,4,27,0,648,679
156,0,1,0,219,220
157,3,8,0,590,601
158,1192,0,0,1479,2671
159,3,27,0,758,788
160,1,8,0,499,508
161,4558,0,0,2563,7121
162,4253,0,0,1754,6007
163,3005,0,0,1491,4496
164,2990,0,0,2195,5185
165,3,31,0,848,882
166,739,360,0,1210,2309
167,9,19,0,823,851
168,23,34,0,1029,1086
169,4,25,0,988,1017
170,4351,0,0,2515,6866
171,5,7,0,427,439
172,0,0,0,81,81
173,5,16,0,513,534
174,5,29,0,752,786
175,1,3,0,224,228
176,0,0,0,51,51
177,10,27,0,1375,1412
178,3,10,0,397,410
179,123,66,0,824,1013
180,1,5,0,352,358
181,87,196,0,1953,2236
182,5,46,0,521,572
183,0,10,0,219,229
184,0,0,0,31,31
185,4,13,0,581,598
186,4858,0,0,1309,6167
187,0,0,0,119,119
188,15,55,0,1778,1848
189,18,25,0,718,761
190,1,1,0,128,130
191,0,11,0,566,577
192,3,9,0,340,352
193,66,37,0,272,375
194,3,1,0,13,17
195,3,5,0,342,350
196,12,62,0,439,513
197,5,20,0,840,865
198,1,9,0,1340,1350
199,0,0,0,0,0
200,2,7,0,375,384
201,0,0,0,54,54
202,7,1,0,124,132
203,3,6,0,309,318
204,0,0,0,34,34
205,6,19,0,817,842
206,0,0,0,416,416
207,3,0,0,2,5
208,3,15,0,578,596
209,217,0,0,455,672
210,4,39,0,766,809
211,668,0,0,1210,1878
212,1,24,0,454,479
213,10,43,0,958,1011
214,0,0,0,121,121
215,16,23,0,662,701
216,6,15,0,1226,1247
217,4,13,0,310,327
218,8,9,0,437,454
219,6,2,0,386,394
220,5,20,0,633,658
221,0,0,0,277,277
222,5,14,0,378,397
223,85,163,0,1263,1511
224,414,0,0,1042,1456
225,11,51,0,2028,2090
226,263,87,0,1278,1628
227,4,13,0,505,522
228,6,18,0,757,781
229,2629,0,0,2018,4647
230,3830,0,0,2285,6115
231,2297,0,0,2880,5177
232,195,0,0,1520,1715
233,1647,0,0,1724,3371
234,3534,0,0,2699,6233
235,2,22,0,1046,1070
236,5461,40,0,2206,7707
237,5678,0,0,2176,7854
238,2873,0,0,2248,5121
239,2942,0,0,2054,4996
240,0,1,0,184,185
241,4,13,0,822,839
242,3,33,0,683,719
243,24,82,0,1308,1414
244,150,263,0,1700,2113
245,0,0,0,117,117
246,1638,0,0,2453,4091
247,19,46,0,802,867
248,0,8,0,520,528
249,2182,0,0,2182,4364
250,2,14,0,479,495
251,0,0,0,91,91
252,0,1,0,293,294
253,0,1,0,12,13
254,8,19,0,970,997
255,66,115,0,1867,2048
256,60,89,0,1637,1786
257,4,8,0,368,380
258,2,16,0,704,722
259,2,11,0,612,625
260,93,163,0,726,982
261,537,0,0,636,1173
262,1847,0,0,1918,3765
263,2342,17,0,1889,4248
