p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,35,35
2,0,0,0,0,0
3,1,7,0,430,438
4,129,0,0,675,804
5,0,1,0,53,54
6,1,0,0,94,95
7,181,179,0,1851,2211
8,4,0,0,17,21
9,2,4,0,203,209
10,31,12,0,773,816
11,3,6,0,228,237
12,39,0,0,41,80
13,471,0,0,606,1077
14,6,23,0,970,999
15,5,3,0,176,184
16,3,4,0,399,406
17,20,39,0,1520,1579
18,2,21,0,982,1005
19,1,3,0,186,190
20,0,9,0,490,499
21,2,10,0,630,642
22,4,26,0,674,704
23,0,0,0,237,237
24,201,12,0,349,562
25,52,74,0,786,912
26,11,29,0,1110,1150
27,0,0,0,8,8
28,11,7,0,421,439
29,7,12,0,381,400
30,0,0,0,10,10
31,0,5,0,130,135
32,6,11,0,509,526
33,75,124,0,644,843
34,0,1,0,58,59
35,9,32,0,1242,1283
36,10,14,0,1292,1316
37,17,24,0,1813,1854
38,3,4,0,235,242
39,16,40,0,1892,1948
40,27,33,0,313,373
41,259,247,0,1117,1623
42,133,194,0,1753,2080
43,922,52,0,530,1504
44,0,0,0,55,55
45,115,0,0,397,512
46,0,1,0,27,28
47,3,11,0,755,769
48,2544,0,0,2607,5151
49,20,56,0,987,1063
50,643,0,0,941,1584
51,12,25,0,698,735
52,35,52,0,169,256
53,5,1,0,370,376
54,0,1,0,101,102
55,4,37,0,459,500
56,4,20,0,814,838
57,1,1,0,44,46
58,2,0,0,72,74
59,0,2,0,32,34
60,0,7,0,464,471
61,28,66,0,2817,2911
62,8,24,0,833,865
63,3,4,0,695,702
64,0,1,0,161,162
65,63,62,0,623,748
66,20,42,0,400,462
67,0,4,0,376,380
68,1576,0,0,1587,3163
69,11,29,0,1297,1337
70,20,3,0,559,582
71,7,31,0,992,1030
72,9,33,0,1430,1472
73,0,1,0,286,287
74,348,556,0,1508,2412
75,670,321,0,1277,2268
76,16,61,0,1982,2059
77,6,11,0,676,693
78,3,16,0,871,890
79,968,1,0,1535,2504
80,13,19,0,967,999
81,2,12,0,636,650
82,47,197,0,1301,1545
