p_id,p_hour,gcount
1,00,0
2,00,0
3,09,3
4,00,0
5,00,0
6,00,0
7,12,48
8,00,0
9,09,1
10,09,5
11,09,3
12,00,0
13,00,0
14,10,7
15,07,1
16,11,5
17,11,14
18,09,8
19,09,3
20,08,3
21,11,6
22,12,8
23,00,0
24,08,10
25,12,30
26,07,6
27,00,0
28,12,6
29,08,4
30,00,0
31,10,1
32,11,7
33,09,48
34,10,1
35,10,10
36,09,2
37,11,7
38,08,1
39,09,12
40,08,10
41,08,91
42,09,65
43,12,19
44,00,0
45,00,0
46,00,0
47,09,6
48,00,0
49,08,21
50,00,0
51,08,7
52,09,22
53,12,1
54,08,2
55,10,10
56,09,8
57,04,1
58,06,1
59,09,1
60,10,3
61,08,18
62,10,9
63,10,5
64,10,2
65,10,26
66,09,35
67,11,2
68,00,0
69,09,8
70,08,2
71,08,8
72,12,9
73,11,2
74,08,121
75,12,108
76,09,9
77,09,5
78,09,5
79,00,0
80,00,8
81,07,3
82,12,42
83,09,7
84,00,0
85,12,5
86,07,1
87,00,0
88,00,0
89,10,12
90,00,0
91,10,13
92,12,11
93,10,1
94,07,2
95,11,31
96,00,0
97,12,33
98,12,4
99,00,0
100,00,0
101,12,2
102,12,2
103,00,0
104,00,0
105,00,0
106,10,5
107,00,0
108,07,5
109,00,0
110,00,0
111,00,0
112,00,13
113,00,0
114,00,0
115,10,1
116,08,28
117,10,1
118,00,0
119,09,9
120,00,0
121,10,4
122,07,5
123,12,9
124,08,2
125,12,1
126,07,3
127,08,12
128,11,1
129,00,26
130,11,16
131,11,5
132,00,0
133,09,4
134,09,10
135,11,6
136,10,6
137,07,1
138,05,1
139,07,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,31
146,09,6
147,09,3
148,00,0
149,12,3
150,06,2
151,00,0
152,08,14
153,11,3
154,00,0
155,11,6
156,00,0
157,12,2
158,00,0
159,09,6
160,11,3
161,00,0
162,11,1
163,00,0
164,00,0
165,12,8
166,11,55
167,10,5
168,10,7
169,10,6
170,00,0
171,11,3
172,00,0
173,09,4
174,11,11
175,06,1
176,00,0
177,11,8
178,10,4
179,09,11
180,07,3
181,12,45
182,08,13
183,11,6
184,00,0
185,09,5
186,00,0
187,00,0
188,09,13
189,11,7
190,01,1
191,07,3
192,11,2
193,09,9
194,00,0
195,12,4
196,12,17
197,10,4
198,10,4
199,00,0
200,10,4
201,00,0
202,00,0
203,10,2
204,00,0
205,10,10
206,00,0
207,00,0
208,10,3
209,00,0
210,12,11
211,00,0
212,08,5
213,08,9
214,00,0
215,07,6
216,11,4
217,01,2
218,06,3
219,08,1
220,09,7
221,10,1
222,08,5
223,08,23
224,00,0
225,12,10
226,12,20
227,12,3
228,00,2
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,8
236,09,5
237,00,0
238,00,0
239,00,0
240,07,1
241,07,3
242,11,9
243,08,16
244,12,39
245,00,0
246,00,0
247,07,8
248,08,3
249,00,0
250,08,4
251,00,0
252,11,2
253,00,0
254,09,8
255,00,31
256,01,14
257,09,3
258,06,2
259,07,2
260,10,24
261,00,0
262,00,0
263,12,2
