p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,5,0,0,5
4,493,0,0,0,493
5,0,0,0,0,0
6,0,0,0,0,0
7,409,781,0,0,1190
8,4,0,0,0,4
9,1,0,0,0,1
10,25,1,0,0,26
11,0,0,0,0,0
12,43,0,0,0,43
13,1934,0,0,0,1934
14,7,10,0,0,17
15,0,0,0,0,0
16,0,1,0,0,1
17,69,269,0,0,338
18,0,55,0,0,55
19,0,1,0,0,1
20,2,39,0,0,41
21,0,1,0,0,1
22,1,2,0,0,3
23,0,0,0,0,0
24,619,56,0,0,675
25,203,311,0,0,514
26,3,7,0,0,10
27,0,0,0,0,0
28,4,9,0,0,13
29,0,5,0,0,5
30,0,1,0,0,1
31,0,6,0,0,6
32,0,6,0,0,6
33,275,418,0,0,693
34,2,24,0,0,26
35,0,15,0,0,15
36,16,36,0,0,52
37,67,83,0,0,150
38,1,0,0,0,1
39,0,4,0,0,4
40,186,125,0,0,311
41,565,899,0,0,1464
42,290,674,0,0,964
43,2288,167,0,0,2455
44,0,0,0,0,0
45,357,0,0,0,357
46,0,0,0,0,0
47,2,46,0,0,48
48,5245,0,0,0,5245
49,81,377,0,0,458
50,1736,0,0,0,1736
51,0,1,0,0,1
52,161,160,0,0,321
53,2,3,0,0,5
54,14,28,0,0,42
55,1,19,0,0,20
56,10,40,0,0,50
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,1,15,0,0,16
61,54,297,0,0,351
62,13,50,0,0,63
63,0,1,0,0,1
64,0,0,0,0,0
65,232,253,0,0,485
66,86,313,0,0,399
67,0,2,0,0,2
68,4050,0,0,0,4050
69,11,124,0,0,135
70,27,34,0,0,61
71,2,8,0,0,10
72,1,10,0,0,11
73,0,2,0,0,2
74,504,960,0,0,1464
75,1154,906,0,0,2060
76,2,16,0,0,18
77,2,2,0,0,4
78,2,42,0,0,44
79,4245,0,0,0,4245
80,137,161,0,0,298
81,0,1,0,0,1
82,72,560,0,0,632
83,27,81,0,0,108
84,0,0,0,0,0
85,8,25,0,0,33
86,0,1,0,0,1
87,1262,0,0,0,1262
88,480,0,0,0,480
89,22,66,0,0,88
90,3142,0,0,0,3142
91,1,4,0,0,5
92,5,163,0,0,168
93,7,9,0,0,16
94,0,21,0,0,21
95,34,318,0,0,352
96,0,0,0,0,0
97,141,386,0,0,527
98,1,0,0,0,1
99,0,1,0,0,1
100,3594,0,0,0,3594
101,0,0,0,0,0
102,1,4,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,38,47,0,0,85
107,4101,0,0,0,4101
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,95,304,0,0,399
113,2829,0,0,0,2829
114,1825,0,0,0,1825
115,0,0,0,0,0
116,230,408,0,0,638
117,0,0,0,0,0
118,0,0,0,0,0
119,8,45,0,0,53
120,1,1,0,0,2
121,1,16,0,0,17
122,1,2,0,0,3
123,1,4,0,0,5
124,1,3,0,0,4
125,993,0,0,0,993
126,1,22,0,0,23
127,20,101,0,0,121
128,2,0,0,0,2
129,135,609,0,0,744
130,11,165,0,0,176
131,0,2,0,0,2
132,3025,4,0,0,3029
133,12,3,0,0,15
134,10,101,0,0,111
135,5,5,0,0,10
136,2,32,0,0,34
137,2248,0,0,0,2248
138,4075,2,0,0,4077
139,0,0,0,0,0
140,3646,0,0,0,3646
141,4314,0,0,0,4314
142,4310,0,0,0,4310
143,2026,0,0,0,2026
144,1312,0,0,0,1312
145,159,319,0,0,478
146,157,116,0,0,273
147,12,15,0,0,27
148,1574,0,0,0,1574
149,1,0,0,0,1
150,1,3,0,0,4
151,1554,0,0,0,1554
152,188,198,0,0,386
153,0,18,0,0,18
154,0,0,0,0,0
155,0,5,0,0,5
156,0,4,0,0,4
157,5,11,0,0,16
158,2167,0,0,0,2167
159,13,161,0,0,174
160,2,0,0,0,2
161,5651,0,0,0,5651
162,5433,0,0,0,5433
163,4114,0,0,0,4114
164,3878,0,0,0,3878
165,3,3,0,0,6
166,839,699,0,0,1538
167,1,54,0,0,55
168,29,127,0,0,156
169,6,50,0,0,56
170,5633,0,0,0,5633
171,0,1,0,0,1
172,0,0,0,0,0
173,9,98,0,0,107
174,3,44,0,0,47
175,0,0,0,0,0
176,0,0,0,0,0
177,4,33,0,0,37
178,2,1,0,0,3
179,148,109,0,0,257
180,3,10,0,0,13
181,254,477,0,0,731
182,3,57,0,0,60
183,0,7,0,0,7
184,0,6,0,0,6
185,1,15,0,0,16
186,6106,0,0,0,6106
187,0,0,0,0,0
188,34,92,0,0,126
189,33,96,0,0,129
190,8,27,0,0,35
191,1,2,0,0,3
192,6,11,0,0,17
193,59,32,0,0,91
194,7,1,0,0,8
195,10,35,0,0,45
196,20,65,0,0,85
197,0,21,0,0,21
198,5,10,0,0,15
199,0,0,0,0,0
200,0,2,0,0,2
201,0,0,0,0,0
202,9,9,0,0,18
203,0,1,0,0,1
204,0,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,1,0,0,0,1
208,0,8,0,0,8
209,298,0,0,0,298
210,2,91,0,0,93
211,1085,0,0,0,1085
212,1,29,0,0,30
213,0,24,0,0,24
214,0,0,0,0,0
215,5,2,0,0,7
216,9,14,0,0,23
217,23,39,0,0,62
218,1,0,0,0,1
219,3,1,0,0,4
220,3,31,0,0,34
221,0,0,0,0,0
222,0,1,0,0,1
223,164,332,0,0,496
224,770,0,0,0,770
225,26,109,0,0,135
226,381,209,0,0,590
227,4,6,0,0,10
228,32,40,0,0,72
229,3603,0,0,0,3603
230,4869,1,0,0,4870
231,3285,0,0,0,3285
232,307,0,0,0,307
233,2364,0,0,0,2364
234,4867,0,0,0,4867
235,2,29,0,0,31
236,6849,50,0,0,6899
237,7015,0,0,0,7015
238,3230,0,0,0,3230
239,3860,0,0,0,3860
240,1,3,0,0,4
241,1,28,0,0,29
242,2,51,0,0,53
243,40,213,0,0,253
244,292,522,0,0,814
245,0,0,0,0,0
246,2545,0,0,0,2545
247,21,157,0,0,178
248,1,25,0,0,26
249,3245,0,0,0,3245
250,3,29,0,0,32
251,1,0,0,0,1
252,0,0,0,0,0
253,0,1,0,0,1
254,1,2,0,0,3
255,227,561,0,0,788
256,196,300,0,0,496
257,11,13,0,0,24
258,11,6,0,0,17
259,1,3,0,0,4
260,130,279,0,0,409
261,725,0,0,0,725
262,2809,1,0,0,2810
263,3058,21,0,0,3079
