p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,1,1
1,02,1,0,0,0,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,1,0,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,0,0
3,02,1,1,0,0,2
3,03,0,0,0,0,0
3,04,0,1,0,0,1
3,05,0,0,0,0,0
3,06,0,0,0,3,3
3,07,0,0,0,3,3
3,08,0,1,0,3,4
3,09,0,0,0,1,1
3,10,0,0,0,0,0
3,11,0,0,0,2,2
3,12,0,0,0,3,3
4,00,55,0,0,21,76
4,01,37,0,0,14,51
4,02,30,0,0,1,31
4,03,22,0,0,3,25
4,04,22,0,0,9,31
4,05,22,0,0,7,29
4,06,46,0,0,18,64
4,07,64,0,0,28,92
4,08,43,0,0,44,87
4,09,64,0,0,31,95
4,10,64,0,0,41,105
4,11,61,0,0,22,83
4,12,51,0,0,18,69
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,1,0,0,0,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,46,95,0,22,163
7,01,56,77,0,7,140
7,02,37,39,0,7,83
7,03,28,44,0,7,79
7,04,33,31,0,11,75
7,05,32,25,0,12,69
7,06,71,27,0,19,117
7,07,62,58,0,29,149
7,08,71,87,0,39,197
7,09,47,108,0,39,194
7,10,38,93,0,19,150
7,11,23,99,0,19,141
7,12,22,79,0,12,113
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,1,0,0,1,2
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,1,0,0,0,1
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,0,0
9,02,1,0,0,0,1
9,03,0,0,0,0,0
9,04,0,0,0,0,0
9,05,0,0,0,1,1
9,06,0,0,0,0,0
9,07,0,0,0,1,1
9,08,0,0,0,1,1
9,09,0,0,0,0,0
9,10,0,0,0,0,0
9,11,0,0,0,1,1
9,12,1,0,0,1,2
10,00,4,0,0,0,4
10,01,0,0,0,1,1
10,02,0,0,0,0,0
10,03,0,0,0,0,0
10,04,0,0,0,0,0
10,05,1,0,0,1,2
10,06,0,0,0,1,1
10,07,2,2,0,2,6
10,08,0,1,0,5,6
10,09,0,0,0,3,3
10,10,1,0,0,1,2
10,11,0,0,0,0,0
10,12,0,0,0,0,0
11,00,0,0,0,0,0
11,01,0,0,0,1,1
11,02,0,0,0,1,1
11,03,1,0,0,0,1
11,04,0,0,0,0,0
11,05,0,0,0,0,0
11,06,0,0,0,1,1
11,07,0,0,0,1,1
11,08,0,1,0,3,4
11,09,0,1,0,0,1
11,10,0,0,0,2,2
11,11,0,0,0,1,1
11,12,0,0,0,1,1
12,00,2,0,0,1,3
12,01,2,0,0,0,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,2,0,0,0,2
12,08,3,0,0,0,3
12,09,13,0,0,0,13
12,10,5,0,0,0,5
12,11,11,0,0,1,12
12,12,17,0,0,1,18
13,00,52,0,0,28,80
13,01,32,0,0,17,49
13,02,17,0,0,7,24
13,03,6,0,0,1,7
13,04,17,0,0,11,28
13,05,34,0,0,11,45
13,06,139,0,0,27,166
13,07,339,0,0,42,381
13,08,492,0,0,63,555
13,09,350,0,0,49,399
13,10,254,0,0,27,281
13,11,231,0,0,32,263
13,12,251,0,0,36,287
14,00,0,0,0,4,4
