p_id,p_hour,gcount
1,00,0
2,00,0
3,07,1
4,00,0
5,00,0
6,00,0
7,10,111
8,08,1
9,04,1
10,04,1
11,00,0
12,00,0
13,00,0
14,11,2
15,00,0
16,06,1
17,09,35
18,12,9
19,08,1
20,09,5
21,10,1
22,12,1
23,00,0
24,09,19
25,10,49
26,10,3
27,00,0
28,08,3
29,11,3
30,00,0
31,07,1
32,08,3
33,09,75
34,09,6
35,07,3
36,00,15
37,01,18
38,00,0
39,00,1
40,08,27
41,08,172
42,08,131
43,08,36
44,00,0
45,00,0
46,00,0
47,08,7
48,00,0
49,08,55
50,00,0
51,11,2
52,08,41
53,08,2
54,08,9
55,07,7
56,10,9
57,00,0
58,00,0
59,10,2
60,08,7
61,08,29
62,07,9
63,02,1
64,07,1
65,11,51
66,08,56
67,04,1
68,00,0
69,09,15
70,08,9
71,08,2
72,07,2
73,00,0
74,09,181
75,09,189
76,09,3
77,04,1
78,08,17
79,00,0
80,00,20
81,08,1
82,00,96
83,00,16
84,00,0
85,08,3
86,11,1
87,00,0
88,00,0
89,07,10
90,00,0
91,07,2
92,09,21
93,11,1
94,09,5
95,10,43
96,00,0
97,10,71
98,00,0
99,00,0
100,00,0
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,01,14
107,00,0
108,11,1
109,00,0
110,00,0
111,06,1
112,08,51
113,00,0
114,00,0
115,00,0
116,07,68
117,00,0
118,00,0
119,07,9
120,00,1
121,11,7
122,06,1
123,06,3
124,06,1
125,00,0
126,07,4
127,08,16
128,01,1
129,04,127
130,10,25
131,05,1
132,11,1
133,11,3
134,11,18
135,08,4
136,08,9
137,00,0
138,05,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,44
146,10,20
147,08,5
148,00,0
149,01,2
150,08,1
151,00,0
152,10,31
153,09,4
154,00,0
155,00,0
156,00,0
157,07,2
158,00,0
159,12,14
160,07,3
161,00,0
162,00,0
163,00,0
164,00,0
165,12,1
166,09,142
167,08,14
168,08,16
169,09,8
170,00,0
171,11,1
172,00,0
173,00,16
174,11,10
175,00,0
176,00,0
177,08,3
178,07,1
179,00,17
180,08,2
181,08,81
182,08,13
183,07,2
184,06,1
185,10,5
186,00,0
187,00,0
188,08,16
189,07,17
190,00,3
191,11,2
192,11,4
193,08,8
194,05,1
195,10,5
196,11,19
197,08,5
198,00,2
199,00,0
200,09,1
201,00,0
202,04,2
203,10,1
204,00,0
205,09,1
206,00,0
207,09,2
208,07,3
209,00,0
210,08,14
211,00,0
212,00,6
213,10,5
214,00,0
215,10,2
216,04,2
217,10,6
218,09,1
219,00,0
220,08,5
221,08,1
222,00,0
223,10,50
224,00,0
225,00,19
226,08,34
227,00,1
228,08,4
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,9
236,09,21
237,00,0
238,00,0
239,00,0
240,09,2
241,08,7
242,08,8
243,12,29
244,08,63
245,00,0
246,00,0
247,08,24
248,08,6
249,00,0
250,08,7
251,00,0
252,00,0
253,00,0
254,07,2
255,00,127
256,00,39
257,09,4
258,06,2
259,00,0
260,08,41
261,00,0
262,07,1
263,09,8
