p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,4,4
1,06,1,0,0,4,5
1,07,0,0,0,3,3
1,08,0,0,0,3,3
1,09,0,0,0,4,4
1,10,0,0,0,3,3
1,11,0,0,0,3,3
1,12,0,0,0,8,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,21,21
3,01,0,0,0,21,21
3,02,0,0,0,11,11
3,03,0,0,0,7,7
3,04,0,0,0,14,14
3,05,0,0,0,17,17
3,06,0,0,0,46,46
3,07,1,0,0,68,69
3,08,0,5,0,73,78
3,09,0,1,0,66,67
3,10,1,1,0,54,56
3,11,0,5,0,64,69
3,12,1,2,0,46,49
4,00,15,0,0,74,89
4,01,14,0,0,35,49
4,02,9,0,0,40,49
4,03,2,0,0,30,32
4,04,5,0,0,36,41
4,05,6,0,0,60,66
4,06,13,0,0,130,143
4,07,18,0,0,203,221
4,08,29,0,0,263,292
4,09,33,0,0,253,286
4,10,23,0,0,178,201
4,11,18,0,0,108,126
4,12,11,0,0,103,114
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,8,8
5,07,0,0,0,11,11
5,08,0,0,0,6,6
5,09,0,0,0,5,5
5,10,0,0,0,7,7
5,11,0,0,0,4,4
5,12,1,0,0,6,7
6,00,0,0,0,3,3
6,01,1,0,0,3,4
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,6,6
6,06,1,0,0,10,11
6,07,0,0,0,15,15
6,08,0,0,0,25,25
6,09,0,0,0,17,17
6,10,0,0,0,12,12
6,11,0,0,0,13,13
6,12,0,0,0,16,16
7,00,17,21,0,160,198
7,01,21,19,0,108,148
7,02,5,13,0,82,100
7,03,4,11,0,68,83
7,04,11,10,0,93,114
7,05,12,2,0,144,158
7,06,22,8,0,243,273
7,07,33,19,0,307,359
7,08,28,52,0,357,437
7,09,10,51,0,313,374
7,10,17,50,0,237,304
7,11,10,39,0,223,272
7,12,12,44,0,197,253
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,4,5
8,07,0,0,0,4,4
8,08,0,0,0,6,6
8,09,0,0,0,2,2
8,10,0,0,0,3,3
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,15,15
9,01,0,0,0,7,7
9,02,1,0,0,5,6
9,03,0,0,0,7,7
9,04,0,0,0,5,5
9,05,0,0,0,13,13
9,06,0,0,0,13,13
9,07,0,0,0,29,29
9,08,2,0,0,30,32
9,09,2,0,0,37,39
9,10,0,1,0,36,37
9,11,0,1,0,28,29
9,12,1,0,0,22,23
10,00,0,0,0,24,24
10,01,0,0,0,13,13
10,02,1,0,0,16,17
10,03,0,0,0,25,25
10,04,0,0,0,37,37
10,05,3,0,0,61,64
10,06,10,3,0,82,95
10,07,8,2,0,151,161
10,08,9,4,0,168,181
10,09,5,7,0,125,137
10,10,2,4,0,70,76
10,11,3,1,0,71,75
10,12,2,1,0,60,63
11,00,0,0,0,13,13
11,01,0,0,0,6,6
11,02,0,0,0,3,3
11,03,0,0,0,4,4
11,04,0,0,0,2,2
11,05,0,1,0,10,11
11,06,1,0,0,23,24
11,07,0,1,0,42,43
11,08,0,1,0,65,66
11,09,0,2,0,39,41
11,10,0,1,0,26,27
11,11,1,1,0,31,33
11,12,0,2,0,31,33
12,00,0,0,0,4,4
12,01,2,0,0,2,4
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,2,0,0,1,3
12,09,2,0,0,1,3
12,10,3,0,0,3,6
12,11,6,0,0,6,12
12,12,10,0,0,9,19
13,00,25,0,0,78,103
13,01,11,0,0,43,54
13,02,9,0,0,32,41
13,03,1,0,0,16,17
13,04,3,0,0,16,19
13,05,16,0,0,44,60
13,06,85,0,0,105,190
13,07,185,0,0,241,426
13,08,234,0,0,299,533
13,09,225,0,0,199,424
13,10,147,0,0,137,284
13,11,161,0,0,149,310
13,12,168,0,0,172,340
14,00,0,0,0,65,65
14,01,0,1,0,47,48
14,02,0,0,0,37,37
14,03,0,0,0,22,22
14,04,1,0,0,35,36
14,05,1,0,0,40,41
14,06,0,1,0,103,104
14,07,2,3,0,202,207
14,08,1,5,0,226,232
14,09,3,12,0,212,227
14,10,5,7,0,113,125
