p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,1,0,0,0,1
3,0,3,0,0,3
4,1124,0,0,0,1124
5,0,0,0,0,0
6,1,0,0,0,1
7,850,1563,0,0,2413
8,6,2,0,0,8
9,1,1,0,0,2
10,18,5,0,0,23
11,5,3,0,0,8
12,58,0,0,0,58
13,1116,0,0,0,1116
14,22,22,0,0,44
15,1,0,0,0,1
16,4,6,0,0,10
17,164,457,0,0,621
18,7,52,0,0,59
19,0,0,0,0,0
20,3,52,0,0,55
21,5,8,0,0,13
22,8,4,0,0,12
23,0,0,0,0,0
24,657,57,0,0,714
25,304,466,0,0,770
26,1,3,0,0,4
27,0,0,0,0,0
28,9,21,0,0,30
29,1,1,0,0,2
30,1,0,0,0,1
31,1,6,0,0,7
32,3,7,0,0,10
33,301,341,0,0,642
34,5,12,0,0,17
35,7,29,0,0,36
36,254,307,0,0,561
37,385,418,0,0,803
38,0,0,0,0,0
39,6,9,0,0,15
40,190,187,0,0,377
41,829,1212,0,0,2041
42,459,962,0,0,1421
43,1874,79,0,0,1953
44,0,0,0,0,0
45,499,0,0,0,499
46,0,0,0,0,0
47,4,41,0,0,45
48,6396,1,0,0,6397
49,207,567,0,0,774
50,3110,0,0,0,3110
51,1,3,0,0,4
52,140,123,0,0,263
53,5,3,0,0,8
54,22,17,0,0,39
55,0,37,0,0,37
56,5,65,0,0,70
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,3,18,0,0,21
61,182,628,0,0,810
62,32,107,0,0,139
63,2,6,0,0,8
64,0,1,0,0,1
65,364,267,0,0,631
66,103,203,0,0,306
67,4,1,0,0,5
68,5440,0,0,0,5440
69,13,115,0,0,128
70,50,61,0,0,111
71,6,26,0,0,32
72,9,29,0,0,38
73,1,1,0,0,2
74,899,909,0,0,1808
75,1402,701,0,0,2103
76,13,40,0,0,53
77,2,9,0,0,11
78,5,36,0,0,41
79,9659,0,0,0,9659
80,635,702,0,0,1337
81,1,2,0,0,3
82,134,978,0,0,1112
83,60,143,0,0,203
84,0,0,0,0,0
85,13,67,0,0,80
86,0,1,0,0,1
87,1189,0,0,0,1189
88,361,0,0,0,361
89,49,111,0,0,160
90,3856,0,0,0,3856
91,2,17,0,0,19
92,17,228,0,0,245
93,13,9,0,0,22
94,2,41,0,0,43
95,60,489,0,0,549
96,0,1,0,0,1
97,303,502,0,0,805
98,0,2,0,0,2
99,0,0,0,0,0
100,2435,0,0,0,2435
101,0,0,0,0,0
102,4,9,0,0,13
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,103,182,0,0,285
107,4944,0,0,0,4944
108,0,7,0,0,7
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,387,881,0,0,1268
113,3324,0,0,0,3324
114,3664,0,0,0,3664
115,0,0,0,0,0
116,290,452,0,0,742
117,0,1,0,0,1
118,0,0,0,0,0
119,12,56,0,0,68
120,3,8,0,0,11
121,3,8,0,0,11
122,1,0,0,0,1
123,11,8,0,0,19
124,2,5,0,0,7
125,971,0,0,0,971
126,6,35,0,0,41
127,43,154,0,0,197
