p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,0,0
3,2,12,0,427,441
4,239,0,0,1312,1551
5,0,0,0,48,48
6,1,0,0,82,83
7,221,389,0,2104,2714
8,0,0,0,17,17
9,1,4,0,225,230
10,36,19,0,757,812
11,5,5,0,254,264
12,40,0,0,47,87
13,1255,0,0,1463,2718
14,15,35,0,1194,1244
15,4,6,0,186,196
16,2,4,0,407,413
17,21,59,0,1886,1966
18,2,29,0,940,971
19,2,6,0,154,162
20,2,15,0,606,623
21,2,7,0,607,616
22,5,19,0,733,757
23,0,0,0,205,205
24,386,34,0,459,879
25,109,132,0,1311,1552
26,4,31,0,1288,1323
27,0,0,0,4,4
28,17,19,0,511,547
29,5,15,0,401,421
30,0,0,0,7,7
31,0,1,0,107,108
32,4,23,0,506,533
33,172,278,0,1079,1529
34,1,1,0,151,153
35,11,44,0,1401,1456
36,14,18,0,1628,1660
37,30,33,0,2294,2357
38,4,4,0,208,216
39,8,40,0,2028,2076
40,117,54,0,607,778
41,423,484,0,1464,2371
42,221,333,0,1986,2540
43,1595,81,0,711,2387
44,0,0,0,44,44
45,204,0,0,543,747
46,0,0,0,23,23
47,4,24,0,716,744
48,4038,0,0,3648,7686
49,29,108,0,1544,1681
50,1171,0,0,1489,2660
51,6,45,0,691,742
52,110,90,0,286,486
53,1,0,0,347,348
54,2,9,0,193,204
55,5,39,0,508,552
56,5,28,0,760,793
57,1,0,0,39,40
58,1,2,0,51,54
59,0,0,0,35,35
60,0,10,0,470,480
61,25,101,0,3427,3553
62,8,30,0,960,998
63,1,5,0,693,699
64,3,1,0,160,164
65,175,126,0,1201,1502
66,57,184,0,825,1066
67,0,6,0,445,451
68,2571,0,0,2694,5265
69,10,46,0,1201,1257
70,24,13,0,632,669
71,5,39,0,1152,1196
72,9,44,0,1401,1454
73,2,3,0,249,254
74,535,751,0,1807,3093
75,960,652,0,1500,3112
76,8,58,0,2254,2320
77,1,15,0,633,649
78,0,20,0,855,875
79,2541,0,0,3713,6254
80,47,62,0,1772,1881
81,0,23,0,501,524
82,32,263,0,1267,1562
83,11,35,0,448,494
84,0,0,0,62,62
85,5,16,0,704,725
86,4,3,0,274,281
87,906,0,0,1442,2348
88,417,0,0,401,818
89,17,52,0,1832,1901
90,1950,0,0,1817,3767
91,8,39,0,1321,1368
92,7,60,0,1157,1224
93,9,1,0,97,107
94,1,8,0,364,373
95,28,210,0,1112,1350
96,0,0,0,49,49
97,97,153,0,1376,1626
98,3,3,0,274,280
99,0,0,0,9,9
100,3114,1,0,1711,4826
101,6,6,0,155,167
102,2,7,0,473,482
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,11,0,400,420
107,2898,0,0,2530,5428
108,2,17,0,335,354
109,0,0,0,87,87
110,0,0,0,1,1
111,0,0,0,15,15
112,32,51,0,1868,1951
113,1703,0,0,1463,3166
114,944,0,0,1314,2258
115,0,1,0,168,169
116,142,169,0,1101,1412
117,1,2,0,213,216
118,1,0,0,137,138
119,7,19,0,812,838
120,0,3,0,98,101
121,1,15,0,461,477
122,1,14,0,231,246
123,4,27,0,666,697
124,4,8,0,255,267
125,660,0,0,903,1563
126,4,8,0,507,519
127,8,48,0,714,770
128,2,1,0,53,56
129,84,234,0,1817,2135
130,9,131,0,1119,1259
131,6,12,0,305,323
132,2336,1,0,3536,5873
133,4,11,0,533,548
134,4,72,0,491,567
135,6,18,0,443,467
136,2,25,0,550,577
137,1588,1,0,1868,3457
138,3573,1,0,3228,6802
139,4,11,0,383,398
140,2698,1,0,2022,4721
141,3068,0,0,2062,5130
142,3086,0,0,1997,5083
143,1503,0,0,1899,3402
144,688,0,0,1476,2164
145,88,173,0,1314,1575
146,107,31,0,624,762
147,4,8,0,528,540
148,1072,0,0,2257,3329
149,2,14,0,528,544
150,2,7,0,360,369
151,1168,0,0,1044,2212
152,97,88,0,532,717
153,2,0,0,131,133
154,0,0,0,23,23
155,9,24,0,685,718
156,1,1,0,205,207
157,3,1,0,624,628
158,1124,0,0,1644,2768
159,4,30,0,853,887
160,5,7,0,486,498
161,4443,1,0,2726,7170
162,4236,2,0,1870,6108
163,2714,0,0,1637,4351
164,2779,1,0,2334,5114
165,7,28,0,876,911
166,527,306,0,948,1781
167,3,18,0,888,909
168,14,37,0,1064,1115
169,4,32,0,997,1033
170,4161,0,0,2348,6509
171,0,8,0,421,429
172,0,0,0,79,79
173,1,27,0,540,568
174,4,27,0,773,804
175,1,8,0,208,217
176,0,0,0,60,60
177,4,26,0,1151,1181
178,2,8,0,341,351
179,108,70,0,752,930
180,2,6,0,349,357
181,86,157,0,2140,2383
182,7,36,0,536,579
183,0,11,0,215,226
184,0,1,0,37,38
185,2,20,0,582,604
186,4902,0,0,1496,6398
187,0,0,0,124,124
188,27,66,0,1749,1842
189,17,25,0,696,738
190,1,6,0,157,164
191,9,22,0,532,563
192,0,11,0,336,347
193,64,28,0,300,392
194,5,0,0,13,18
195,4,11,0,459,474
196,15,66,0,469,550
197,8,23,0,792,823
198,3,8,0,1325,1336
199,0,0,0,0,0
200,5,12,0,351,368
201,0,0,0,111,111
202,2,2,0,129,133
203,5,5,0,344,354
204,0,0,0,35,35
205,16,32,0,757,805
206,0,0,0,354,354
207,4,0,0,0,4
208,5,15,0,588,608
209,191,0,0,440,631
210,4,35,0,764,803
211,619,0,0,1159,1778
212,3,21,0,468,492
213,12,51,0,983,1046
214,0,0,0,102,102
215,17,29,0,662,708
216,22,13,0,1212,1247
217,11,5,0,438,454
218,11,17,0,443,471
219,18,3,0,425,446
220,4,12,0,675,691
221,0,1,0,241,242
222,2,21,0,317,340
223,72,146,0,1168,1386
224,349,0,0,976,1325
225,17,42,0,2060,2119
226,223,87,0,1310,1620
227,7,11,0,531,549
228,8,13,0,814,835
229,2572,1,0,1938,4511
230,3663,0,0,2661,6324
231,2035,0,0,2783,4818
232,149,0,0,1416,1565
233,1684,0,0,1812,3496
234,3200,0,0,2592,5792
235,6,29,0,1072,1107
236,5204,24,0,2263,7491
237,5306,0,0,2158,7464
238,2440,0,0,2149,4589
239,2851,0,0,2110,4961
240,0,1,0,169,170
241,5,12,0,799,816
242,2,35,0,780,817
243,24,86,0,1337,1447
244,149,264,0,1795,2208
245,0,0,0,146,146
246,1725,0,0,2422,4147
247,20,39,0,902,961
