p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,4,4
1,07,1,0,0,6,7
1,08,0,0,0,1,1
1,09,0,0,0,4,4
1,10,0,0,0,4,4
1,11,0,0,0,4,4
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,30,30
3,01,0,0,0,15,15
3,02,0,0,0,10,10
3,03,0,0,0,6,6
3,04,1,0,0,8,9
3,05,0,0,0,19,19
3,06,0,0,0,40,40
3,07,0,3,0,66,69
3,08,0,1,0,67,68
3,09,0,1,0,70,71
3,10,0,1,0,42,43
3,11,0,3,0,47,50
3,12,1,3,0,42,46
4,00,13,0,0,92,105
4,01,14,0,0,60,74
4,02,7,0,0,41,48
4,03,5,0,0,25,30
4,04,3,0,0,32,35
4,05,6,0,0,37,43
4,06,16,0,0,127,143
4,07,20,0,0,188,208
4,08,42,0,0,264,306
4,09,26,0,0,253,279
4,10,25,0,0,147,172
4,11,15,0,0,113,128
4,12,19,0,0,127,146
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,4,4
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,4,4
5,07,0,0,0,3,3
5,08,0,0,0,8,8
5,09,1,0,0,8,9
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,3,3
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,8,8
6,07,0,0,0,12,12
6,08,0,0,0,21,21
6,09,0,0,0,10,10
6,10,0,0,0,7,7
6,11,1,0,0,11,12
6,12,0,0,0,13,13
7,00,28,25,0,210,263
7,01,17,18,0,127,162
7,02,15,7,0,66,88
7,03,9,9,0,79,97
7,04,18,4,0,110,132
7,05,12,3,0,133,148
7,06,25,11,0,192,228
7,07,32,23,0,305,360
7,08,17,29,0,329,375
7,09,18,33,0,243,294
7,10,11,37,0,222,270
7,11,13,37,0,260,310
7,12,14,46,0,223,283
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,1,1
8,08,0,0,0,8,8
8,09,2,0,0,2,4
8,10,1,0,0,0,1
8,11,0,0,0,1,1
8,12,1,0,0,2,3
9,00,0,1,0,14,15
9,01,0,0,0,9,9
9,02,0,0,0,8,8
9,03,0,0,0,3,3
9,04,0,0,0,5,5
9,05,0,0,0,4,4
9,06,0,0,0,11,11
9,07,0,0,0,29,29
9,08,0,0,0,25,25
9,09,0,0,0,27,27
9,10,0,1,0,35,36
9,11,0,0,0,32,32
9,12,0,0,0,29,29
10,00,2,0,0,34,36
10,01,1,0,0,20,21
10,02,0,0,0,24,24
10,03,1,0,0,18,19
10,04,0,0,0,32,32
10,05,1,0,0,45,46
10,06,5,1,0,62,68
10,07,4,0,0,91,95
10,08,7,2,0,119,128
10,09,2,4,0,123,129
10,10,4,0,0,77,81
10,11,1,0,0,75,76
10,12,3,1,0,55,59
11,00,0,0,0,13,13
11,01,0,0,0,5,5
11,02,0,0,0,5,5
11,03,0,0,0,8,8
11,04,0,0,0,8,8
11,05,0,0,0,8,8
11,06,1,0,0,20,21
11,07,1,0,0,33,34
11,08,0,1,0,55,56
11,09,1,0,0,34,35
11,10,0,0,0,40,40
11,11,1,0,0,36,37
11,12,0,0,0,21,21
12,00,2,0,0,0,2
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,2,0,0,2,4
12,09,5,0,0,3,8
12,10,8,0,0,3,11
12,11,6,0,0,11,17
12,12,11,0,0,9,20
13,00,26,0,0,84,110
13,01,18,0,0,41,59
13,02,8,0,0,26,34
13,03,3,0,0,13,16
13,04,4,0,0,26,30
13,05,17,0,0,38,55
13,06,65,0,0,91,156
13,07,122,0,0,158,280
13,08,202,0,0,233,435
13,09,133,0,0,171,304
13,10,114,0,0,140,254
13,11,140,0,0,140,280
13,12,133,0,0,136,269
14,00,0,0,0,58,58
14,01,0,0,0,40,40
14,02,0,0,0,28,28
14,03,0,0,0,21,21
14,04,0,0,0,25,25
14,05,0,0,0,48,48
14,06,0,1,0,87,88
14,07,1,1,0,135,137
14,08,1,4,0,191,196
14,09,2,7,0,176,185
14,10,3,6,0,135,144
14,11,1,5,0,144,150
14,12,2,11,0,121,134
15,00,0,0,0,7,7
