p_id,p_hour,ycount
1,12,2
2,00,0
3,00,0
4,08,61
5,00,0
6,00,0
7,07,55
8,08,2
9,00,0
10,08,3
11,00,0
12,09,13
13,08,366
14,04,2
15,03,1
16,00,0
17,01,8
18,00,1
19,05,1
20,00,0
21,00,0
22,07,1
23,00,0
24,08,94
25,00,27
26,00,0
27,00,0
28,06,3
29,01,1
30,00,0
31,00,0
32,00,0
33,08,60
34,07,2
35,03,1
36,00,9
37,01,14
38,00,0
39,07,1
40,08,42
41,07,101
42,07,67
43,11,399
44,00,0
45,10,38
46,00,0
47,02,1
48,07,624
49,00,13
50,09,212
51,00,0
52,08,55
53,00,0
54,07,4
55,00,0
56,07,1
57,00,0
58,00,0
59,00,0
60,00,0
61,00,15
62,00,3
63,00,1
64,00,0
65,08,46
66,08,29
67,00,1
68,09,540
69,07,3
70,11,9
71,09,1
72,01,1
73,00,0
74,07,87
75,07,200
76,11,2
77,02,1
78,00,0
79,00,529
80,00,36
81,00,0
82,01,10
83,06,11
84,00,0
85,07,2
86,00,0
87,08,176
88,12,93
89,00,3
90,09,489
91,00,1
92,00,1
93,00,2
94,00,0
95,07,11
96,00,0
97,08,28
98,12,1
99,00,0
100,07,453
101,00,1
102,00,0
103,10,1
104,00,0
105,00,0
106,01,11
107,08,624
108,01,1
109,00,0
110,00,0
111,00,0
112,00,24
113,09,428
114,00,300
115,00,0
116,08,45
117,00,0
118,00,0
119,03,1
120,00,0
121,00,0
122,00,0
123,00,0
124,00,0
125,12,160
126,02,1
127,08,4
128,00,0
129,06,19
130,00,3
131,07,1
132,07,377
133,01,3
134,08,3
135,07,2
136,00,0
137,08,375
138,10,832
139,00,1
140,08,707
141,08,686
142,08,546
143,08,301
144,12,176
145,00,24
146,00,17
147,01,2
148,00,353
149,11,1
150,00,0
151,08,277
152,09,30
153,00,0
154,00,0
155,07,1
156,00,0
157,00,1
158,09,314
159,07,4
160,02,2
161,12,929
162,12,703
163,11,660
164,11,564
165,04,1
166,07,103
167,08,1
168,00,5
169,02,1
170,08,941
171,00,0
172,00,0
173,00,1
174,00,0
175,12,1
176,00,0
177,00,2
178,00,0
179,06,24
180,00,1
181,00,29
182,00,0
183,00,0
184,00,0
185,00,0
186,07,904
187,00,0
188,00,3
189,00,7
190,00,1
191,05,1
192,01,1
193,07,14
194,00,1
195,11,2
196,00,4
197,04,2
198,02,2
199,00,0
200,00,1
201,00,0
202,07,2
203,00,0
204,00,0
205,08,1
206,00,0
207,01,1
208,00,0
209,09,45
210,00,1
211,11,160
212,09,2
213,00,2
214,00,0
215,12,2
216,06,1
217,00,4
218,00,0
219,10,1
220,09,2
221,00,0
222,00,0
223,07,28
224,10,109
225,00,7
226,07,68
227,00,0
228,07,5
229,08,639
230,08,548
231,08,476
232,00,35
233,08,378
234,12,688
235,12,3
236,08,1066
237,12,1037
238,08,509
239,08,490
240,00,0
241,03,1
242,00,0
243,07,6
244,07,42
245,00,0
246,09,324
247,08,5
248,00,1
249,09,391
250,00,0
251,00,0
252,00,0
253,00,1
254,00,0
255,00,86
256,00,60
257,00,1
258,06,1
259,04,2
260,07,29
261,11,112
262,07,425
263,08,391
