p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,45,47
2,0,0,0,2,2
3,0,3,0,101,104
4,629,0,0,559,1188
5,0,0,0,1,1
6,0,0,0,16,16
7,423,757,0,553,1733
8,2,2,0,0,4
9,0,2,0,39,41
10,31,1,0,80,112
11,0,1,0,50,51
12,35,0,0,4,39
13,2063,0,0,611,2674
14,8,14,0,386,408
15,0,0,0,34,34
16,1,0,0,112,113
17,70,333,0,558,961
18,0,32,0,104,136
19,1,2,0,30,33
20,1,23,0,71,95
21,2,1,0,135,138
22,6,0,0,184,190
23,0,0,0,20,20
24,615,77,0,205,897
25,214,353,0,352,919
26,1,1,0,181,183
27,1,0,0,1,2
28,3,21,0,126,150
29,1,11,0,49,61
30,0,0,0,0,0
31,0,4,0,6,10
32,0,6,0,46,52
33,280,545,0,366,1191
34,5,26,0,47,78
35,5,19,0,142,166
36,40,62,0,717,819
37,103,125,0,946,1174
38,1,0,0,24,25
39,7,6,0,246,259
40,198,220,0,200,618
41,543,1043,0,563,2149
42,264,811,0,586,1661
43,2010,156,0,197,2363
44,0,0,0,0,0
45,354,0,0,227,581
46,0,0,0,1,1
47,3,27,0,45,75
48,5586,0,0,1435,7021
49,103,448,0,581,1132
50,1764,0,0,960,2724
51,0,2,0,161,163
52,208,238,0,145,591
53,0,2,0,44,46
54,24,26,0,104,154
55,1,19,0,59,79
56,6,30,0,204,240
57,0,0,0,10,10
58,0,0,0,1,1
59,0,0,0,0,0
60,3,9,0,19,31
61,69,447,0,941,1457
62,16,70,0,219,305
63,0,8,0,71,79
64,0,1,0,29,30
65,248,342,0,358,948
66,85,433,0,230,748
67,1,2,0,155,158
68,4815,0,0,1451,6266
69,5,76,0,102,183
70,29,22,0,246,297
71,2,9,0,171,182
72,5,16,0,192,213
73,0,1,0,68,69
74,513,1186,0,370,2069
75,1163,1250,0,467,2880
76,5,31,0,216,252
77,4,11,0,72,87
78,2,33,0,66,101
79,5265,0,0,2013,7278
80,154,257,0,608,1019
81,0,1,0,273,274
82,69,629,0,334,1032
83,27,86,0,107,220
84,0,0,0,9,9
85,2,41,0,84,127
86,0,0,0,9,9
87,1461,0,0,643,2104
88,659,0,0,216,875
89,26,72,0,367,465
90,3402,0,0,1073,4475
91,7,5,0,178,190
