p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,4,4
1,07,0,0,0,2,2
1,08,0,0,0,0,0
1,09,1,0,0,1,2
1,10,0,0,0,4,4
1,11,0,0,0,7,7
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,22,23
3,01,0,0,0,6,6
3,02,0,0,0,7,7
3,03,0,0,0,6,6
3,04,0,0,0,11,11
3,05,0,0,0,20,20
3,06,0,0,0,27,27
3,07,0,0,0,53,53
3,08,0,0,0,75,75
3,09,0,3,0,37,40
3,10,1,0,0,36,37
3,11,0,1,0,41,42
3,12,0,2,0,40,42
4,00,11,0,0,45,56
4,01,8,0,0,29,37
4,02,4,0,0,15,19
4,03,5,0,0,14,19
4,04,6,0,0,17,23
4,05,6,0,0,50,56
4,06,18,0,0,109,127
4,07,33,0,0,202,235
4,08,32,0,0,243,275
4,09,36,0,0,237,273
4,10,26,0,0,127,153
4,11,24,0,0,79,103
4,12,26,0,0,71,97
5,00,0,0,0,0,0
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,7,7
5,08,0,0,0,6,6
5,09,0,0,0,7,7
5,10,0,0,0,4,4
5,11,0,0,0,6,6
5,12,0,0,0,4,4
6,00,0,0,0,2,2
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,4,4
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,2,2
6,07,0,0,0,8,8
6,08,0,0,0,18,18
6,09,0,0,0,16,16
6,10,0,0,0,6,6
6,11,0,0,0,7,7
6,12,0,0,0,11,11
7,00,18,24,0,122,164
7,01,13,15,0,83,111
7,02,17,7,0,63,87
7,03,7,7,0,39,53
7,04,12,9,0,52,73
7,05,18,10,0,107,135
7,06,30,12,0,176,218
7,07,37,37,0,251,325
7,08,17,53,0,237,307
