p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,3,3
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,0,0
1,10,0,0,0,2,2
1,11,0,0,0,2,2
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,54,55
3,01,0,0,0,38,38
3,02,0,1,0,26,27
3,03,1,0,0,24,25
3,04,0,0,0,18,18
3,05,0,0,0,16,16
3,06,0,0,0,19,19
3,07,1,1,0,31,33
3,08,1,1,0,28,30
3,09,0,1,0,34,35
3,10,0,3,0,58,61
3,11,0,1,0,47,48
3,12,1,1,0,58,60
4,00,88,0,0,329,417
4,01,108,0,0,286,394
4,02,62,0,0,180,242
4,03,57,0,0,110,167
4,04,32,0,0,78,110
4,05,6,0,0,67,73
4,06,6,0,0,57,63
4,07,10,0,0,71,81
4,08,7,0,0,102,109
4,09,15,0,0,145,160
4,10,19,0,0,164,183
4,11,25,0,0,229,254
4,12,25,0,0,206,231
5,00,0,0,0,10,10
5,01,0,0,0,9,9
5,02,0,0,0,7,7
5,03,0,0,0,3,3
5,04,0,0,0,3,3
5,05,0,0,0,3,3
5,06,0,0,0,5,5
5,07,0,0,0,7,7
5,08,0,0,0,8,8
5,09,0,0,0,5,5
5,10,0,0,0,4,4
5,11,0,0,0,3,3
5,12,0,0,0,7,7
6,00,0,0,0,16,16
6,01,0,0,0,6,6
6,02,0,0,0,5,5
6,03,0,0,0,4,4
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,9,9
6,07,0,0,0,5,5
6,08,0,0,0,8,8
6,09,0,0,0,8,8
6,10,0,0,0,12,12
6,11,0,0,0,10,10
6,12,0,0,0,5,5
7,00,30,66,0,591,687
7,01,38,47,0,556,641
7,02,34,43,0,393,470
7,03,32,41,0,342,415
7,04,28,29,0,284,341
7,05,17,16,0,135,168
7,06,25,5,0,142,172
7,07,22,13,0,187,222
7,08,14,14,0,244,272
7,09,24,24,0,349,397
7,10,19,38,0,376,433
7,11,24,46,0,447,517
7,12,14,32,0,443,489
8,00,0,0,0,1,1
8,01,0,0,0,4,4
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,1,0,0,0,1
8,08,0,0,0,0,0
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,4,4
9,00,1,0,0,28,29
9,01,0,0,0,29,29
9,02,0,0,0,15,15
9,03,0,0,0,7,7
9,04,0,0,0,9,9
9,05,0,0,0,11,11
9,06,0,0,0,11,11
9,07,0,0,0,13,13
9,08,0,0,0,8,8
9,09,0,0,0,23,23
9,10,1,0,0,27,28
9,11,0,0,0,31,31
9,12,0,0,0,23,23
10,00,1,0,0,56,57
10,01,1,0,0,48,49
10,02,0,0,0,32,32
10,03,0,0,0,32,32
10,04,0,0,0,49,49
10,05,0,0,0,40,40
10,06,1,0,0,57,58
10,07,4,0,0,52,56
10,08,4,2,0,63,69
10,09,4,2,0,76,82
10,10,2,3,0,93,98
10,11,2,2,0,96,100
10,12,2,2,0,67,71
11,00,0,0,0,36,36
11,01,0,0,0,18,18
11,02,0,0,0,17,17
11,03,0,0,0,15,15
11,04,0,0,0,14,14
11,05,0,0,0,7,7
11,06,0,0,0,9,9
11,07,0,0,0,13,13
11,08,0,1,0,23,24
11,09,0,0,0,20,20
11,10,0,1,0,28,29
11,11,0,0,0,35,35
11,12,0,0,0,24,24
12,00,2,0,0,2,4
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,1,0,0,1,2
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,3,0,0,2,5
12,10,6,0,0,3,9
12,11,12,0,0,17,29
12,12,13,0,0,15,28
13,00,46,0,0,183,229
13,01,19,0,0,116,135
13,02,13,0,0,49,62
13,03,3,0,0,29,32
13,04,12,0,0,18,30
13,05,7,0,0,15,22
13,06,14,0,0,13,27
13,07,18,0,0,35,53
13,08,36,0,0,93,129
13,09,73,0,0,129,202
13,10,132,0,0,152,284
13,11,148,0,0,191,339
13,12,169,0,0,206,375
14,00,0,0,0,230,230
14,01,2,0,0,182,184
14,02,0,0,0,117,117
14,03,0,0,0,101,101
14,04,2,0,0,63,65
14,05,1,0,0,47,48
14,06,0,0,0,64,64
14,07,0,0,0,62,62
14,08,0,6,0,84,90
14,09,0,2,0,111,113
14,10,1,4,0,127,132
14,11,1,3,0,119,123
14,12,2,4,0,125,131
15,00,0,0,0,27,27
15,01,0,0,0,20,20
15,02,0,0,0,3,3
15,03,0,0,0,2,2
15,04,0,0,0,4,4
15,05,0,0,0,8,8
15,06,0,0,0,11,11
15,07,0,0,0,6,6
15,08,0,0,0,9,9
15,09,0,0,0,13,13
15,10,0,0,0,20,20
15,11,0,0,0,20,20
15,12,0,0,0,15,15
16,00,0,1,0,118,119
16,01,0,0,0,138,138
16,02,0,1,0,111,112
16,03,0,0,0,72,72
16,04,1,0,0,47,48
16,05,0,0,0,23,23
16,06,0,0,0,20,20
16,07,1,0,0,20,21
16,08,0,0,0,30,30
