p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,23,23
2,0,0,0,0,0
3,5,8,0,424,437
4,141,1,0,1223,1365
5,0,0,0,52,52
6,0,0,0,87,87
7,151,239,0,2004,2394
8,0,0,0,19,19
9,3,2,0,182,187
10,35,9,0,704,748
11,3,5,0,260,268
12,35,0,0,41,76
13,926,0,0,1176,2102
14,7,23,0,1054,1084
15,1,3,0,170,174
16,3,5,0,409,417
17,14,32,0,1802,1848
18,3,11,0,880,894
19,2,12,0,160,174
20,2,6,0,531,539
21,6,5,0,523,534
22,4,9,0,735,748
23,0,0,0,177,177
24,265,28,0,426,719
25,84,73,0,1082,1239
26,11,17,0,1114,1142
27,0,0,0,19,19
28,7,13,0,472,492
29,2,3,0,369,374
30,0,0,0,4,4
31,0,0,0,96,96
32,3,11,0,492,506
33,113,106,0,997,1216
34,5,0,0,121,126
35,11,40,0,1234,1285
36,6,9,0,1433,1448
37,9,19,0,2063,2091
38,2,6,0,193,201
39,10,31,0,1853,1894
40,72,31,0,492,595
41,322,337,0,1333,1992
42,193,233,0,2069,2495
43,1208,51,0,703,1962
44,0,0,0,53,53
45,148,0,0,473,621
46,0,0,0,29,29
47,2,12,0,752,766
48,3079,1,0,3367,6447
49,29,54,0,1449,1532
50,850,0,0,1420,2270
51,14,25,0,630,669
52,77,46,0,289,412
53,2,2,0,291,295
54,2,0,0,178,180
55,5,20,0,503,528
56,4,20,0,751,775
57,1,0,0,32,33
58,0,0,0,55,55
59,1,1,0,41,43
60,4,7,0,465,476
61,28,62,0,3153,3243
62,14,27,0,889,930
63,3,6,0,683,692
64,1,1,0,153,155
65,127,54,0,1031,1212
66,38,88,0,833,959
67,2,4,0,383,389
68,2000,1,0,2519,4520
69,8,31,0,1291,1330
70,13,8,0,545,566
71,8,25,0,994,1027
72,9,27,0,1348,1384
73,0,3,0,277,280
74,397,549,0,1577,2523
75,721,520,0,1528,2769
76,17,44,0,2090,2151
77,5,16,0,637,658
78,4,25,0,813,842
79,1659,0,0,3064,4723
80,24,25,0,1353,1402
81,4,12,0,588,604
82,34,220,0,1257,1511
83,11,27,0,463,501
84,0,0,0,66,66
85,6,12,0,560,578
86,5,3,0,271,279
87,641,0,0,1270,1911
