p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,7,7
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,4,4
1,09,0,0,0,5,5
1,10,0,0,0,3,3
1,11,0,0,0,2,2
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,11,11
3,02,0,0,0,11,11
3,03,0,0,0,6,6
3,04,0,0,0,6,6
3,05,0,0,0,24,24
3,06,0,1,0,45,46
3,07,0,0,0,60,60
3,08,0,2,0,70,72
3,09,1,2,0,59,62
3,10,1,4,0,36,41
3,11,1,3,0,47,51
3,12,0,4,0,38,42
4,00,13,0,0,61,74
4,01,5,0,0,43,48
4,02,7,0,0,26,33
4,03,4,0,0,24,28
4,04,3,0,0,27,30
4,05,5,0,0,57,62
4,06,7,0,0,120,127
4,07,19,0,0,153,172
4,08,33,0,0,262,295
4,09,19,0,0,254,273
4,10,17,0,0,155,172
4,11,23,0,0,109,132
4,12,9,0,0,115,124
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,4,4
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,9,9
5,09,0,0,0,11,11
5,10,0,0,0,5,5
5,11,0,0,0,5,5
5,12,0,0,0,8,8
6,00,0,0,0,4,4
6,01,0,0,0,0,0
6,02,0,0,0,2,2
6,03,0,0,0,3,3
6,04,0,0,0,0,0
6,05,1,0,0,4,5
6,06,0,0,0,11,11
6,07,0,0,0,8,8
6,08,0,0,0,19,19
6,09,0,0,0,15,15
6,10,0,0,0,12,12
6,11,0,0,0,7,7
6,12,0,0,0,6,6
7,00,11,12,0,128,151
7,01,10,15,0,83,108
7,02,7,7,0,58,72
7,03,3,6,0,52,61
7,04,12,6,0,85,103
7,05,12,7,0,140,159
7,06,31,7,0,194,232
7,07,30,25,0,320,375
7,08,22,42,0,304,368
7,09,17,41,0,252,310
7,10,5,29,0,193,227
7,11,8,40,0,170,218
7,12,7,41,0,177,225
8,00,0,0,0,0,0
8,01,0,0,0,2,2
8,02,2,0,0,0,2
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,2,0,0,2,4
8,07,0,0,0,1,1
8,08,1,0,0,3,4
8,09,0,0,0,6,6
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,9,9
9,01,0,0,0,5,5
9,02,0,0,0,3,3
9,03,0,1,0,5,6
9,04,0,0,0,4,4
9,05,0,0,0,7,7
9,06,0,0,0,16,16
9,07,0,0,0,31,31
9,08,0,0,0,37,37
9,09,1,2,0,34,37
9,10,0,2,0,33,35
9,11,0,1,0,23,24
9,12,0,2,0,27,29
10,00,4,0,0,20,24
10,01,1,0,0,20,21
10,02,0,0,0,15,15
10,03,0,0,0,22,22
10,04,0,0,0,26,26
10,05,5,2,0,51,58
10,06,7,1,0,65,73
10,07,6,0,0,139,145
10,08,3,6,0,126,135
10,09,3,5,0,81,89
10,10,6,5,0,74,85
10,11,2,1,0,74,77
10,12,5,4,0,69,78
11,00,1,0,0,10,11
11,01,0,0,0,6,6
11,02,0,0,0,3,3
11,03,0,0,0,2,2
11,04,0,0,0,3,3
11,05,0,0,0,7,7
11,06,0,0,0,23,23
11,07,1,1,0,45,47
11,08,1,3,0,65,69
11,09,1,0,0,35,36
11,10,0,1,0,28,29
11,11,1,2,0,23,26
11,12,0,0,0,29,29
12,00,0,0,0,1,1
12,01,0,0,0,1,1
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,1,2
12,07,1,0,0,1,2
12,08,2,0,0,2,4
12,09,7,0,0,1,8
12,10,3,0,0,2,5
12,11,6,0,0,6,12
12,12,8,0,0,15,23
13,00,31,0,0,76,107
13,01,11,0,0,37,48
13,02,7,0,0,22,29
13,03,2,0,0,24,26
13,04,4,0,0,30,34
13,05,17,0,0,47,64
13,06,79,0,0,114,193
13,07,191,1,0,213,405
13,08,213,0,0,272,485
13,09,188,0,0,167,355
13,10,121,0,0,96,217
13,11,117,0,0,119,236
13,12,130,0,0,120,250
14,00,1,0,0,51,52
14,01,0,0,0,32,32
14,02,0,0,0,14,14
14,03,0,0,0,17,17
14,04,1,0,0,34,35
14,05,0,0,0,37,37
14,06,0,2,0,102,104
14,07,2,3,0,175,180
14,08,0,4,0,228,232
14,09,1,7,0,137,145
14,10,0,9,0,134,143
14,11,1,7,0,94,102
14,12,4,9,0,110,123
15,00,0,0,0,7,7
15,01,0,0,0,0,0
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,2,2
15,05,0,0,0,5,5
15,06,1,0,0,21,22
15,07,0,0,0,22,22
15,08,0,0,0,37,37
15,09,1,0,0,23,24
15,10,0,1,0,24,25
15,11,1,0,0,20,21
15,12,0,0,0,21,21
16,00,0,0,0,22,22
16,01,0,0,0,11,11
16,02,0,0,0,10,10
16,03,0,0,0,4,4
16,04,0,0,0,15,15
16,05,0,0,0,9,9
16,06,0,0,0,31,31
16,07,0,0,0,72,72
16,08,0,1,0,74,75
16,09,0,1,0,42,43
16,10,0,1,0,44,45
16,11,1,1,0,48,50
16,12,0,0,0,42,42
17,00,0,0,0,109,109
17,01,2,0,0,78,80
