p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,0,0,0,0
4,375,0,0,0,375
5,0,0,0,0,0
6,0,0,0,0,0
7,387,739,0,0,1126
8,1,1,0,0,2
9,0,0,0,0,0
10,20,4,0,0,24
11,0,0,0,0,0
12,60,0,0,0,60
13,1579,0,0,0,1579
14,4,14,0,0,18
15,0,0,0,0,0
16,1,1,0,0,2
17,39,221,0,0,260
18,3,31,0,0,34
19,0,0,0,0,0
20,1,29,0,0,30
21,0,2,0,0,2
22,0,2,0,0,2
23,1,0,0,0,1
24,561,91,0,0,652
25,160,281,0,0,441
26,1,4,0,0,5
27,0,0,0,0,0
28,12,21,0,0,33
29,2,3,0,0,5
30,0,0,0,0,0
31,0,3,0,0,3
32,1,5,0,0,6
33,228,380,0,0,608
34,1,15,0,0,16
35,3,21,0,0,24
36,14,47,0,0,61
37,58,80,0,0,138
38,2,0,0,0,2
39,0,12,0,0,12
40,159,146,0,0,305
41,427,765,0,0,1192
42,224,664,0,0,888
43,1707,137,0,0,1844
44,0,0,0,0,0
45,258,0,0,0,258
46,0,1,0,0,1
47,1,26,0,0,27
48,4535,0,0,0,4535
49,39,355,0,0,394
50,1543,0,0,0,1543
51,1,2,0,0,3
52,173,142,0,0,315
53,1,5,0,0,6
54,19,27,0,0,46
55,1,15,0,0,16
56,6,39,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,3,9,0,0,12
61,38,306,0,0,344
62,8,53,0,0,61
63,2,5,0,0,7
64,0,0,0,0,0
65,225,246,0,0,471
66,80,333,0,0,413
67,1,2,0,0,3
68,3255,0,0,0,3255
69,4,70,0,0,74
70,40,39,0,0,79
71,2,13,0,0,15
72,2,12,0,0,14
73,0,1,0,0,1
74,482,931,0,0,1413
75,890,889,0,0,1779
76,5,13,0,0,18
77,1,5,0,0,6
78,1,37,0,0,38
79,3416,0,0,0,3416
80,74,138,0,0,212
81,0,1,0,0,1
82,73,560,0,0,633
83,37,94,0,0,131
84,0,0,0,0,0
85,7,31,0,0,38
86,0,0,0,0,0
87,960,0,0,0,960
88,460,0,0,0,460
89,23,56,0,0,79
90,2488,0,0,0,2488
91,2,9,0,0,11
92,5,145,0,0,150
93,12,4,0,0,16
94,2,18,0,0,20
95,30,329,0,0,359
96,0,1,0,0,1
97,110,380,0,0,490
98,0,0,0,0,0
99,0,0,0,0,0
100,3216,0,0,0,3216
101,0,0,0,0,0
102,1,4,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,32,34,0,0,66
107,3365,0,0,0,3365
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,87,263,0,0,350
113,2325,0,0,0,2325
114,1471,0,0,0,1471
115,0,0,0,0,0
116,196,373,0,0,569
117,0,0,0,0,0
118,0,0,0,0,0
119,4,36,0,0,40
120,1,2,0,0,3
121,1,12,0,0,13
122,1,1,0,0,2
123,1,5,0,0,6
124,1,1,0,0,2
125,835,0,0,0,835
126,0,23,0,0,23
127,14,75,0,0,89
128,1,2,0,0,3
129,161,627,0,0,788
130,9,178,0,0,187
131,0,2,0,0,2
132,3109,3,0,0,3112
133,7,7,0,0,14
134,7,95,0,0,102
135,5,7,0,0,12
136,1,30,0,0,31
137,1796,0,0,0,1796
138,4438,2,0,0,4440
139,0,0,0,0,0
140,3301,0,0,0,3301
141,3775,0,0,0,3775
142,3374,0,0,0,3374
143,1612,0,0,0,1612
144,1115,0,0,0,1115
145,168,318,0,0,486
146,148,94,0,0,242
147,1,17,0,0,18
148,1212,0,0,0,1212
149,0,2,0,0,2
150,2,2,0,0,4
151,1431,0,0,0,1431
152,176,228,0,0,404
153,0,8,0,0,8
154,2,0,0,0,2
155,1,3,0,0,4
156,0,2,0,0,2
157,10,7,0,0,17
158,1655,0,0,0,1655
159,11,90,0,0,101
160,3,3,0,0,6
161,4443,0,0,0,4443
162,4395,0,0,0,4395
163,3119,0,0,0,3119
164,3050,0,0,0,3050
165,2,4,0,0,6
166,948,836,0,0,1784
167,3,46,0,0,49
168,19,73,0,0,92
169,2,40,0,0,42
170,4923,0,0,0,4923
171,1,1,0,0,2
172,0,0,0,0,0
173,8,100,0,0,108
174,1,41,0,0,42
175,0,0,0,0,0
176,0,0,0,0,0
177,1,27,0,0,28
178,0,0,0,0,0
179,137,88,0,0,225
180,4,1,0,0,5
181,142,415,0,0,557
182,0,56,0,0,56
183,0,8,0,0,8
184,0,10,0,0,10
185,1,12,0,0,13
186,5695,0,0,0,5695
187,0,1,0,0,1
188,18,87,0,0,105
189,26,94,0,0,120
190,10,10,0,0,20
191,0,3,0,0,3
192,2,6,0,0,8
193,53,30,0,0,83
194,7,1,0,0,8
195,7,14,0,0,21
196,12,82,0,0,94
197,8,13,0,0,21
198,3,8,0,0,11
199,0,0,0,0,0
200,0,3,0,0,3
201,0,0,0,0,0
202,5,9,0,0,14
203,1,0,0,0,1
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,2,1,0,0,3
208,0,4,0,0,4
209,238,0,0,0,238
210,1,56,0,0,57
211,875,0,0,0,875
212,0,32,0,0,32
213,0,15,0,0,15
214,0,0,0,0,0
215,11,3,0,0,14
216,12,13,0,0,25
217,11,27,0,0,38
218,5,3,0,0,8
219,5,0,0,0,5
220,1,22,0,0,23
221,0,0,0,0,0
222,0,2,0,0,2
223,136,308,0,0,444
224,539,0,0,0,539
225,21,115,0,0,136
226,404,291,0,0,695
227,3,4,0,0,7
228,20,41,0,0,61
229,2979,1,0,0,2980
