p_id,p_hour,ycount
1,11,1
2,00,0
3,00,0
4,01,39
5,00,0
6,10,1
7,01,41
8,09,1
9,00,0
10,11,7
11,10,1
12,12,26
13,11,118
14,02,2
15,07,1
16,10,1
17,05,9
18,08,1
19,11,1
20,09,1
21,11,1
22,01,1
23,00,0
24,11,41
25,00,19
26,01,1
27,00,0
28,09,3
29,09,1
30,00,0
31,00,0
32,00,1
33,10,15
34,00,0
35,09,4
36,04,8
37,04,13
38,00,1
39,00,2
40,09,6
41,10,66
42,10,46
43,12,231
44,00,0
45,01,40
46,00,0
47,01,1
48,00,436
49,10,11
50,10,186
51,08,3
52,10,9
53,01,1
54,00,1
55,09,2
56,10,3
57,01,1
58,00,0
59,09,1
60,01,1
61,12,5
62,07,4
63,10,2
64,00,0
65,11,17
66,10,12
67,00,0
68,02,315
69,11,3
70,03,3
71,01,3
72,00,1
73,00,0
74,00,139
75,10,101
76,09,11
77,00,2
78,12,2
79,01,701
80,03,16
81,11,2
82,03,13
83,04,7
84,00,0
85,01,1
86,05,1
87,12,79
88,12,45
89,00,4
90,12,192
91,09,2
92,09,4
93,00,29
94,10,1
95,00,4
96,00,0
97,00,18
98,01,1
99,00,0
100,12,243
101,04,1
102,10,2
103,00,0
104,00,0
105,00,0
106,00,6
107,00,255
108,09,1
109,00,0
110,00,0
111,00,1
112,02,16
113,12,151
114,01,303
115,00,0
116,12,20
117,11,3
118,00,0
119,12,2
120,05,1
121,12,2
122,07,1
123,02,2
124,07,1
125,00,76
126,06,1
127,01,2
128,00,0
129,04,30
130,11,4
131,10,1
132,00,278
133,00,3
134,09,2
135,08,4
136,08,3
137,00,117
138,10,293
139,09,2
140,12,172
141,12,235
142,12,334
143,11,144
144,00,169
145,00,11
146,10,22
147,00,0
148,02,638
149,11,1
150,12,1
151,11,137
152,00,19
153,06,1
154,00,0
155,05,1
156,00,0
157,03,1
158,02,279
159,06,2
160,09,2
161,12,343
162,11,376
163,12,344
164,00,287
165,10,3
166,10,68
167,07,2
168,03,6
169,01,1
170,12,359
171,07,1
172,00,0
173,01,5
174,06,1
175,00,0
176,00,0
177,08,3
178,00,0
179,09,13
180,01,1
181,00,24
182,12,2
183,02,1
184,00,0
185,00,1
186,12,447
187,00,0
188,00,5
189,00,7
190,00,4
191,09,1
192,06,2
193,09,11
194,00,2
195,10,2
196,01,3
197,04,1
198,00,3
199,00,0
200,00,0
201,06,1
202,00,1
203,09,2
204,00,0
205,10,2
206,00,0
207,00,1
208,10,2
209,00,43
210,03,1
211,00,98
212,10,2
213,09,3
214,00,0
215,11,2
216,08,3
217,05,4
218,10,4
219,06,2
220,02,1
221,11,1
222,09,5
223,09,12
224,10,36
225,01,7
226,10,27
227,00,1
228,09,3
229,11,175
230,11,366
231,12,201
232,02,37
233,11,141
234,00,277
235,11,3
236,12,330
237,12,353
238,12,240
239,12,331
240,00,0
241,06,1
242,09,2
243,00,5
244,09,14
245,00,0
246,03,213
247,08,5
248,03,1
249,00,384
250,07,1
251,00,0
252,00,1
253,00,0
254,09,4
255,00,48
256,00,37
257,12,3
258,09,3
259,10,2
260,04,20
261,12,116
262,10,142
263,12,193
