p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,33,34
2,0,0,0,0,0
3,0,2,0,395,397
4,210,0,0,1137,1347
5,0,0,0,36,36
6,0,0,0,82,82
7,304,309,0,1912,2525
8,1,0,0,9,10
9,2,0,0,205,207
10,13,4,0,735,752
11,2,2,0,337,341
12,34,0,0,17,51
13,968,0,0,1197,2165
14,3,17,0,1447,1467
15,0,0,0,184,184
16,0,0,0,489,489
17,20,60,0,1680,1760
18,1,20,0,752,773
19,1,1,0,242,244
20,2,22,0,378,402
21,2,8,0,841,851
22,1,3,0,961,965
23,0,0,0,198,198
24,356,33,0,334,723
25,106,126,0,928,1160
26,3,12,0,1627,1642
27,0,0,0,7,7
28,5,4,0,578,587
29,1,4,0,489,494
30,0,0,0,12,12
31,0,0,0,78,78
32,1,4,0,388,393
33,126,208,0,864,1198
34,0,6,0,112,118
35,1,20,0,1035,1056
36,7,11,0,1337,1355
37,13,12,0,1764,1789
38,0,2,0,207,209
39,0,8,0,1860,1868
40,107,66,0,531,704
41,433,489,0,1167,2089
42,286,361,0,1742,2389
43,1214,83,0,608,1905
44,0,0,0,33,33
45,170,0,0,390,560
46,0,0,0,19,19
47,4,12,0,567,583
48,3254,3,0,3007,6264
49,30,110,0,1318,1458
50,897,0,0,1248,2145
51,1,5,0,502,508
52,114,101,0,303,518
53,1,4,0,332,337
54,6,9,0,224,239
55,3,18,0,491,512
56,8,23,0,762,793
57,1,1,0,44,46
58,0,0,0,71,71
59,0,0,0,22,22
60,2,4,0,365,371
61,18,75,0,2868,2961
62,9,13,0,919,941
63,2,4,0,732,738
64,0,0,0,185,185
65,150,117,0,804,1071
66,33,117,0,573,723
67,3,2,0,579,584
68,1925,0,0,2021,3946
69,15,25,0,889,929
70,6,12,0,634,652
71,4,6,0,901,911
72,5,9,0,1149,1163
73,1,1,0,301,303
74,576,714,0,1363,2653
75,994,669,0,1293,2956
76,3,22,0,1988,2013
77,1,9,0,586,596
78,3,17,0,632,652
79,1962,0,0,2814,4776
80,47,25,0,1587,1659
81,0,5,0,522,527
82,49,214,0,1086,1349
83,29,25,0,394,448
84,0,0,0,63,63
85,4,8,0,536,548
86,0,1,0,287,288
87,536,0,0,968,1504
88,307,0,0,238,545
89,15,33,0,1824,1872
90,1548,1,0,1456,3005
91,3,11,0,1313,1327
92,10,53,0,979,1042
93,4,0,0,58,62
94,2,4,0,308,314
95,30,193,0,1227,1450
96,0,1,0,49,50
97,75,195,0,1089,1359
98,0,1,0,288,289
99,0,0,0,9,9
100,2275,0,0,1087,3362
101,0,0,0,251,251
102,2,3,0,525,530
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,7,13,0,326,346
107,2223,1,0,2108,4332
108,3,4,0,452,459
109,0,0,0,98,98
110,0,0,0,1,1
111,0,0,0,22,22
112,30,35,0,1499,1564
113,1384,0,0,1246,2630
114,712,1,0,1047,1760
115,0,0,0,116,116
116,158,141,0,922,1221
117,0,0,0,205,205
118,0,0,0,129,129
119,5,7,0,649,661
120,0,3,0,87,90
121,1,10,0,486,497
122,0,2,0,232,234
123,1,10,0,1152,1163
124,2,2,0,332,336
125,453,0,0,602,1055
126,0,8,0,403,411
127,13,33,0,479,525
128,1,1,0,49,51
129,117,153,0,1851,2121
130,17,122,0,1031,1170
131,1,5,0,302,308
132,1033,1,0,2165,3199
133,7,4,0,576,587
134,8,56,0,554,618
135,4,9,0,588,601
136,3,10,0,437,450
137,1414,0,0,1781,3195
138,1494,0,0,1393,2887
139,0,0,0,309,309
140,2525,1,0,1837,4363
141,2775,0,0,2202,4977
142,2464,0,0,1626,4090
143,1271,1,0,1705,2977
144,503,0,0,1051,1554
145,68,114,0,870,1052
146,130,38,0,416,584
147,1,9,0,377,387
148,716,0,0,1352,2068
149,0,3,0,724,727
150,0,4,0,304,308
151,992,0,0,909,1901
152,112,94,0,434,640
153,3,4,0,92,99
154,0,0,0,18,18
155,0,7,0,766,773
156,0,0,0,174,174
157,5,2,0,620,627
158,653,0,0,1263,1916
159,11,33,0,667,711
160,3,1,0,551,555
161,3077,0,0,1800,4877
162,3163,1,0,1453,4617
163,2192,1,0,1232,3425
164,1816,0,0,1674,3490
165,4,4,0,1173,1181
166,465,330,0,739,1534
167,7,14,0,689,710
168,22,22,0,765,809
169,5,17,0,782,804
170,3303,2,0,2339,5644
171,1,2,0,468,471
172,0,0,0,85,85
173,4,20,0,471,495
174,4,15,0,675,694
175,0,1,0,277,278
176,0,0,0,50,50
177,4,25,0,885,914
178,1,0,0,563,564
179,145,76,0,676,897
180,1,2,0,347,350
181,84,157,0,2035,2276
182,1,16,0,482,499
183,0,4,0,219,223
184,0,1,0,36,37
185,1,13,0,544,558
186,3591,0,0,1083,4674
187,0,0,0,105,105
188,19,33,0,1607,1659
189,18,23,0,692,733
190,1,4,0,146,151
191,3,6,0,608,617
192,1,7,0,371,379
193,80,26,0,215,321
194,1,0,0,4,5
195,6,3,0,301,310
196,15,39,0,472,526
197,6,10,0,908,924
198,4,3,0,1210,1217
199,0,0,0,1,1
200,2,1,0,346,349
201,0,0,0,57,57
202,3,1,0,102,106
203,1,0,0,367,368
204,0,0,0,31,31
205,0,3,0,695,698
206,0,0,0,353,353
