p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,5,0,0,5
4,641,0,0,0,641
5,0,0,0,0,0
6,0,0,0,0,0
7,523,855,0,0,1378
8,2,1,0,0,3
9,1,2,0,0,3
10,21,3,0,0,24
11,2,0,0,0,2
12,54,0,0,0,54
13,1973,0,0,0,1973
14,10,10,0,0,20
15,0,0,0,0,0
16,1,2,0,0,3
17,78,297,0,0,375
18,2,58,0,0,60
19,2,0,0,0,2
20,0,45,0,0,45
21,0,3,0,0,3
22,2,4,0,0,6
23,0,0,0,0,0
24,647,68,0,0,715
25,263,374,0,0,637
26,2,4,0,0,6
27,0,0,0,0,0
28,20,17,0,0,37
29,1,7,0,0,8
30,1,0,0,0,1
31,1,2,0,0,3
32,0,11,0,0,11
33,308,437,0,0,745
34,7,16,0,0,23
35,4,20,0,0,24
36,64,59,0,0,123
37,162,122,0,0,284
38,0,0,0,0,0
39,4,8,0,0,12
40,186,163,0,0,349
41,663,1061,0,0,1724
42,334,786,0,0,1120
43,2297,148,0,0,2445
44,0,0,0,0,0
45,427,0,0,0,427
46,0,0,0,0,0
47,2,63,0,0,65
48,6298,0,0,0,6298
49,129,422,0,0,551
50,1869,0,0,0,1869
51,1,4,0,0,5
52,191,152,0,0,343
53,2,4,0,0,6
54,19,18,0,0,37
55,0,30,0,0,30
56,8,42,0,0,50
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,21,0,0,21
61,69,337,0,0,406
62,20,70,0,0,90
63,1,2,0,0,3
64,1,0,0,0,1
65,339,264,0,0,603
66,104,315,0,0,419
67,0,1,0,0,1
68,5210,0,0,0,5210
69,4,135,0,0,139
70,24,27,0,0,51
71,2,12,0,0,14
72,3,14,0,0,17
73,1,4,0,0,5
74,720,1046,0,0,1766
75,1321,932,0,0,2253
76,2,15,0,0,17
77,0,7,0,0,7
78,0,47,0,0,47
79,5912,0,0,0,5912
80,196,213,0,0,409
81,0,1,0,0,1
82,105,678,0,0,783
83,43,102,0,0,145
84,0,0,0,0,0
85,10,43,0,0,53
86,0,1,0,0,1
87,1417,0,0,0,1417
88,613,0,0,0,613
89,34,60,0,0,94
90,3640,0,0,0,3640
91,4,9,0,0,13
92,11,197,0,0,208
93,14,10,0,0,24
94,1,33,0,0,34
95,68,399,0,0,467
96,2,1,0,0,3
97,218,415,0,0,633
98,10,2,0,0,12
99,0,0,0,0,0
100,3588,0,0,0,3588
101,0,0,0,0,0
102,3,2,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,44,52,0,0,96
107,5056,0,0,0,5056
108,1,2,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,189,438,0,0,627
113,3300,0,0,0,3300
114,2652,0,0,0,2652
115,0,0,0,0,0
116,249,423,0,0,672
117,0,1,0,0,1
118,0,0,0,0,0
119,2,64,0,0,66
120,1,3,0,0,4
121,0,19,0,0,19
122,0,1,0,0,1
123,3,5,0,0,8
124,2,4,0,0,6
125,1095,0,0,0,1095
126,2,36,0,0,38
127,20,99,0,0,119
128,0,6,0,0,6
129,161,710,0,0,871
130,14,186,0,0,200
131,2,3,0,0,5
132,2502,5,0,0,2507
133,18,15,0,0,33
134,15,128,0,0,143
135,5,12,0,0,17
136,4,41,0,0,45
137,2403,0,0,0,2403
138,2792,6,0,0,2798
139,0,0,0,0,0
140,3896,0,0,0,3896
141,4759,0,0,0,4759
142,4482,0,0,0,4482
143,2021,0,0,0,2021
144,1912,0,0,0,1912
145,210,334,0,0,544
146,208,96,0,0,304
147,2,20,0,0,22
148,3066,0,0,0,3066
149,0,1,0,0,1
150,1,6,0,0,7
151,1662,0,0,0,1662
152,184,224,0,0,408
153,3,24,0,0,27
154,0,0,0,0,0
155,0,2,0,0,2
156,0,1,0,0,1
157,5,14,0,0,19
158,3429,0,0,0,3429
159,19,149,0,0,168
160,5,3,0,0,8
161,5872,0,0,0,5872
162,5920,0,0,0,5920
163,4346,0,0,0,4346
164,4651,1,0,0,4652
165,4,3,0,0,7
166,993,737,0,0,1730
167,3,72,0,0,75
168,35,148,0,0,183
169,2,61,0,0,63
170,6614,0,0,0,6614
171,2,0,0,0,2
172,0,0,0,0,0
173,12,140,0,0,152
174,1,58,0,0,59
175,0,0,0,0,0
176,0,0,0,0,0
177,4,29,0,0,33
178,2,1,0,0,3
179,206,111,0,0,317
180,2,2,0,0,4
181,270,573,0,0,843
182,2,74,0,0,76
183,0,7,0,0,7
184,0,8,0,0,8
185,0,26,0,0,26
186,5912,0,0,0,5912
187,0,0,0,0,0
188,32,126,0,0,158
189,67,151,0,0,218
190,16,15,0,0,31
191,4,5,0,0,9
192,1,14,0,0,15
193,76,32,0,0,108
194,7,1,0,0,8
195,19,28,0,0,47
196,28,80,0,0,108
197,8,15,0,0,23
198,9,15,0,0,24
199,0,0,0,0,0
200,1,5,0,0,6
201,0,0,0,0,0
202,9,3,0,0,12
203,0,0,0,0,0
204,0,0,0,0,0
205,1,3,0,0,4
206,1,0,0,0,1
207,1,0,0,0,1
208,1,10,0,0,11
209,349,0,0,0,349
210,0,85,0,0,85
211,1363,0,0,0,1363
212,2,18,0,0,20
213,1,20,0,0,21
214,0,1,0,0,1
215,11,6,0,0,17
216,9,19,0,0,28
217,34,25,0,0,59
218,2,0,0,0,2
219,6,1,0,0,7
220,4,37,0,0,41
221,1,0,0,0,1
222,0,2,0,0,2
223,241,377,0,0,618
224,618,0,0,0,618
225,49,168,0,0,217
226,505,219,0,0,724
227,3,5,0,0,8
228,31,55,0,0,86
229,3854,0,0,0,3854
230,5352,0,0,0,5352
231,3851,0,0,0,3851
232,386,0,0,0,386
233,2604,0,0,0,2604
234,5650,0,0,0,5650
235,0,55,0,0,55
236,7011,73,0,0,7084
237,6824,0,0,0,6824
238,3464,0,0,0,3464
239,3991,0,0,0,3991
240,0,2,0,0,2
241,1,51,0,0,52
242,1,64,0,0,65
243,32,215,0,0,247
244,233,516,0,0,749
245,0,0,0,0,0
246,2553,0,0,0,2553
247,33,169,0,0,202
248,2,29,0,0,31
249,4197,0,0,0,4197
250,1,40,0,0,41
251,0,1,0,0,1
252,0,1,0,0,1
253,0,1,0,0,1
254,2,14,0,0,16
255,459,1144,0,0,1603
256,367,431,0,0,798
257,14,24,0,0,38
258,5,4,0,0,9
259,0,1,0,0,1
260,181,336,0,0,517
261,766,0,0,0,766
262,3059,2,0,0,3061
263,3599,13,0,0,3612
