p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,2,5,0,0,7
4,1227,0,0,0,1227
5,0,0,0,0,0
6,2,0,0,0,2
7,855,1543,0,0,2398
8,2,0,0,0,2
9,1,0,0,0,1
10,16,2,0,0,18
11,4,2,0,0,6
12,59,0,0,0,59
13,1302,0,0,0,1302
14,27,25,0,0,52
15,0,1,0,0,1
16,1,2,0,0,3
17,272,650,0,0,922
18,7,75,0,0,82
19,1,1,0,0,2
20,3,45,0,0,48
21,4,6,0,0,10
22,8,5,0,0,13
23,1,0,0,0,1
24,919,75,0,0,994
25,324,490,0,0,814
26,4,5,0,0,9
27,0,0,0,0,0
28,20,26,0,0,46
29,0,5,0,0,5
30,0,0,0,0,0
31,0,5,0,0,5
32,1,13,0,0,14
33,278,401,0,0,679
34,7,16,0,0,23
35,2,23,0,0,25
36,270,345,0,0,615
37,379,442,0,0,821
38,0,0,0,0,0
39,4,16,0,0,20
40,180,191,0,0,371
41,861,1244,0,0,2105
42,415,895,0,0,1310
43,1986,84,0,0,2070
44,0,0,0,0,0
45,555,0,0,0,555
46,0,0,0,0,0
47,3,37,0,0,40
48,6631,0,0,0,6631
49,238,598,0,0,836
50,2678,0,0,0,2678
51,1,6,0,0,7
52,157,133,0,0,290
53,2,4,0,0,6
54,26,25,0,0,51
55,1,55,0,0,56
56,8,50,0,0,58
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,2,16,0,0,18
61,174,561,0,0,735
62,34,88,0,0,122
63,6,7,0,0,13
64,0,0,0,0,0
65,363,268,0,0,631
66,112,218,0,0,330
67,2,1,0,0,3
68,5594,0,0,0,5594
69,15,154,0,0,169
70,32,40,0,0,72
71,2,22,0,0,24
72,6,20,0,0,26
73,1,0,0,0,1
74,1107,974,0,0,2081
75,2004,834,0,0,2838
76,7,23,0,0,30
77,3,8,0,0,11
78,4,50,0,0,54
79,11489,0,0,0,11489
80,653,673,0,0,1326
81,1,9,0,0,10
82,132,964,0,0,1096
83,70,145,0,0,215
84,0,0,0,0,0
85,9,52,0,0,61
86,1,0,0,0,1
87,1468,0,0,0,1468
88,549,0,0,0,549
89,41,98,0,0,139
90,4271,0,0,0,4271
91,6,10,0,0,16
92,16,275,0,0,291
93,11,30,0,0,41
94,4,51,0,0,55
95,68,549,0,0,617
96,1,0,0,0,1
97,374,543,0,0,917
98,0,0,0,0,0
99,0,0,0,0,0
100,2840,0,0,0,2840
101,0,0,0,0,0
102,3,3,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,73,113,0,0,186
107,6182,0,0,0,6182
108,1,2,0,0,3
