p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,2,0,0,0,2
1,05,1,0,0,0,1
1,06,0,0,0,0,0
1,07,1,0,0,0,1
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,1,0,0,1,2
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,1,1
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,3,4
3,01,0,0,0,1,1
3,02,0,1,0,1,2
3,03,0,0,0,4,4
3,04,0,0,0,2,2
3,05,0,0,0,4,4
3,06,0,0,0,6,6
3,07,0,1,0,8,9
3,08,0,2,0,10,12
3,09,0,1,0,0,1
3,10,0,0,0,5,5
3,11,0,1,0,3,4
3,12,0,0,0,5,5
4,00,17,0,0,7,24
4,01,16,0,0,2,18
4,02,12,0,0,4,16
4,03,9,0,0,3,12
4,04,12,0,0,3,15
4,05,22,0,0,4,26
4,06,19,0,0,16,35
4,07,52,0,0,14,66
4,08,56,0,0,18,74
4,09,66,0,0,22,88
4,10,63,0,0,26,89
4,11,38,0,0,23,61
4,12,33,0,0,10,43
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,1,0,0,0,1
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,38,79,0,13,130
7,01,38,36,0,5,79
7,02,21,34,0,3,58
7,03,19,24,0,3,46
7,04,36,23,0,5,64
