p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,39,39
3,01,0,0,0,33,33
3,02,0,0,0,14,14
3,03,0,0,0,14,14
3,04,1,0,0,18,19
3,05,0,0,0,24,24
3,06,0,1,0,31,32
3,07,0,0,0,33,33
3,08,0,0,0,54,54
3,09,1,2,0,43,46
3,10,0,1,0,43,44
3,11,1,0,0,54,55
3,12,0,1,0,46,47
4,00,79,0,0,192,271
4,01,92,0,0,192,284
4,02,78,0,0,133,211
4,03,44,0,0,97,141
4,04,37,0,0,60,97
4,05,10,0,0,39,49
4,06,23,0,0,67,90
4,07,18,0,0,69,87
4,08,24,0,0,103,127
4,09,37,0,0,116,153
4,10,27,0,0,124,151
4,11,38,0,0,164,202
4,12,39,0,0,150,189
5,00,0,0,0,3,3
5,01,0,0,0,1,1
5,02,0,0,0,4,4
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,2,2
5,08,0,0,0,4,4
5,09,0,0,0,8,8
5,10,0,0,0,4,4
5,11,0,0,0,7,7
5,12,0,0,0,2,2
6,00,0,0,0,10,10
6,01,0,0,0,5,5
6,02,0,0,0,1,1
6,03,0,0,0,7,7
6,04,0,0,0,4,4
6,05,0,0,0,3,3
6,06,0,0,0,4,4
6,07,0,0,0,8,8
6,08,0,0,0,5,5
6,09,0,0,0,6,6
6,10,0,0,0,12,12
6,11,0,0,0,15,15
6,12,1,0,0,15,16
7,00,63,102,0,409,574
7,01,44,67,0,355,466
7,02,37,59,0,287,383
7,03,45,60,0,221,326
7,04,41,46,0,227,314
7,05,18,27,0,119,164
7,06,24,26,0,120,170
7,07,30,20,0,186,236
7,08,22,30,0,240,292
7,09,37,47,0,271,355
7,10,28,57,0,275,360
7,11,19,73,0,339,431
7,12,17,63,0,318,398
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,1,0,0,0,1
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,1,0,0,1,2
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,1,0,0,0,1
8,10,0,0,0,1,1
8,11,0,0,0,3,3
8,12,0,0,0,3,3
9,00,0,0,0,21,21
9,01,0,0,0,10,10
9,02,0,1,0,14,15
9,03,0,0,0,8,8
9,04,0,0,0,11,11
9,05,0,0,0,10,10
9,06,0,0,0,6,6
9,07,0,0,0,11,11
9,08,0,0,0,16,16
9,09,0,0,0,13,13
9,10,0,1,0,21,22
9,11,0,0,0,28,28
9,12,0,0,0,27,27
10,00,1,0,0,49,50
10,01,0,0,0,34,34
10,02,0,0,0,22,22
10,03,0,0,0,15,15
10,04,0,0,0,19,19
10,05,2,0,0,38,40
10,06,2,0,0,43,45
10,07,1,2,0,62,65
10,08,2,0,0,66,68
10,09,2,2,0,71,75
10,10,0,1,0,68,69
10,11,1,0,0,61,62
10,12,3,0,0,69,72
11,00,0,0,0,18,18
11,01,0,0,0,15,15
11,02,0,0,0,7,7
11,03,0,0,0,11,11
11,04,0,0,0,2,2
11,05,0,0,0,10,10
11,06,0,0,0,6,6
11,07,0,0,0,19,19
11,08,0,0,0,26,26
11,09,0,0,0,31,31
11,10,0,0,0,25,25
11,11,0,1,0,25,26
11,12,0,1,0,33,34
12,00,10,0,0,2,12
12,01,4,0,0,2,6
12,02,1,0,0,1,2
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,1,0,0,1,2
12,09,3,0,0,1,4
12,10,2,0,0,5,7
12,11,11,0,0,8,19
12,12,13,0,0,10,23
13,00,61,0,0,101,162
13,01,25,0,0,70,95
13,02,15,0,0,30,45
13,03,10,0,0,29,39
13,04,9,0,0,15,24
13,05,11,0,0,23,34
13,06,12,0,0,31,43
13,07,31,0,0,47,78
13,08,78,0,0,124,202
13,09,115,0,0,109,224
13,10,146,0,0,139,285
13,11,149,0,0,171,320
13,12,205,0,0,201,406
14,00,1,1,0,158,160
14,01,0,1,0,141,142
14,02,2,0,0,148,150
14,03,0,0,0,145,145
14,04,0,2,0,70,72
14,05,0,0,0,40,40
14,06,1,0,0,57,58
14,07,0,1,0,82,83
14,08,0,2,0,117,119
14,09,0,2,0,126,128
14,10,0,3,0,179,182
14,11,2,4,0,144,150
14,12,6,3,0,173,182
15,00,0,0,0,18,18
