p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,1,1
1,08,1,0,0,2,3
1,09,0,0,0,3,3
1,10,0,0,0,3,3
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,1,1
3,00,0,0,0,51,51
3,01,0,0,0,46,46
3,02,0,0,0,48,48
3,03,0,0,0,37,37
3,04,0,0,0,26,26
3,05,0,0,0,14,14
3,06,0,0,0,27,27
3,07,0,0,0,38,38
3,08,0,0,0,49,49
3,09,0,0,0,47,47
3,10,1,1,0,66,68
3,11,0,3,0,62,65
3,12,1,0,0,52,53
4,00,56,0,0,184,240
4,01,54,0,0,170,224
4,02,59,0,0,160,219
4,03,38,0,0,82,120
4,04,15,0,0,87,102
4,05,10,0,0,60,70
4,06,10,0,0,59,69
4,07,13,0,0,77,90
4,08,21,0,0,102,123
4,09,23,0,0,134,157
4,10,16,0,0,132,148
4,11,16,0,0,147,163
4,12,17,0,0,155,172
5,00,0,0,0,2,2
5,01,0,0,0,7,7
5,02,0,0,0,2,2
5,03,0,0,0,9,9
5,04,0,0,0,0,0
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,1,1
5,08,0,0,0,8,8
5,09,0,0,0,13,13
5,10,0,0,0,6,6
5,11,0,0,0,5,5
5,12,0,0,0,6,6
6,00,0,0,0,10,10
6,01,0,0,0,10,10
6,02,0,0,0,3,3
6,03,0,0,0,3,3
6,04,0,0,0,8,8
6,05,0,0,0,5,5
6,06,0,0,0,4,4
6,07,0,0,0,5,5
6,08,0,0,0,9,9
6,09,0,0,0,5,5
6,10,0,0,0,10,10
6,11,0,0,0,10,10
6,12,0,0,0,12,12
7,00,33,71,0,399,503
7,01,29,50,0,310,389
7,02,29,36,0,273,338
7,03,22,37,0,201,260
7,04,35,30,0,196,261
7,05,12,22,0,140,174
7,06,16,14,0,172,202
7,07,25,17,0,214,256
7,08,30,26,0,253,309
7,09,22,31,0,328,381
7,10,28,44,0,377,449
7,11,17,47,0,381,445
7,12,15,48,0,332,395
8,00,0,0,0,1,1
8,01,0,0,0,7,7
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,2,2
8,05,1,0,0,0,1
8,06,1,0,0,2,3
8,07,0,0,0,0,0
8,08,0,0,0,3,3
8,09,0,0,0,4,4
8,10,1,0,0,3,4
8,11,0,0,0,3,3
8,12,2,0,0,6,8
9,00,0,1,0,29,30
9,01,0,0,0,15,15
9,02,0,0,0,11,11
9,03,0,0,0,8,8
9,04,0,0,0,7,7
9,05,0,0,0,5,5
9,06,0,0,0,11,11
9,07,0,0,0,17,17
9,08,0,0,0,20,20
9,09,0,0,0,26,26
9,10,1,1,0,22,24
9,11,0,0,0,17,17
9,12,0,0,0,17,17
10,00,1,0,0,67,68
10,01,1,0,0,51,52
10,02,0,0,0,26,26
10,03,0,0,0,34,34
10,04,1,0,0,34,35
10,05,0,0,0,36,36
10,06,1,0,0,47,48
10,07,1,0,0,55,56
10,08,2,1,0,68,71
10,09,1,3,0,87,91
10,10,4,2,0,83,89
10,11,3,1,0,87,91
10,12,6,0,0,89,95
11,00,0,0,0,27,27
11,01,0,0,0,21,21
11,02,1,0,0,4,5
11,03,0,0,0,10,10
11,04,1,0,0,7,8
11,05,0,0,0,12,12
11,06,0,0,0,15,15
11,07,0,0,0,24,24
11,08,0,1,0,27,28
11,09,0,0,0,22,22
11,10,0,0,0,31,31
11,11,1,1,0,30,32
11,12,0,1,0,36,37
12,00,1,0,0,2,3
12,01,1,0,0,3,4
12,02,2,0,0,0,2
12,03,0,0,0,4,4
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,0,2
12,08,3,0,0,0,3
12,09,2,0,0,2,4
12,10,7,0,0,6,13
12,11,5,0,0,9,14
12,12,16,0,0,13,29
13,00,44,0,0,108,152
13,01,32,0,0,68,100
13,02,10,0,0,20,30
13,03,2,0,0,16,18
13,04,4,0,0,16,20
13,05,8,0,0,12,20
13,06,13,0,0,26,39
13,07,32,0,0,41,73
13,08,41,0,0,64,105
13,09,67,0,0,96,163
13,10,97,1,0,144,242
13,11,93,0,0,148,241
13,12,141,0,0,150,291
14,00,0,0,0,141,141
14,01,1,0,0,130,131
14,02,1,0,0,90,91
14,03,0,0,0,60,60
14,04,1,0,0,60,61
14,05,1,0,0,51,52
14,06,0,0,0,81,81
14,07,0,0,0,103,103
14,08,1,2,0,141,144
14,09,1,3,0,153,157
14,10,1,7,0,176,184
14,11,1,2,0,203,206
14,12,2,5,0,196,203
15,00,0,0,0,13,13
15,01,0,0,0,4,4
15,02,0,0,0,5,5
15,03,0,0,0,4,4
15,04,0,0,0,6,6
15,05,0,0,0,4,4
15,06,0,0,0,7,7
15,07,1,0,0,8,9
15,08,0,1,0,17,18
15,09,0,0,0,26,26
15,10,1,0,0,28,29
15,11,0,0,0,25,25
15,12,0,1,0,25,26
16,00,0,0,0,87,87
16,01,0,0,0,99,99
16,02,0,1,0,81,82
16,03,0,0,0,73,73
16,04,0,0,0,29,29
16,05,0,0,0,33,33
16,06,0,0,0,24,24
16,07,0,0,0,26,26
16,08,0,1,0,35,36
