p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,1,0,0,11,12
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,1,0,0,3,4
1,07,0,0,0,2,2
1,08,0,0,0,5,5
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,31,31
3,01,0,0,0,19,19
3,02,0,0,0,9,9
3,03,0,0,0,7,7
3,04,0,0,0,11,11
3,05,0,0,0,26,26
3,06,0,0,0,36,36
3,07,0,1,0,69,70
3,08,0,2,0,84,86
3,09,1,1,0,68,70
3,10,1,3,0,51,55
3,11,2,3,0,48,53
3,12,0,3,0,54,57
4,00,5,0,0,59,64
4,01,4,0,0,37,41
4,02,2,0,0,16,18
4,03,1,0,0,22,23
4,04,1,0,0,42,43
4,05,4,0,0,46,50
4,06,9,0,0,106,115
4,07,25,0,0,194,219
4,08,35,0,0,259,294
4,09,26,0,0,269,295
4,10,22,0,0,188,210
4,11,12,0,0,130,142
4,12,17,0,0,107,124
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,4,4
5,06,0,0,0,5,5
5,07,0,0,0,6,6
5,08,0,0,0,7,7
5,09,0,0,0,10,10
5,10,1,0,0,4,5
5,11,0,0,0,7,7
5,12,0,0,0,8,8
6,00,0,0,0,6,6
6,01,0,0,0,3,3
6,02,0,0,0,5,5
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,1,0,0,5,6
6,06,0,0,0,14,14
6,07,0,0,0,10,10
6,08,0,0,0,22,22
6,09,0,0,0,9,9
6,10,0,0,0,13,13
6,11,0,0,0,12,12
