p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,0,0
1,07,0,0,0,3,3
1,08,0,0,0,2,2
1,09,0,0,0,0,0
1,10,0,0,0,2,2
1,11,1,0,0,3,4
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,11,11
3,01,0,0,0,7,7
3,02,0,0,0,5,5
3,03,0,0,0,5,5
3,04,0,0,0,3,3
3,05,0,0,0,16,16
3,06,0,0,0,32,32
3,07,0,2,0,55,57
3,08,0,0,0,65,65
3,09,0,0,0,21,21
3,10,1,0,0,29,30
3,11,0,0,0,39,39
3,12,0,3,0,33,36
4,00,25,0,0,78,103
4,01,11,0,0,35,46
4,02,10,0,0,14,24
4,03,4,0,0,15,19
4,04,7,0,0,17,24
4,05,7,0,0,54,61
4,06,18,0,0,100,118
4,07,28,0,0,170,198
4,08,40,0,0,238,278
4,09,32,0,0,261,293
4,10,31,0,0,147,178
4,11,18,0,0,80,98
4,12,23,0,0,79,102
5,00,0,0,0,4,4
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,10,10
5,09,0,0,0,2,2
5,10,0,0,0,1,1
5,11,0,0,0,5,5
5,12,0,0,0,0,0
6,00,0,0,0,3,3
6,01,0,0,0,4,4
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,0,0
6,06,0,0,0,5,5
6,07,0,0,0,5,5
6,08,0,0,0,14,14
6,09,0,0,0,9,9
6,10,0,0,0,8,8
6,11,0,0,0,8,8
6,12,0,0,0,6,6
7,00,14,37,0,123,174
7,01,23,29,0,93,145
7,02,16,15,0,62,93
7,03,10,11,0,60,81
7,04,15,9,0,58,82
7,05,16,13,0,89,118
7,06,34,11,0,145,190
7,07,38,26,0,224,288
7,08,27,50,0,245,322
7,09,13,58,0,194,265
7,10,10,73,0,139,222
7,11,11,67,0,152,230
7,12,14,67,0,164,245
8,00,1,0,0,0,1
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,1,0,4,5
8,09,0,0,0,2,2
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,10,10
9,01,0,0,0,2,2
9,02,0,0,0,6,6
9,03,0,0,0,4,4
9,04,0,0,0,3,3
9,05,0,0,0,7,7
9,06,0,0,0,8,8
9,07,0,0,0,17,17
9,08,0,0,0,18,18
9,09,0,0,0,24,24
9,10,0,0,0,14,14
9,11,0,1,0,36,37
9,12,0,3,0,25,28
10,00,1,0,0,25,26
10,01,1,0,0,12,13
10,02,0,0,0,10,10
10,03,0,0,0,13,13
10,04,0,0,0,9,9
10,05,2,0,0,34,36
10,06,6,2,0,57,65
10,07,5,0,0,92,97
10,08,4,0,0,98,102
10,09,4,1,0,82,87
10,10,3,1,0,41,45
10,11,2,0,0,51,53
10,12,2,1,0,45,48
11,00,0,0,0,8,8
11,01,0,0,0,3,3
11,02,0,0,0,3,3
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,5,5
11,06,0,0,0,10,10
11,07,0,1,0,32,33
11,08,0,1,0,42,43
11,09,0,2,0,43,45
11,10,0,1,0,23,24
11,11,0,0,0,20,20
11,12,0,1,0,17,18
12,00,1,0,0,3,4
12,01,1,0,0,1,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,4,0,0,2,6
12,08,5,0,0,0,5
12,09,4,0,0,0,4
12,10,3,0,0,4,7
12,11,8,0,0,5,13
12,12,16,0,0,5,21
13,00,43,0,0,72,115
13,01,15,0,0,41,56
13,02,8,0,0,34,42
13,03,1,0,0,25,26
13,04,6,0,0,22,28
13,05,18,0,0,43,61
13,06,93,0,0,98,191
13,07,209,0,0,198,407
13,08,313,0,0,271,584
13,09,234,0,0,167,401
13,10,157,0,0,112,269
13,11,172,0,0,121,293
13,12,163,0,0,111,274
14,00,1,0,0,33,34
14,01,0,0,0,26,26
14,02,0,0,0,20,20
14,03,0,0,0,22,22
14,04,0,0,0,15,15
14,05,0,0,0,40,40
14,06,1,0,0,85,86
14,07,0,3,0,162,165
14,08,2,2,0,186,190
14,09,0,4,0,135,139
14,10,1,5,0,112,118
14,11,0,5,0,90,95
14,12,1,12,0,104,117
15,00,0,0,0,3,3
15,01,0,0,0,3,3
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,3,3
15,05,0,0,0,9,9
15,06,0,0,0,11,11
15,07,0,0,0,27,27
15,08,0,0,0,25,25
15,09,0,0,0,22,22
15,10,0,0,0,26,26
15,11,0,0,0,12,12
15,12,0,0,0,16,16
16,00,0,1,0,23,24
16,01,0,0,0,20,20
16,02,0,0,0,7,7
16,03,0,0,0,10,10
16,04,0,0,0,13,13
16,05,0,0,0,19,19
16,06,0,0,0,22,22
16,07,1,0,0,52,53
16,08,0,0,0,68,68
16,09,0,0,0,34,34
16,10,0,0,0,39,39
16,11,0,1,0,40,41
16,12,0,0,0,36,36
17,00,8,10,0,127,145
17,01,2,1,0,76,79
17,02,1,0,0,38,39
17,03,3,0,0,44,47
17,04,1,1,0,52,54
17,05,1,2,0,67,70
17,06,0,3,0,135,138
17,07,1,6,0,204,211
17,08,5,13,0,242,260
17,09,1,17,0,247,265
17,10,0,7,0,207,214
17,11,2,12,0,184,198
17,12,1,8,0,157,166
18,00,0,0,0,41,41
18,01,0,0,0,28,28
18,02,0,0,0,15,15
18,03,0,0,0,11,11
18,04,0,0,0,18,18
18,05,0,0,0,20,20
18,06,0,0,0,53,53
18,07,0,3,0,90,93
18,08,0,3,0,125,128
18,09,0,5,0,90,95
18,10,0,1,0,67,68
18,11,0,1,0,60,61
18,12,0,4,0,59,63
19,00,0,1,0,2,3
19,01,0,0,0,0,0
19,02,0,0,0,1,1
19,03,0,0,0,1,1
19,04,0,0,0,4,4
19,05,0,0,0,7,7
19,06,0,0,0,14,14
19,07,0,0,0,17,17
19,08,0,0,0,29,29
19,09,0,1,0,12,13
19,10,1,1,0,14,16
19,11,0,1,0,19,20
19,12,0,1,0,14,15
20,00,0,0,0,27,27
20,01,0,0,0,13,13
20,02,0,0,0,7,7
20,03,0,0,0,8,8
20,04,0,0,0,8,8
20,05,0,0,0,18,18
20,06,0,0,0,35,35
20,07,0,0,0,53,53
20,08,0,2,0,69,71
20,09,0,0,0,46,46
20,10,0,2,0,43,45
20,11,0,0,0,53,53
20,12,0,2,0,51,53
21,00,0,0,0,33,33
21,01,0,0,0,12,12
21,02,0,0,0,8,8
21,03,0,0,0,5,5
21,04,0,0,0,10,10
21,05,0,0,0,20,20
21,06,0,1,0,26,27
21,07,0,3,0,70,73
21,08,0,1,0,100,101
21,09,0,2,0,95,97
21,10,0,1,0,59,60
21,11,0,3,0,77,80
21,12,0,1,0,51,52
22,00,0,0,0,19,19
22,01,0,0,0,10,10
22,02,0,0,0,8,8
22,03,0,0,0,9,9
22,04,0,0,0,7,7
22,05,0,0,0,18,18
22,06,0,0,0,39,39
22,07,0,0,0,91,91
22,08,0,2,0,124,126
22,09,1,4,0,109,114
22,10,1,2,0,77,80
22,11,0,4,0,78,82
22,12,0,1,0,64,65
23,00,0,0,0,2,2
23,01,0,0,0,8,8
23,02,0,0,0,2,2
23,03,0,0,0,2,2
23,04,0,0,0,0,0
23,05,0,0,0,3,3
23,06,0,0,0,12,12
23,07,0,0,0,23,23
23,08,0,0,0,20,20
23,09,0,0,0,20,20
23,10,0,0,0,11,11
23,11,0,0,0,27,27
23,12,0,0,0,17,17
24,00,18,0,0,25,43
24,01,15,0,0,15,30
24,02,6,0,0,7,13
24,03,4,1,0,5,10
24,04,9,0,0,7,16
24,05,9,2,0,18,29
24,06,39,3,0,36,78
24,07,64,2,0,61,127
24,08,82,9,0,52,143
24,09,53,7,0,62,122
24,10,39,6,0,38,83
24,11,35,8,0,37,80
24,12,31,5,0,36,72
25,00,16,16,0,84,116
25,01,4,4,0,31,39
25,02,4,3,0,16,23
25,03,2,5,0,13,20
25,04,2,2,0,16,20
25,05,4,0,0,47,51
25,06,17,0,0,77,94
25,07,18,5,0,84,107
25,08,14,13,0,166,193
25,09,9,16,0,146,171
25,10,1,32,0,110,143
25,11,2,29,0,97,128
25,12,6,30,0,113,149
26,00,0,0,0,38,38
26,01,0,0,0,18,18
26,02,0,0,0,16,16
26,03,0,0,0,8,8
26,04,0,0,0,7,7
26,05,0,0,0,12,12
26,06,0,1,0,36,37
26,07,0,2,0,100,102
26,08,0,2,0,157,159
26,09,0,3,0,201,204
26,10,0,4,0,192,196
26,11,1,5,0,174,180
26,12,1,7,0,184,192
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,2,2
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,18,18
28,01,0,0,0,6,6
28,02,0,0,0,12,12
28,03,0,0,0,13,13
28,04,0,1,0,11,12
28,05,1,0,0,23,24
28,06,2,1,0,37,40
28,07,0,2,0,59,61
28,08,0,0,0,72,72
28,09,1,5,0,61,67
28,10,0,0,0,34,34
28,11,0,2,0,38,40
28,12,0,1,0,28,29
29,00,0,1,0,18,19
29,01,0,0,0,12,12
29,02,0,0,0,4,4
29,03,0,0,0,3,3
29,04,0,0,0,2,2
29,05,0,0,0,7,7
29,06,0,2,0,10,12
29,07,1,1,0,42,44
29,08,2,0,0,59,61
29,09,0,1,0,59,60
29,10,1,0,0,58,59
29,11,1,3,0,49,53
29,12,0,6,0,52,58
