p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,30,33
2,0,0,0,2,2
3,4,10,0,502,516
4,206,0,0,1475,1681
5,1,0,0,58,59
6,0,0,0,118,118
7,247,350,0,2589,3186
8,3,0,0,20,23
9,1,3,0,252,256
10,40,16,0,892,948
11,5,6,0,350,361
12,28,0,0,22,50
13,1199,0,0,1512,2711
14,20,38,0,1307,1365
15,3,4,0,196,203
16,2,4,0,481,487
17,30,68,0,2141,2239
18,4,19,0,1132,1155
19,2,8,0,216,226
20,1,11,0,691,703
21,6,14,0,687,707
22,10,19,0,820,849
23,2,0,0,315,317
24,402,38,0,498,938
25,119,121,0,1398,1638
26,10,23,0,1171,1204
27,0,0,0,3,3
28,14,13,0,548,575
29,6,17,0,436,459
30,0,0,0,8,8
31,1,1,0,154,156
32,7,17,0,601,625
33,141,233,0,1187,1561
34,1,2,0,164,167
35,12,57,0,1604,1673
36,12,34,0,1974,2020
37,28,29,0,2644,2701
38,5,7,0,286,298
39,27,50,0,2153,2230
40,100,44,0,636,780
41,487,483,0,1740,2710
42,261,336,0,2489,3086
43,1690,81,0,858,2629
44,0,0,0,67,67
45,189,0,0,643,832
46,0,0,0,27,27
47,4,15,0,915,934
48,4191,0,0,3907,8098
49,27,94,0,1902,2023
50,1248,0,0,2130,3378
51,10,43,0,745,798
52,103,82,0,327,512
53,0,2,0,376,378
54,7,8,0,219,234
55,3,49,0,500,552
56,7,17,0,869,893
57,0,0,0,44,44
58,1,0,0,80,81
59,0,1,0,46,47
60,5,10,0,573,588
61,28,101,0,3952,4081
62,18,33,0,1043,1094
63,6,11,0,809,826
64,2,3,0,162,167
65,179,114,0,1197,1490
66,64,170,0,1008,1242
67,4,5,0,454,463
68,2784,0,0,2880,5664
69,20,41,0,1536,1597
70,19,10,0,707,736
71,8,42,0,1199,1249
72,14,37,0,1586,1637
73,0,3,0,277,280
74,541,677,0,1936,3154
75,1039,584,0,1863,3486
76,21,86,0,2516,2623
77,4,30,0,697,731
78,5,38,0,1040,1083
79,2696,0,0,4281,6977
80,37,34,0,1890,1961
81,5,17,0,705,727
82,49,312,0,1388,1749
83,11,51,0,512,574
84,0,0,0,106,106
85,10,26,0,699,735
86,2,4,0,372,378
87,840,0,0,1714,2554
88,377,0,0,541,918
89,33,47,0,1999,2079
90,1946,0,0,2141,4087
91,10,42,0,1327,1379
92,10,58,0,1002,1070
93,9,5,0,87,101
94,2,12,0,445,459
95,33,222,0,1349,1604
96,0,0,0,43,43
97,104,146,0,1634,1884
98,1,3,0,239,243
99,0,0,0,11,11
100,2821,0,0,1617,4438
101,5,3,0,218,226
102,1,6,0,607,614
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,14,0,427,454
107,2944,0,0,2978,5922
108,3,19,0,371,393
109,0,0,0,110,110
110,0,0,0,1,1
111,0,0,0,24,24
112,37,56,0,2211,2304
113,1662,0,0,1862,3524
114,1265,0,0,1667,2932
115,1,0,0,198,199
116,194,192,0,1404,1790
117,0,6,0,286,292
118,0,0,0,187,187
119,10,14,0,1082,1106
120,0,4,0,129,133
121,4,13,0,600,617
122,0,10,0,296,306
123,7,25,0,701,733
124,7,7,0,326,340
125,695,0,0,968,1663
126,2,13,0,662,677
127,10,35,0,856,901
128,0,0,0,61,61
129,84,252,0,1982,2318
130,14,114,0,1252,1380
131,6,10,0,404,420
132,2217,0,0,3670,5887
133,7,18,0,575,600
134,10,58,0,528,596
135,9,15,0,577,601
136,6,17,0,699,722
137,1509,0,0,2306,3815
138,2663,1,0,3014,5678
139,6,10,0,411,427
140,2489,0,0,2294,4783
141,3177,0,0,2366,5543
142,2991,0,0,2078,5069
143,1615,0,0,2145,3760
144,867,0,0,1802,2669
145,76,154,0,1574,1804
146,110,46,0,617,773
147,2,16,0,626,644
148,1488,0,0,2926,4414
149,7,19,0,566,592
150,3,9,0,272,284
151,1170,0,0,1221,2391
