p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,13,13
2,0,0,0,0,0
3,0,0,0,143,143
4,0,0,0,858,858
5,0,0,0,10,10
6,0,0,0,31,31
7,0,0,0,1195,1195
8,0,0,0,3,3
9,0,0,0,77,77
10,0,0,0,207,207
11,0,0,0,87,87
12,0,0,0,8,8
13,0,0,0,913,913
14,0,0,0,648,648
15,0,0,0,51,51
16,0,0,0,221,221
17,0,0,0,801,801
18,0,0,0,219,219
19,0,0,0,70,70
20,0,0,0,116,116
21,0,0,0,201,201
22,0,0,0,262,262
23,0,0,0,61,61
24,0,0,0,269,269
25,0,0,0,587,587
26,0,0,0,374,374
27,0,0,0,1,1
28,0,0,0,208,208
29,0,0,0,109,109
30,0,0,0,3,3
31,0,0,0,8,8
32,0,0,0,95,95
33,0,0,0,531,531
34,0,0,0,52,52
35,0,0,0,330,330
36,0,0,0,1109,1109
37,0,0,0,1240,1240
38,0,0,0,49,49
39,0,0,0,504,504
40,0,0,0,333,333
41,0,0,0,711,711
42,0,0,0,831,831
43,0,0,0,294,294
44,0,0,0,25,25
45,0,0,0,334,334
46,0,0,0,5,5
47,0,0,0,94,94
48,0,0,0,2278,2278
49,0,0,0,747,747
50,0,0,0,1428,1428
51,0,0,0,217,217
52,0,0,0,195,195
53,0,0,0,117,117
54,0,0,0,98,98
55,0,0,0,116,116
56,0,0,0,368,368
57,0,0,0,20,20
58,0,0,0,14,14
59,0,0,0,5,5
60,0,0,0,78,78
61,0,0,0,1213,1213
62,0,0,0,322,322
63,0,0,0,182,182
64,0,0,0,39,39
65,0,0,0,496,496
66,0,0,0,293,293
67,0,0,0,191,191
68,0,0,0,2281,2281
69,0,0,0,201,201
70,0,0,0,337,337
71,0,0,0,279,279
72,0,0,0,299,299
73,0,0,0,123,123
74,0,0,0,656,656
75,0,0,0,602,602
76,0,0,0,480,480
77,0,0,0,163,163
78,0,0,0,146,146
79,0,0,0,3130,3130
80,0,0,0,947,947
81,0,0,0,306,306
82,0,0,0,451,451
83,0,0,0,178,178
84,0,0,0,14,14
85,0,0,0,194,194
86,0,0,0,29,29
87,0,0,0,921,921
88,0,0,0,313,313
89,0,0,0,712,712
90,0,0,0,1596,1596
91,0,0,0,339,339
92,0,0,0,344,344
93,0,0,0,23,23
94,0,0,0,78,78
95,0,0,0,569,569
96,0,0,0,11,11
97,0,0,0,630,630
98,0,0,0,93,93
99,0,0,0,8,8
100,0,0,0,911,911
101,0,0,0,32,32
102,0,0,0,408,408
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,231,231
107,0,0,0,2102,2102
108,0,0,0,93,93
109,0,0,0,15,15
110,0,0,0,0,0
111,0,0,0,7,7
112,0,0,0,1100,1100
113,0,0,0,1628,1628
114,0,0,0,1322,1322
115,0,0,0,35,35
116,0,0,0,507,507
117,0,0,0,20,20
118,0,0,0,27,27
119,0,0,0,184,184
120,0,0,0,13,13
121,0,0,0,220,220
122,0,0,0,50,50
123,0,0,0,326,326
124,0,0,0,77,77
125,0,0,0,628,628
126,0,0,0,87,87
127,0,0,0,295,295
128,0,0,0,16,16
129,0,0,0,798,798
130,0,0,0,316,316
131,0,0,0,117,117
132,0,0,0,1380,1380
133,0,0,0,191,191
134,0,0,0,198,198
135,0,0,0,232,232
136,0,0,0,308,308
137,0,0,0,1272,1272
138,0,0,0,1116,1116
139,0,0,0,96,96
140,0,0,0,1614,1614
141,0,0,0,2084,2084
142,0,0,0,1656,1656
143,0,0,0,1302,1302
144,0,0,0,1495,1495
145,0,0,0,611,611
146,0,0,0,234,234
147,0,0,0,84,84
148,0,0,0,2180,2180
149,0,0,0,193,193
150,0,0,0,83,83
151,0,0,0,634,634
152,0,0,0,215,215
153,0,0,0,42,42
154,0,0,0,1,1
155,0,0,0,196,196
156,0,0,0,64,64
157,0,0,0,312,312
158,0,0,0,1794,1794
159,0,0,0,156,156
160,0,0,0,252,252
161,0,0,0,1712,1712
162,0,0,0,1448,1448
163,0,0,0,1632,1632
164,0,0,0,1743,1743
165,0,0,0,305,305
166,0,0,0,510,510
167,0,0,0,130,130
168,0,0,0,212,212
169,0,0,0,153,153
170,0,0,0,2301,2301
171,0,0,0,188,188
172,0,0,0,38,38
173,0,0,0,377,377
174,0,0,0,177,177
175,0,0,0,66,66
176,0,0,0,13,13
