p_id,ycount,gcount,hfcount,fcount,sum
202,5,1,0,152,158
203,6,8,0,408,422
204,0,0,0,49,49
205,13,20,0,896,929
206,1,0,0,500,501
207,1,0,0,1,2
208,3,21,0,644,668
209,230,0,0,610,840
210,10,45,0,795,850
211,549,0,0,1219,1768
212,5,21,0,532,558
213,13,44,0,1123,1180
214,0,0,0,132,132
215,15,18,0,738,771
216,20,16,0,1256,1292
217,10,16,0,475,501
218,12,19,0,476,507
219,16,6,0,441,463
220,2,29,0,756,787
221,0,1,0,299,300
222,4,26,0,328,358
223,74,136,0,1346,1556
224,318,0,0,1089,1407
225,16,68,0,2275,2359
226,234,76,0,1532,1842
227,8,12,0,520,540
228,9,11,0,797,817
229,2408,0,0,2272,4680
230,3582,1,0,2719,6302
231,1998,0,0,3058,5056
232,143,0,0,1628,1771
233,1639,0,0,2115,3754
234,3057,0,0,3128,6185
235,8,25,0,1222,1255
236,5444,23,0,2416,7883
237,5153,0,0,2489,7642
238,2643,0,0,2372,5015
239,2771,0,0,2341,5112
240,1,7,0,179,187
241,4,20,0,1013,1037
242,6,41,0,967,1014
243,22,68,0,1417,1507
244,150,208,0,1943,2301
245,0,0,0,167,167
246,1401,0,0,2805,4206
247,15,33,0,1044,1092
248,3,17,0,560,580
249,1962,0,0,2481,4443
250,2,21,0,505,528
251,0,0,0,111,111
252,1,7,0,318,326
253,0,0,0,6,6
254,7,24,0,1053,1084
255,64,87,0,2338,2489
256,47,47,0,1674,1768
257,3,18,0,396,417
258,7,12,0,733,752
259,5,20,0,751,776
260,75,135,0,885,1095
261,535,0,0,778,1313
262,1858,0,0,2077,3935
263,2275,10,0,2046,4331
